1.146538	1.198801	0.584738	0.106090	0.171272	0.044181	-1.056653	1.040675	1.865067	0.309521	-0.469281	0.106875	-0.548157	0.607882	0.212086	0.234823	-0.173592	0.048281	0.216291	-0.785656	-0.156546	0.024874	-0.249659	-0.897851	-0.675945	-0.125346	-0.947748	-1.378489	0.020413	-0.383713	-0.273237	-0.437911	-0.521981	-0.541533	-0.354740	-0.461091	-0.514716	-0.609667	-0.549799	-0.455487	-0.293396	-0.362538	-0.109850	0.035930	-0.422115	0.078357	-0.568026	-0.173241	-1.097569	-0.413802	-0.223312	-0.169277	-0.192179	-0.335172	0.351316	-0.504377	-0.359738	-0.245588	-0.248332	-0.155849	-0.164904	0.206815	-0.534127	-0.413405	0.024330	-0.234066	-0.135921	-0.442373	-0.078342	0.022558	0.075534	0.163814	-0.102975	-0.239054	-0.005707	0.128825	-0.059391	-0.358974	0.338562	0.320347	0.230034	-0.090371	0.015014	-0.169683	-0.640669	-0.128047	0.353730	-0.024946	0.100629	-0.197840	-0.303575	-0.391542	-0.122193	-0.068416	-0.288309	-0.315265	-0.597522	0.478978	-0.165541	-0.062871	-0.343473	0.115527	-0.366683	0.261259	0.322217	0.072173	0.051400	0.101822	0.063937	0.432087	0.398265	0.264585	0.135881	0.792467	0.772877	0.963120	0.701314	0.561888	2.852539	0.959482	0.438020	0.886298	1.243070	0.449456	1.056653	0.411295	0.122595	-0.013366	0.209219
1.202235	1.213590	0.435994	0.070300	0.143877	0.015422	-1.097705	1.094864	1.941853	0.240106	-0.481422	0.082757	-0.588386	0.706669	0.274025	0.166347	-0.122533	-0.001700	0.193018	-0.830580	-0.095118	0.023280	-0.293880	-0.948997	-0.643726	-0.120697	-0.988264	-1.440812	-0.046423	-0.426678	-0.301998	-0.437217	-0.572765	-0.504549	-0.386551	-0.494357	-0.536040	-0.614824	-0.544473	-0.444501	-0.327331	-0.397411	-0.110130	0.026562	-0.571902	0.026328	-0.592101	-0.151137	-1.069653	-0.441319	-0.254613	-0.203270	-0.244338	-0.390328	0.343998	-0.521406	-0.388451	-0.286929	-0.298294	-0.210778	-0.208105	0.228202	-0.563497	-0.453166	-0.044984	-0.294000	-0.185918	-0.433258	-0.068465	-0.024432	0.029581	0.191886	-0.126508	-0.278704	0.006529	0.148490	-0.066164	-0.360249	0.374037	0.303843	0.187660	-0.066483	0.041287	-0.118523	-0.595266	-0.143310	0.374540	0.001038	0.126347	-0.157414	-0.229259	-0.335070	-0.109118	-0.051692	-0.241003	-0.233818	-0.526182	0.493429	-0.114813	0.034898	-0.236601	0.148169	-0.332177	0.278972	0.315152	0.029401	0.147379	0.157349	0.073362	0.438736	0.398656	0.238849	0.230134	0.864389	0.841310	0.984352	0.689578	0.507528	2.915489	1.012835	0.476796	0.924620	1.240156	0.444620	1.123243	0.497530	0.129825	-0.000679	0.171386
1.253206	1.223909	0.292891	0.034066	0.115040	-0.020549	-1.144310	1.136958	1.987057	0.167315	-0.496425	0.048581	-0.638865	0.790857	0.322124	0.086220	-0.079809	-0.061845	0.160149	-0.883044	-0.042921	0.007624	-0.337660	-1.006553	-0.616505	-0.127656	-1.032243	-1.507882	-0.117369	-0.468196	-0.330053	-0.440446	-0.621536	-0.471966	-0.414761	-0.524144	-0.554486	-0.618054	-0.535245	-0.432779	-0.358990	-0.427917	-0.108532	0.021292	-0.709108	-0.023924	-0.610939	-0.123542	-1.030661	-0.466641	-0.282835	-0.234700	-0.295244	-0.442633	0.335877	-0.534174	-0.413063	-0.325569	-0.343445	-0.263393	-0.248615	0.252828	-0.586930	-0.487784	-0.113000	-0.351260	-0.233109	-0.419771	-0.054837	-0.069345	-0.015708	0.220916	-0.151036	-0.315229	0.018667	0.168301	-0.069510	-0.356770	0.410674	0.288174	0.143517	-0.042344	0.070161	-0.062971	-0.543850	-0.155123	0.396424	0.025114	0.154139	-0.118205	-0.149882	-0.272501	-0.089745	-0.031896	-0.193498	-0.147662	-0.447931	0.509762	-0.058733	0.140440	-0.124097	0.184937	-0.283563	0.299767	0.308858	-0.016956	0.248869	0.217893	0.088943	0.448440	0.399193	0.209423	0.326780	0.935228	0.905402	0.997997	0.679247	0.453709	2.977005	1.066952	0.515481	0.960585	1.235055	0.438806	1.185715	0.585613	0.138216	0.011959	0.130083
1.298761	1.229681	0.159664	-0.001891	0.085557	-0.062576	-1.195278	1.166721	2.001324	0.094129	-0.513334	0.005276	-0.698376	0.859276	0.355049	-0.002524	-0.045116	-0.129962	0.118842	-0.941881	-0.000723	-0.021803	-0.380262	-1.069265	-0.594696	-0.145900	-1.078657	-1.578374	-0.191367	-0.507601	-0.357437	-0.447144	-0.667255	-0.444468	-0.439118	-0.550181	-0.569970	-0.618773	-0.522600	-0.420542	-0.388032	-0.453715	-0.104574	0.020574	-0.831639	-0.070940	-0.624504	-0.090570	-0.980571	-0.489486	-0.307876	-0.263410	-0.344346	-0.491506	0.326924	-0.542958	-0.433553	-0.361041	-0.383047	-0.312912	-0.285829	0.279815	-0.604167	-0.516758	-0.178493	-0.404924	-0.276952	-0.402172	-0.037746	-0.111739	-0.059664	0.249700	-0.176348	-0.348111	0.030370	0.187420	-0.069857	-0.349134	0.447448	0.273428	0.098221	-0.018497	0.100802	-0.004473	-0.487748	-0.163932	0.418522	0.046900	0.183230	-0.080960	-0.067026	-0.205073	-0.064973	-0.009683	-0.146233	-0.058380	-0.364340	0.527704	0.001417	0.251604	-0.008110	0.225007	-0.222465	0.323025	0.303299	-0.066056	0.353704	0.282061	0.109970	0.460905	0.399675	0.176976	0.424506	1.003934	0.964136	1.003994	0.670530	0.401543	3.035206	1.121182	0.553469	0.993497	1.227700	0.432240	1.243370	0.674373	0.148241	0.024699	0.085928
1.338261	1.230892	0.040296	-0.036878	0.056224	-0.109337	-1.249335	1.184269	1.985836	0.023478	-0.531137	-0.045997	-0.765497	0.911072	0.371925	-0.096657	-0.017941	-0.203676	0.070446	-1.005747	0.030848	-0.064245	-0.420944	-1.135801	-0.578609	-0.174779	-1.126412	-1.650844	-0.267309	-0.544324	-0.384238	-0.456733	-0.708873	-0.422614	-0.459512	-0.572346	-0.582535	-0.616450	-0.507068	-0.408057	-0.414237	-0.474644	-0.097876	0.024745	-0.937729	-0.113449	-0.632988	-0.052444	-0.919703	-0.509674	-0.329781	-0.289389	-0.391195	-0.536499	0.317112	-0.548203	-0.450066	-0.392999	-0.416559	-0.358672	-0.319251	0.308194	-0.615164	-0.539758	-0.240336	-0.454190	-0.317030	-0.380814	-0.017583	-0.151267	-0.101673	0.277068	-0.202240	-0.376968	0.041297	0.205036	-0.067662	-0.337976	0.483289	0.259635	0.052216	0.004531	0.132340	0.055522	-0.428298	-0.170238	0.439959	0.066061	0.212830	-0.046272	0.017704	-0.134097	-0.035791	0.014249	-0.099629	0.032431	-0.277010	0.546974	0.064434	0.366066	0.109120	0.267490	-0.150717	0.348049	0.298411	-0.117017	0.459599	0.348375	0.135558	0.475760	0.399891	0.142239	0.521985	1.069487	1.016601	1.002500	0.663539	0.352048	3.088425	1.174801	0.590104	1.022724	1.218132	0.425135	1.295585	0.762557	0.160349	0.037645	0.039603
1.371125	1.227582	-0.061601	-0.070216	0.027826	-0.159405	-1.305124	1.189852	1.942348	-0.041831	-0.548790	-0.103878	-0.838564	0.945740	0.372330	-0.192850	0.002396	-0.280505	0.016488	-1.073157	0.051443	-0.118647	-0.459066	-1.204673	-0.568321	-0.213395	-1.174245	-1.723786	-0.344047	-0.577888	-0.410573	-0.468577	-0.745420	-0.406839	-0.475929	-0.590631	-0.592321	-0.610623	-0.489270	-0.395637	-0.437469	-0.490692	-0.088131	0.034029	-1.025955	-0.150344	-0.636743	-0.009579	-0.848741	-0.527137	-0.348697	-0.312727	-0.435430	-0.577216	0.306425	-0.550462	-0.462852	-0.421197	-0.443654	-0.400118	-0.348484	0.336971	-0.620039	-0.556623	-0.297501	-0.498379	-0.352992	-0.356145	0.005197	-0.187646	-0.141202	0.301938	-0.228451	-0.401493	0.051135	0.220398	-0.063318	-0.323965	0.517163	0.246804	0.006058	0.026234	0.163935	0.115574	-0.366817	-0.174518	0.459885	0.082305	0.242167	-0.014616	0.102734	-0.060936	-0.003236	0.039201	-0.054049	0.123192	-0.187564	0.567318	0.129000	0.481398	0.225372	0.311456	-0.070322	0.374110	0.294127	-0.168900	0.564258	0.415345	0.164741	0.492579	0.399619	0.105985	0.617781	1.130931	1.062011	0.993875	0.658282	0.306156	3.134911	1.227111	0.624747	1.047712	1.206503	0.417686	1.341788	0.848880	0.174910	0.050894	-0.008150
1.396891	1.219876	-0.142888	-0.101279	0.001127	-0.211299	-1.361256	1.184075	1.873154	-0.099237	-0.565247	-0.166862	-0.915801	0.963190	0.356264	-0.287781	0.016716	-0.357913	-0.041370	-1.142509	0.060825	-0.183577	-0.494011	-1.274337	-0.563805	-0.260581	-1.220888	-1.795648	-0.420412	-0.607892	-0.436574	-0.481937	-0.775993	-0.397332	-0.488477	-0.605108	-0.599539	-0.600889	-0.469782	-0.383601	-0.457663	-0.501996	-0.075150	0.048518	-1.095254	-0.180763	-0.636259	0.037482	-0.768653	-0.541880	-0.364871	-0.333558	-0.476727	-0.613371	0.294876	-0.550378	-0.472268	-0.445494	-0.464146	-0.436809	-0.373235	0.365149	-0.619073	-0.567369	-0.349089	-0.536918	-0.384587	-0.328651	0.030052	-0.220654	-0.177750	0.323321	-0.254695	-0.421479	0.059637	0.232901	-0.057161	-0.307761	0.548098	0.234915	-0.039581	0.046168	0.194792	0.174328	-0.304565	-0.177243	0.477527	0.095466	0.270544	0.013742	0.186535	0.013055	0.031648	0.064498	-0.009809	0.212391	-0.097590	0.588462	0.193914	0.595170	0.338426	0.355985	0.016589	0.400485	0.290364	-0.220746	0.665413	0.481489	0.196484	0.510877	0.398669	0.069017	0.710512	1.187411	1.099732	0.978685	0.654666	0.264673	3.173185	1.277413	0.656775	1.067999	1.193050	0.410079	1.381554	0.932084	0.192232	0.064493	-0.056534
1.415152	1.207904	-0.201012	-0.129524	-0.023199	-0.263491	-1.416368	1.167700	1.781055	-0.146485	-0.579512	-0.233307	-0.995317	0.963617	0.324194	-0.378272	0.025955	-0.433431	-0.101435	-1.212161	0.059044	-0.257330	-0.525284	-1.343261	-0.564865	-0.314990	-1.265042	-1.864942	-0.495232	-0.634048	-0.462377	-0.496039	-0.799826	-0.394192	-0.497337	-0.615974	-0.604486	-0.586983	-0.449239	-0.372280	-0.474839	-0.508831	-0.058894	0.068158	-1.144979	-0.204084	-0.632163	0.088075	-0.680725	-0.553998	-0.378648	-0.352147	-0.514879	-0.644795	0.282475	-0.548674	-0.478746	-0.465856	-0.478083	-0.468432	-0.393327	0.391751	-0.612714	-0.572188	-0.394347	-0.569381	-0.411648	-0.298873	0.056418	-0.250131	-0.210896	0.340384	-0.280649	-0.436818	0.066586	0.242013	-0.049497	-0.290027	0.575181	0.223898	-0.084129	0.063935	0.224162	0.230516	-0.242760	-0.178878	0.492176	0.105423	0.297306	0.038619	0.267645	0.086504	0.067775	0.089492	0.032843	0.298580	-0.008636	0.610140	0.257977	0.704977	0.446153	0.400116	0.107823	0.426413	0.287021	-0.271614	0.760839	0.545359	0.229695	0.530100	0.396834	0.032130	0.798762	1.238154	1.129264	0.957651	0.652482	0.228250	3.201975	1.325024	0.685550	1.083202	1.178090	0.402462	1.414509	1.010886	0.212520	0.078474	-0.104752
1.425604	1.191873	-0.234080	-0.154476	-0.044539	-0.314508	-1.469129	1.141700	1.669098	-0.181672	-0.590663	-0.301530	-1.075156	0.947624	0.277187	-0.461357	0.031075	-0.504718	-0.161991	-1.280435	0.046347	-0.337940	-0.552473	-1.409875	-0.571140	-0.375102	-1.305428	-1.930179	-0.567356	-0.656145	-0.488093	-0.510082	-0.816257	-0.397278	-0.502787	-0.623480	-0.607486	-0.568705	-0.428221	-0.362011	-0.489063	-0.511553	-0.039411	0.092752	-1.174850	-0.219933	-0.625174	0.141382	-0.586506	-0.563655	-0.390414	-0.368741	-0.549701	-0.671381	0.269265	-0.546081	-0.482781	-0.482350	-0.485650	-0.494791	-0.408678	0.415874	-0.601523	-0.571384	-0.432653	-0.595458	-0.434088	-0.267389	0.083678	-0.275981	-0.240313	0.352448	-0.305921	-0.447460	0.071847	0.247363	-0.040555	-0.271377	0.597628	0.213676	-0.126991	0.079226	0.251390	0.283008	-0.182503	-0.179811	0.503244	0.112154	0.321898	0.060016	0.344722	0.158076	0.104097	0.113607	0.073711	0.380428	0.077837	0.632089	0.320124	0.808466	0.546538	0.442928	0.201177	0.451169	0.283993	-0.320576	0.848473	0.605580	0.263268	0.549674	0.393941	-0.003900	0.881156	1.282507	1.150265	0.931651	0.651436	0.197385	3.220123	1.369297	0.710485	1.093060	1.162018	0.394940	1.440370	1.084109	0.235907	0.092822	-0.151988
1.428076	1.172018	-0.240924	-0.175755	-0.062390	-0.362917	-1.518313	1.107211	1.540592	-0.203347	-0.597874	-0.369784	-1.153374	0.916079	0.216734	-0.534401	0.033092	-0.569605	-0.221354	-1.345681	0.023151	-0.423246	-0.575222	-1.472700	-0.582138	-0.439288	-1.340829	-1.989972	-0.635663	-0.674053	-0.513788	-0.523266	-0.824806	-0.406267	-0.505113	-0.627924	-0.608895	-0.545999	-0.407279	-0.353096	-0.500446	-0.510629	-0.016882	0.121997	-1.185013	-0.228187	-0.616046	0.196550	-0.487770	-0.571044	-0.400598	-0.383655	-0.581078	-0.693120	0.255292	-0.543322	-0.484891	-0.495084	-0.487200	-0.515788	-0.419296	0.436696	-0.586142	-0.565414	-0.463551	-0.614949	-0.451873	-0.234797	0.111223	-0.298124	-0.265692	0.359023	-0.330077	-0.453469	0.075352	0.248718	-0.030505	-0.252394	0.614768	0.204132	-0.167427	0.091805	0.275925	0.330821	-0.124790	-0.180400	0.510259	0.115714	0.343862	0.078075	0.416530	0.226502	0.139607	0.136326	0.112632	0.456748	0.160461	0.654035	0.379372	0.903483	0.637755	0.483545	0.294478	0.474058	0.281164	-0.366752	0.926437	0.660884	0.296123	0.568977	0.389829	-0.038338	0.956454	1.319921	1.162567	0.901660	0.651114	0.172393	3.226782	1.409620	0.731040	1.097405	1.145252	0.387592	1.458982	1.150623	0.262386	0.107489	-0.197445
