0.136740	0.301995	0.976064	0.859070	0.961827	0.665659	0.057363	0.087700	0.422371	0.754085	0.585630	0.457136	0.298563	0.518211	0.338085	0.583509	0.695923	0.331779	0.141496	0.045195	0.946617	0.755890	-0.034196	0.143639	-0.075798	-0.367103	-0.022206	0.022633	0.139398	0.908394	0.305225	-0.592212	-0.281152	-0.081700	-0.086043	0.180390	-0.272340	-0.499569	-0.061539	-0.064034	0.031620	-0.301376	-0.659903	-0.142864	-0.412765	-0.130074	-0.481771	0.314127	0.649257	-0.968071	-0.681156	-0.711056	-0.273918	-0.083477	0.450019	-0.227341	-0.493423	-1.024241	-1.292450	-0.743114	-0.260725	-0.515316	0.010061	-1.249773	-2.237486	-1.202990	-0.522862	-0.651593	-2.213453	-3.007891	-0.849977	-0.606017	0.602443	-2.258388	-1.035427	0.522459	-0.019139	0.383024	0.047410	1.024921	-0.852088	-1.096970	-0.593289	0.172029	0.379532	0.526656	0.528835	-0.969121	0.032772	-0.212922	0.251983	0.433380	0.868200	-0.802422	-0.389799	-0.072323	0.374636	0.626589	0.411948	-0.901700	0.410502	0.605235	0.918986	0.853218	0.930603	0.920682	-0.644980	0.610421	1.344854	1.090765	0.762412	0.931519	-0.297050	0.439543	0.640999	0.886998	0.951628	0.891834	-0.579504	-0.294300	0.212103	0.941204	0.912160	0.929576	-0.306729	-0.899176	-0.796947	-0.765594	0.723454
0.111165	0.239184	0.877148	0.802864	0.914641	0.623587	0.059365	0.025242	0.442757	0.708488	0.530964	0.421259	0.254985	0.446434	0.286049	0.527414	0.674397	0.279421	0.110158	0.013606	0.932392	0.739117	-0.041331	0.117337	0.010204	-0.335160	-0.035232	-0.007373	0.103035	0.787941	0.321482	-0.596780	-0.286819	-0.105703	-0.126221	0.158563	-0.263836	-0.506305	-0.097769	-0.088620	0.002759	-0.326838	-0.676849	-0.183573	-0.515863	-0.163413	-0.502161	0.290302	0.619881	-0.973534	-0.708634	-0.746084	-0.287039	-0.091070	0.441825	-0.290276	-0.514627	-1.072808	-1.307491	-0.759592	-0.262901	-0.490677	-0.003915	-1.310765	-2.252491	-1.215829	-0.499478	-0.650055	-2.285781	-2.923861	-0.794193	-0.564961	0.508174	-2.100168	-0.973571	0.517042	0.003252	0.395103	0.091660	1.023853	-0.792264	-1.042190	-0.572598	0.181299	0.398006	0.574988	0.569467	-0.899671	0.112383	-0.144677	0.302908	0.486994	0.910390	-0.720045	-0.289264	0.023029	0.450812	0.683393	0.475739	-0.786171	0.467060	0.650845	0.976243	0.903861	0.942897	0.923980	-0.577342	0.636768	1.364441	1.125000	0.780866	0.901406	-0.271671	0.421504	0.659668	0.921229	0.937759	0.862643	-0.544365	-0.271994	0.202353	0.928609	0.894074	0.914188	-0.317390	-0.896217	-0.831264	-0.799510	0.698471
0.089067	0.174870	0.775417	0.744136	0.865603	0.577138	0.062542	-0.038132	0.464790	0.659277	0.472180	0.383202	0.210142	0.369270	0.230022	0.468559	0.651722	0.225891	0.080734	-0.016282	0.894901	0.705288	-0.044336	0.092089	0.097107	-0.303331	-0.047714	-0.035952	0.067075	0.664967	0.335708	-0.600647	-0.289422	-0.128553	-0.165026	0.135911	-0.255983	-0.513921	-0.135127	-0.111789	-0.026432	-0.349158	-0.691178	-0.228612	-0.611305	-0.195662	-0.520077	0.262671	0.579020	-0.973650	-0.734498	-0.776951	-0.297771	-0.098283	0.432566	-0.365311	-0.537161	-1.118662	-1.315885	-0.771221	-0.261088	-0.459280	-0.013443	-1.370857	-2.253856	-1.221484	-0.470646	-0.655229	-2.343293	-2.813610	-0.727890	-0.513099	0.387982	-1.916287	-0.900381	0.517529	0.028670	0.403503	0.134699	1.018578	-0.720430	-0.976377	-0.547758	0.187234	0.411463	0.620555	0.607141	-0.828259	0.174036	-0.084892	0.350410	0.537389	0.949333	-0.653032	-0.194551	0.114105	0.524329	0.736502	0.535640	-0.657844	0.520968	0.694647	1.031070	0.951621	0.951567	0.921540	-0.511456	0.660398	1.376938	1.157837	0.799901	0.868834	-0.247452	0.403804	0.678947	0.954404	0.924371	0.833042	-0.504990	-0.247101	0.192610	0.910800	0.875516	0.896079	-0.322711	-0.879768	-0.862633	-0.831132	0.673172
0.069739	0.109889	0.672913	0.683843	0.815494	0.527180	0.066903	-0.101818	0.486893	0.607158	0.410450	0.343780	0.165084	0.287529	0.170986	0.408045	0.627764	0.172108	0.053987	-0.043612	0.834087	0.654354	-0.043159	0.068606	0.182629	-0.273105	-0.059036	-0.062193	0.032634	0.541551	0.347606	-0.603883	-0.289081	-0.149558	-0.201288	0.113165	-0.248469	-0.522304	-0.173223	-0.132880	-0.055177	-0.367344	-0.702505	-0.276508	-0.696819	-0.225842	-0.534619	0.231083	0.527422	-0.967549	-0.757360	-0.802251	-0.305446	-0.104610	0.422551	-0.450428	-0.559536	-1.159485	-1.316310	-0.777043	-0.254708	-0.421588	-0.017820	-1.427402	-2.239859	-1.219033	-0.436294	-0.666250	-2.382047	-2.678349	-0.652302	-0.451413	0.245635	-1.710279	-0.817314	0.523824	0.056512	0.408056	0.175470	1.008989	-0.638137	-0.900949	-0.519288	0.189387	0.419748	0.662294	0.640897	-0.756219	0.216684	-0.034584	0.393294	0.583447	0.984270	-0.602583	-0.107226	0.199129	0.593441	0.784717	0.590086	-0.519502	0.571048	0.735518	1.082182	0.995482	0.956243	0.913349	-0.449395	0.680553	1.381932	1.188157	0.818682	0.834225	-0.225740	0.385943	0.697616	0.985457	0.911251	0.803186	-0.463202	-0.221121	0.182053	0.887615	0.856246	0.875050	-0.323859	-0.851242	-0.890697	-0.860100	0.647880
0.052329	0.045048	0.571726	0.622911	0.765139	0.474699	0.072456	-0.165234	0.507675	0.552837	0.346942	0.303796	0.120885	0.202354	0.109657	0.346714	0.602329	0.118908	0.030566	-0.067541	0.750313	0.586693	-0.037931	0.047594	0.264297	-0.245872	-0.068577	-0.085250	0.000842	0.419826	0.356937	-0.606607	-0.285968	-0.168029	-0.233881	0.091078	-0.240932	-0.531285	-0.211526	-0.151235	-0.082635	-0.380447	-0.710487	-0.325674	-0.770283	-0.252944	-0.544856	0.195564	0.466175	-0.954418	-0.775783	-0.820612	-0.309374	-0.109522	0.412102	-0.543339	-0.580186	-1.192925	-1.307504	-0.776134	-0.243258	-0.378189	-0.016438	-1.477671	-2.208939	-1.207622	-0.396470	-0.682003	-2.398340	-2.519668	-0.568872	-0.381159	0.085320	-1.486125	-0.726026	0.535700	0.086116	0.408701	0.212939	0.995083	-0.547169	-0.817540	-0.487785	0.187454	0.422822	0.699209	0.669867	-0.684834	0.239792	0.005510	0.430493	0.624133	1.014490	-0.569448	-0.028625	0.276489	0.656509	0.826949	0.637600	-0.374240	0.616219	0.772374	1.128354	1.034493	0.956636	0.899540	-0.393195	0.696548	1.379124	1.214835	0.836331	0.798011	-0.207876	0.367351	0.714395	1.013318	0.898132	0.773207	-0.420953	-0.195695	0.169799	0.858942	0.835996	0.850954	-0.322219	-0.812500	-0.915482	-0.886087	0.622915
0.035827	-0.018943	0.473760	0.562241	0.715295	0.420659	0.079178	-0.228149	0.525162	0.497098	0.282841	0.264005	0.078622	0.114868	0.047020	0.285587	0.575336	0.067184	0.011011	-0.087282	0.644920	0.503136	-0.028907	0.029670	0.339695	-0.223022	-0.075786	-0.104288	-0.027234	0.301925	0.363541	-0.608896	-0.280322	-0.183275	-0.261719	0.070392	-0.232954	-0.540669	-0.249400	-0.166210	-0.107933	-0.387581	-0.714845	-0.374532	-0.829780	-0.275961	-0.549874	0.156278	0.396544	-0.933534	-0.788326	-0.830736	-0.308894	-0.112473	0.401517	-0.641464	-0.597509	-1.216651	-1.288297	-0.767657	-0.226339	-0.329787	-0.008812	-1.518921	-2.159729	-1.186487	-0.351324	-0.701165	-2.388824	-2.339535	-0.479218	-0.303828	-0.088502	-1.248105	-0.628350	0.552807	0.116765	0.405478	0.246108	0.976943	-0.449508	-0.727962	-0.453890	0.181275	0.420762	0.730405	0.693287	-0.615308	0.243362	0.034924	0.461092	0.658542	1.039361	-0.553862	0.040178	0.344795	0.712010	0.862246	0.676947	-0.225343	0.655540	0.804208	1.168433	1.067780	0.952502	0.880283	-0.344701	0.707767	1.368338	1.236763	0.851967	0.760616	-0.195168	0.347366	0.728011	1.036952	0.884694	0.743208	-0.380369	-0.172539	0.154901	0.824732	0.814468	0.823645	-0.319335	-0.765718	-0.936745	-0.908820	0.598584
0.019209	-0.081412	0.380849	0.502685	0.666593	0.366088	0.087008	-0.290192	0.537704	0.440608	0.219315	0.225117	0.039289	0.025803	-0.016087	0.225533	0.546139	0.017534	-0.004300	-0.102154	0.519634	0.404675	-0.016513	0.015388	0.406494	-0.205768	-0.080112	-0.118590	-0.050558	0.189887	0.367308	-0.610843	-0.272459	-0.194650	-0.283819	0.051806	-0.224108	-0.550201	-0.286111	-0.177195	-0.130219	-0.387970	-0.715362	-0.421492	-0.873680	-0.293928	-0.548803	0.113314	0.319960	-0.904279	-0.793600	-0.831449	-0.303388	-0.112940	0.391076	-0.741966	-0.609936	-1.228458	-1.257661	-0.750867	-0.203663	-0.277180	0.005386	-1.548521	-2.091146	-1.155006	-0.301106	-0.722254	-2.350636	-2.140247	-0.385069	-0.221110	-0.271195	-1.000761	-0.526239	0.574677	0.147705	0.398523	0.274056	0.954734	-0.347254	-0.634171	-0.418295	0.170827	0.413743	0.755082	0.710510	-0.548776	0.227888	0.053467	0.484343	0.685901	1.058322	-0.555590	0.098299	0.402891	0.758625	0.889820	0.706934	-0.076206	0.688198	0.830110	1.201385	1.094560	0.943646	0.855839	-0.305689	0.713688	1.349464	1.252884	0.864722	0.722425	-0.188860	0.325306	0.737219	1.055385	0.870562	0.713241	-0.343623	-0.153407	0.136404	0.784987	0.791333	0.793034	-0.316861	-0.713435	-0.954807	-0.928072	0.575165
0.001348	-0.141791	0.294615	0.445054	0.619678	0.311893	0.095871	-0.351154	0.543518	0.384032	0.157454	0.187799	0.003830	-0.063599	-0.078896	0.167250	0.514565	-0.029366	-0.015133	-0.111605	0.377022	0.292778	-0.001296	0.005247	0.462372	-0.195273	-0.081148	-0.127499	-0.068220	0.085655	0.368216	-0.612482	-0.262727	-0.201540	-0.299302	0.035970	-0.213960	-0.559591	-0.320837	-0.183637	-0.148645	-0.380981	-0.711918	-0.465077	-0.900681	-0.305941	-0.540865	0.067021	0.238033	-0.866205	-0.790310	-0.821741	-0.292313	-0.110409	0.381029	-0.842052	-0.616008	-1.226315	-1.214755	-0.725158	-0.175072	-0.221248	0.026314	-1.564000	-2.002429	-1.112692	-0.246173	-0.743665	-2.281527	-1.924387	-0.288251	-0.134835	-0.458116	-0.748734	-0.421732	0.600723	0.178170	0.388069	0.295941	0.928699	-0.242615	-0.538197	-0.381723	0.156267	0.402033	0.772583	0.721021	-0.486218	0.194349	0.061230	0.499683	0.705603	1.070904	-0.573957	0.145172	0.449875	0.795235	0.909059	0.726624	0.069744	0.713537	0.849292	1.226290	1.114165	0.929951	0.826540	-0.277583	0.713900	1.322541	1.262235	0.873764	0.683846	-0.190069	0.300488	0.740864	1.067731	0.855367	0.683322	-0.312823	-0.140038	0.113380	0.739793	0.766316	0.759059	-0.316499	-0.658302	-0.969833	-0.943677	0.552908
-0.018861	-0.199594	0.216477	0.390060	0.575034	0.259074	0.105647	-0.410877	0.540863	0.328060	0.098350	0.152622	-0.026914	-0.152290	-0.140415	0.111679	0.479996	-0.073048	-0.021450	-0.115189	0.220276	0.169334	0.016071	-0.000418	0.505440	-0.192392	-0.078552	-0.130498	-0.079421	-0.009011	0.366309	-0.613857	-0.251513	-0.203424	-0.307440	0.023461	-0.202085	-0.568534	-0.352702	-0.185070	-0.162432	-0.366121	-0.704483	-0.503899	-0.909869	-0.311193	-0.525368	0.017723	0.152396	-0.819027	-0.777307	-0.800807	-0.275214	-0.104432	0.371586	-0.938702	-0.614388	-1.208471	-1.158955	-0.690080	-0.140546	-0.162939	0.053950	-1.563177	-1.893187	-1.059255	-0.186983	-0.763733	-2.179943	-1.694785	-0.190620	-0.046939	-0.644706	-0.496665	-0.316875	0.630264	0.207401	0.374428	0.311036	0.899182	-0.137807	-0.442089	-0.344893	0.137854	0.385984	0.782403	0.724459	-0.428509	0.144161	0.058547	0.506752	0.717214	1.076751	-0.607832	0.180461	0.485122	0.820952	0.919531	0.735171	0.209177	0.731084	0.861094	1.242383	1.126063	0.911366	0.792791	-0.261624	0.708089	1.287697	1.263954	0.878319	0.645227	-0.199720	0.272231	0.737901	1.073200	0.838690	0.653449	-0.290073	-0.134029	0.084976	0.689296	0.739105	0.721718	-0.319904	-0.603167	-0.982037	-0.955527	0.532026
-0.042447	-0.254410	0.147567	0.338283	0.533154	0.208496	0.116198	-0.469303	0.528481	0.273180	0.042958	0.120093	-0.052215	-0.239212	-0.199871	0.059330	0.441906	-0.113110	-0.023310	-0.112644	0.052940	0.036522	0.034823	-0.001356	0.533890	-0.197779	-0.072071	-0.127237	-0.083550	-0.092568	0.361712	-0.614957	-0.239237	-0.199866	-0.307683	0.014749	-0.188098	-0.576704	-0.380821	-0.181123	-0.170872	-0.343088	-0.693127	-0.536785	-0.900740	-0.308993	-0.501780	-0.034045	0.064811	-0.762659	-0.753623	-0.768054	-0.251744	-0.094601	0.362906	-1.029148	-0.603937	-1.173504	-1.089894	-0.645368	-0.100204	-0.103219	0.088072	-1.544196	-1.763441	-0.994579	-0.124083	-0.780780	-2.045114	-1.454453	-0.094011	0.040605	-0.826619	-0.249093	-0.213682	0.662536	0.234668	0.357990	0.318736	0.866571	-0.035004	-0.347857	-0.308491	0.116007	0.366029	0.784190	0.720626	-0.376319	0.079151	0.046006	0.505393	0.720462	1.075601	-0.655672	0.204122	0.508288	0.835141	0.921022	0.732143	0.338941	0.740528	0.865025	1.249071	1.129855	0.887907	0.754976	-0.258704	0.696083	1.245184	1.257336	0.877706	0.606898	-0.218561	0.239934	0.727453	1.071147	0.820136	0.623586	-0.277225	-0.136850	0.050437	0.633737	0.709433	0.681042	-0.328671	-0.550848	-0.991871	-0.963573	0.512683
