0.321644	-0.476541	-0.995762	0.380018	0.346778	0.184407	0.235052	-1.265831	-0.842867	0.361340	0.268130	0.228434	0.219912	-1.191962	-1.342034	0.472514	-0.918000	0.302448	0.240836	0.244332	-0.575351	-0.147761	-0.260361	0.177914	-0.721679	0.806803	-0.436294	0.707299	0.182981	0.046328	-0.226367	0.083863	1.246567	0.277900	-0.248948	-0.166838	-0.790256	0.544861	1.094348	-0.309053	-0.087572	-0.679513	-0.592298	-0.115584	0.849790	-0.331387	-0.223968	-0.212642	-0.524117	-0.143280	0.521620	-0.299843	-0.179978	-0.073211	-0.326314	-0.135603	0.359983	-0.144903	-0.364974	-0.369624	-0.325301	-0.380637	0.268515	0.334752	0.909093	0.098605	-0.247513	0.807730	0.818275	0.317816	0.306558	-0.170449	1.288591	0.274035	0.222546	-0.004553	-0.639060	-0.226006	0.053092	0.267087	0.283949	0.306601	0.310022	0.022831	-0.108095	-0.016729	0.073107	-0.421172	-0.999391	-0.050301	-0.056789	-0.086299	0.108107	-0.502433	-0.945785	-0.915979	0.461576	0.193639	-0.055757	-0.296411	-0.171756	0.380880	0.427419	0.649546	0.265337	0.202641	-0.116234	0.030851	0.441339	0.582730	0.323511	0.221305	-0.267528	-0.158646	-1.835671	0.261742	0.452588	0.869888	-1.171382	-0.437641	0.165544	1.247624	0.369234	1.410871	0.195204	-0.732337	-0.300091	0.465600	-0.035815
0.268147	-0.495661	-0.928705	0.435594	0.346475	0.209222	0.225026	-1.309535	-0.902852	0.385865	0.283840	0.207171	0.212557	-1.142453	-1.292872	0.464796	-0.897509	0.350076	0.214087	0.218916	-0.559494	-0.171688	-0.202634	0.152807	-0.659591	0.782749	-0.475682	0.702982	0.170054	0.034697	-0.226562	0.135609	1.179610	0.233419	-0.172780	-0.135284	-0.734045	0.588225	1.096225	-0.290463	-0.016206	-0.620827	-0.532384	0.020276	0.881821	-0.297340	-0.121091	-0.210492	-0.434584	-0.204045	0.576254	-0.234681	-0.113943	-0.054422	-0.300896	-0.101404	0.356881	-0.080592	-0.305543	-0.304577	-0.295176	-0.339851	0.260482	0.355237	0.944743	0.121316	-0.210046	0.862021	0.823419	0.354601	0.331928	-0.157931	1.223869	0.257017	0.237333	-0.005718	-0.631595	-0.215502	0.074557	0.286523	0.263642	0.256216	0.266969	-0.011979	-0.104015	-0.017098	0.109154	-0.440492	-1.057135	-0.115111	-0.083741	-0.096851	0.130337	-0.514744	-0.986665	-0.965919	0.376318	0.155857	-0.138669	-0.335171	-0.256576	0.306778	0.452613	0.685239	0.267746	0.224922	-0.037260	-0.181193	0.424573	0.642269	0.323906	0.221053	-0.268049	-0.198065	-2.332420	0.288869	0.416192	0.853819	-1.248116	-0.479593	0.048725	1.182950	0.382250	1.480765	0.115061	-0.756265	-0.208851	0.496745	-0.018762
0.211495	-0.512994	-0.859847	0.487104	0.346221	0.238212	0.220177	-1.346566	-0.958727	0.408554	0.298954	0.189978	0.212186	-1.094538	-1.238002	0.455777	-0.870694	0.396291	0.188963	0.197881	-0.546504	-0.199645	-0.144204	0.130105	-0.592712	0.755840	-0.495548	0.695263	0.163570	0.027492	-0.222922	0.190968	1.102074	0.192460	-0.095636	-0.100946	-0.674017	0.634303	1.070695	-0.268304	0.058579	-0.564236	-0.463291	0.157270	0.905046	-0.258536	-0.024378	-0.197867	-0.336017	-0.260732	0.621974	-0.174065	-0.051429	-0.037662	-0.278213	-0.058846	0.357070	-0.013116	-0.247920	-0.243520	-0.266524	-0.303940	0.262074	0.383285	0.978329	0.140747	-0.173666	0.917528	0.824323	0.393042	0.356249	-0.147209	1.163650	0.248330	0.253083	-0.009960	-0.623550	-0.209144	0.090641	0.301395	0.241512	0.208272	0.222961	-0.051941	-0.105867	-0.022288	0.139286	-0.457008	-1.105264	-0.180176	-0.115918	-0.108965	0.148048	-0.528462	-1.018992	-1.017390	0.282006	0.116795	-0.224324	-0.368912	-0.341574	0.229697	0.476455	0.712257	0.265847	0.247426	0.035668	-0.390472	0.385074	0.687847	0.320023	0.219554	-0.264653	-0.251451	-2.772556	0.295626	0.373114	0.829404	-1.315669	-0.518517	-0.063809	1.107983	0.383505	1.539741	0.034354	-0.762696	-0.107258	0.530630	-0.000467
0.152956	-0.528280	-0.791053	0.532988	0.345424	0.270410	0.220233	-1.376235	-1.008540	0.428547	0.313153	0.177340	0.218655	-1.048342	-1.177614	0.445876	-0.837370	0.440566	0.166008	0.181729	-0.536429	-0.230184	-0.085795	0.110251	-0.521701	0.726869	-0.495935	0.683985	0.163392	0.024642	-0.216004	0.249199	1.014362	0.155722	-0.018867	-0.064796	-0.611514	0.681668	1.019109	-0.241322	0.135488	-0.510006	-0.386739	0.292158	0.918393	-0.215253	0.065369	-0.175615	-0.229692	-0.312285	0.658623	-0.118299	0.006914	-0.023721	-0.259262	-0.008776	0.360909	0.057547	-0.192346	-0.187075	-0.239833	-0.273629	0.273470	0.419068	1.010218	0.157145	-0.138683	0.974064	0.822309	0.433747	0.379596	-0.138394	1.108986	0.249109	0.270470	-0.016623	-0.615002	-0.207460	0.100558	0.310983	0.218990	0.164344	0.179424	-0.096295	-0.114353	-0.032531	0.162005	-0.469492	-1.141840	-0.244290	-0.153175	-0.122751	0.159729	-0.542522	-1.041787	-1.069585	0.180054	0.076178	-0.311517	-0.397316	-0.424933	0.150143	0.496874	0.728723	0.258627	0.269231	0.101000	-0.592402	0.323358	0.717307	0.310862	0.216197	-0.257677	-0.317918	-3.147710	0.280778	0.322343	0.796394	-1.372183	-0.553869	-0.169573	1.022987	0.373062	1.585330	-0.045622	-0.751466	0.002464	0.566603	0.018278
0.093783	-0.541294	-0.724103	0.571840	0.343509	0.304747	0.224771	-1.398169	-1.050608	0.445025	0.326136	0.169583	0.231624	-1.004093	-1.112054	0.435491	-0.797570	0.482324	0.145666	0.170779	-0.529276	-0.261808	-0.028281	0.093607	-0.447455	0.696606	-0.477447	0.669050	0.169189	0.025984	-0.206383	0.309499	0.917001	0.123765	0.056236	-0.027812	-0.547880	0.728787	0.943472	-0.208427	0.213203	-0.458267	-0.304610	0.421721	0.920995	-0.167955	0.147611	-0.144766	-0.116991	-0.357733	0.686244	-0.067520	0.060571	-0.013267	-0.244882	0.047710	0.368643	0.131374	-0.139000	-0.135688	-0.215455	-0.249435	0.294581	0.462523	1.040777	0.170840	-0.105323	1.031367	0.818741	0.477217	0.402072	-0.131490	1.060887	0.260244	0.290179	-0.024963	-0.606009	-0.210801	0.103699	0.314677	0.197533	0.125925	0.137834	-0.144113	-0.129916	-0.047908	0.176034	-0.476794	-1.165128	-0.306199	-0.195206	-0.138248	0.164085	-0.555777	-1.054279	-1.121624	0.072134	0.033822	-0.399076	-0.420186	-0.504838	0.068757	0.511954	0.733064	0.245260	0.289425	0.157310	-0.782679	0.240493	0.728983	0.295565	0.210429	-0.247602	-0.396194	-3.451264	0.243806	0.263101	0.754710	-1.416057	-0.585251	-0.266269	0.928461	0.351276	1.615355	-0.123625	-0.722979	0.117863	0.603817	0.036677
0.035173	-0.551862	-0.660635	0.602450	0.339933	0.340093	0.233231	-1.412232	-1.083579	0.457248	0.337602	0.166861	0.250566	-0.962034	-1.041854	0.425001	-0.751516	0.520948	0.128259	0.165200	-0.525001	-0.293082	0.027427	0.080481	-0.370994	0.665784	-0.441188	0.650411	0.180449	0.031276	-0.194654	0.370969	0.810716	0.096993	0.128459	0.009022	-0.484439	0.774079	0.846437	-0.168793	0.290424	-0.409040	-0.218948	0.542914	0.912278	-0.117270	0.222053	-0.106633	0.000454	-0.396140	0.705138	-0.021688	0.109178	-0.006815	-0.235730	0.109366	0.380392	0.208236	-0.087979	-0.089628	-0.193588	-0.231625	0.325038	0.513316	1.070338	0.182299	-0.073688	1.089056	0.814903	0.523851	0.423779	-0.126433	1.020170	0.282416	0.312884	-0.034148	-0.596573	-0.219324	0.099648	0.312005	0.178566	0.094383	0.099639	-0.194296	-0.152750	-0.068341	0.180359	-0.477864	-1.173641	-0.364595	-0.241524	-0.155427	0.160091	-0.567086	-1.055940	-1.172521	-0.039835	-0.010323	-0.485854	-0.437466	-0.579555	-0.013698	0.519989	0.724056	0.225101	0.307149	0.203348	-0.957442	0.138098	0.721725	0.273445	0.201764	-0.235050	-0.484629	-3.678549	0.184935	0.194858	0.704476	-1.446093	-0.612367	-0.351862	0.825126	0.318759	1.627971	-0.198498	-0.678169	0.236254	0.641231	0.053957
-0.021770	-0.559875	-0.602071	0.623838	0.334202	0.375263	0.244923	-1.418560	-1.106492	0.464578	0.347292	0.169128	0.274754	-0.922467	-0.967738	0.414745	-0.699714	0.555799	0.114003	0.164913	-0.523554	-0.322673	0.080326	0.071074	-0.293446	0.635078	-0.388751	0.628105	0.196478	0.040177	-0.181408	0.432657	0.696373	0.075620	0.196677	0.044749	-0.422452	0.815987	0.731216	-0.121853	0.365881	-0.362256	-0.131906	0.652905	0.891951	-0.063987	0.288623	-0.062640	0.120909	-0.426720	0.715798	0.019416	0.152527	-0.004737	-0.232269	0.174845	0.396159	0.287905	-0.039316	-0.048967	-0.174280	-0.220238	0.364227	0.570881	1.099202	0.192038	-0.043815	1.146693	0.812044	0.573943	0.444825	-0.123047	0.987535	0.316036	0.339207	-0.043266	-0.586683	-0.232997	0.088177	0.302625	0.163466	0.070934	0.066275	-0.245614	-0.182773	-0.093591	0.174251	-0.471784	-1.166203	-0.418161	-0.291474	-0.174184	0.147000	-0.575294	-1.046486	-1.221259	-0.153791	-0.056191	-0.570777	-0.449201	-0.647475	-0.096341	0.519540	0.700861	0.197726	0.321602	0.238033	-1.113340	0.018306	0.694939	0.244022	0.189799	-0.220735	-0.581212	-3.826832	0.105110	0.117377	0.646018	-1.461445	-0.635045	-0.424607	0.713960	0.276353	1.621722	-0.269190	-0.618504	0.354803	0.677672	0.069381
-0.076057	-0.565284	-0.549595	0.635262	0.325887	0.409050	0.259036	-1.417554	-1.118757	0.466493	0.354942	0.176153	0.303284	-0.885723	-0.890593	0.404995	-0.642833	0.586214	0.102973	0.169684	-0.524833	-0.349361	0.129391	0.065494	-0.216051	0.605085	-0.322130	0.602205	0.216417	0.052266	-0.167235	0.493533	0.574993	0.059708	0.259870	0.078443	-0.363110	0.853001	0.601418	-0.067356	0.438370	-0.317748	-0.045608	0.749165	0.860044	-0.009030	0.347470	-0.014374	0.242507	-0.448771	0.718887	0.056141	0.190559	-0.007228	-0.234755	0.242628	0.415848	0.370074	0.006993	-0.013609	-0.157438	-0.215076	0.411305	0.634435	1.127628	0.200661	-0.015634	1.203747	0.811288	0.627632	0.465299	-0.121071	0.963470	0.361247	0.369725	-0.051404	-0.576286	-0.251591	0.069270	0.286353	0.153507	0.056626	0.039084	-0.296737	-0.219640	-0.123293	0.157298	-0.457782	-1.141987	-0.465643	-0.344255	-0.194353	0.124385	-0.579241	-1.025872	-1.266775	-0.267519	-0.103595	-0.652869	-0.455542	-0.707154	-0.178204	0.509453	0.663051	0.162955	0.332061	0.260561	-1.247563	-0.116273	0.648608	0.207029	0.174220	-0.205437	-0.683618	-3.895398	0.005981	0.030750	0.579856	-1.461675	-0.653263	-0.483122	0.596107	0.225137	1.595595	-0.334778	-0.545872	0.470638	0.711843	0.082263
-0.126854	-0.568109	-0.504111	0.636278	0.314632	0.440264	0.274657	-1.409811	-1.120191	0.462617	0.360350	0.187494	0.335103	-0.852163	-0.811447	0.395975	-0.581754	0.611546	0.095101	0.179067	-0.528720	-0.372091	0.173588	0.063758	-0.140076	0.576292	-0.243714	0.572843	0.239267	0.067031	-0.152711	0.552540	0.447750	0.049109	0.317137	0.109240	-0.307501	0.883711	0.460965	-0.005399	0.506762	-0.275295	0.037845	0.829557	0.816922	0.046566	0.398923	0.036546	0.363410	-0.461746	0.715266	0.088967	0.223340	-0.014333	-0.243247	0.311216	0.439253	0.454309	0.051018	0.016692	-0.142836	-0.215701	0.465248	0.703009	1.155805	0.208810	0.010995	1.259659	0.813623	0.684944	0.485275	-0.120185	0.948243	0.417941	0.404926	-0.057641	-0.565313	-0.274700	0.043099	0.263152	0.149860	0.052285	0.019295	-0.346261	-0.262745	-0.156954	0.129394	-0.435242	-1.100549	-0.505812	-0.398950	-0.215723	0.092132	-0.577825	-0.994357	-1.308022	-0.378760	-0.152236	-0.731225	-0.456749	-0.757357	-0.258257	0.488923	0.610622	0.120847	0.337908	0.270360	-1.357996	-0.262677	0.583275	0.162430	0.154816	-0.189983	-0.789299	-3.885500	-0.110169	-0.064608	0.506708	-1.446744	-0.667072	-0.526391	0.472916	0.166337	1.549045	-0.394459	-0.462535	0.580929	0.742411	0.091984
-0.173445	-0.568464	-0.466226	0.626716	0.300156	0.467746	0.290787	-1.396097	-1.111015	0.452721	0.363310	0.202535	0.369001	-0.822151	-0.731450	0.387818	-0.517526	0.631162	0.090211	0.192413	-0.535057	-0.390015	0.211895	0.065781	-0.066799	0.549092	-0.156136	0.540187	0.263889	0.083873	-0.138401	0.608635	0.315925	0.043509	0.367697	0.136321	-0.256583	0.906876	0.314009	0.063606	0.570031	-0.234631	0.116464	0.892347	0.763278	0.101679	0.443455	0.088472	0.481761	-0.465247	0.705910	0.118479	0.251070	-0.025924	-0.257607	0.379142	0.466086	0.540098	0.092868	0.042335	-0.130129	-0.221498	0.524817	0.775451	1.183865	0.217142	0.036264	1.313817	0.819876	0.745727	0.504796	-0.119991	0.942047	0.485734	0.445191	-0.061092	-0.553702	-0.301758	0.010001	0.233141	0.153520	0.058520	0.007984	-0.392782	-0.311265	-0.193983	0.090757	-0.403738	-1.041821	-0.537558	-0.454533	-0.238038	0.050450	-0.570026	-0.952386	-1.343969	-0.485260	-0.201701	-0.805058	-0.453140	-0.797083	-0.335396	0.457489	0.543983	0.071704	0.338636	0.267153	-1.443142	-0.417615	0.500030	0.110422	0.131483	-0.175192	-0.895512	-3.800261	-0.240499	-0.167928	0.427483	-1.417038	-0.676643	-0.553845	0.345895	0.101345	1.482030	-0.447619	-0.371069	0.682892	0.768057	0.098000
