-0.974655	-0.976770	-1.313205	-1.370465	-1.215743	-1.362282	-0.287402	-0.120661	-1.032614	-1.276127	-1.168305	-1.366231	-0.829663	-0.754105	-0.892835	-1.062742	0.102992	-1.400631	-1.408304	-0.958106	-1.064173	-1.334241	-1.595501	-1.169066	-1.080735	-1.825770	-1.064989	-0.789083	-0.687116	-0.392039	-0.182631	-0.113533	-0.537201	-0.612797	-0.627227	-0.098978	-0.178945	0.609754	0.455249	-0.236278	-0.049042	0.117979	1.334270	-0.674787	0.352875	0.119744	0.223660	2.221325	0.309502	0.313528	0.426985	0.306740	0.289609	0.260688	-0.484637	-2.671036	-0.232692	1.014786	0.904823	0.538836	0.094297	-5.187591	1.278774	0.838566	1.559677	1.154254	0.435835	2.023270	1.722500	0.979758	-1.411912	-4.232956	1.568351	-0.082465	-0.022842	0.072580	0.794051	0.467307	0.518051	0.298095	0.953064	0.070418	0.857013	0.785585	0.495621	0.678518	0.525667	0.868609	0.891690	0.684757	1.303647	0.879030	1.159141	0.770374	0.885141	1.073292	1.171768	1.280525	0.526758	-0.182281	1.182858	1.326007	1.511787	0.306001	0.029635	-0.278303	2.759783	1.186481	0.261728	0.307080	-0.255604	-1.121689	1.365625	0.853568	1.437842	0.281159	-0.714198	-1.396361	-0.110428	0.850675	0.636329	-0.222626	-1.015896	-1.368969	0.694881	-0.204087	-0.217121	1.048225	-0.110428
-0.897861	-0.943166	-1.310019	-1.357759	-1.227925	-1.375062	-0.349494	-0.119116	-1.024230	-1.274154	-1.161862	-1.372193	-0.843708	-0.717751	-0.877203	-1.065739	0.129485	-1.412613	-1.426037	-0.969013	-1.052718	-1.358773	-1.609907	-1.186681	-1.076770	-1.839896	-1.082195	-0.802801	-0.717392	-0.435436	-0.250990	-0.072046	-0.549091	-0.638403	-0.661492	-0.150284	-0.242516	0.632973	0.462570	-0.269161	-0.089148	0.057423	1.353575	-0.637135	0.323236	0.069618	0.168195	2.142454	0.377028	0.283805	0.377036	0.261262	0.223674	0.205001	-0.552685	-2.581777	-0.208772	0.933157	0.828693	0.454246	0.002283	-5.155352	1.452221	0.793057	1.403109	1.047064	0.351938	1.947343	1.556714	0.842227	-1.418679	-4.203007	1.620305	-0.069933	0.013350	0.083151	0.766032	0.443758	0.454605	0.205065	1.034398	0.087728	0.830498	0.809094	0.436451	0.632006	0.457938	1.019095	1.016908	0.746938	1.299422	0.847624	1.135748	0.937966	1.035782	1.175960	1.169023	1.279174	0.708865	0.003975	1.228277	1.357116	1.488304	0.254019	-0.014134	-0.324270	2.846842	1.309008	0.285142	0.301677	-0.269507	-1.138202	1.424587	0.922070	1.557582	0.253549	-0.701078	-1.388293	-0.165071	0.914794	0.706793	-0.167428	-1.018153	-1.356818	0.736789	-0.108240	-0.139980	1.077366	-0.165071
-0.823830	-0.913816	-1.302923	-1.344903	-1.239665	-1.386352	-0.415995	-0.127487	-1.015741	-1.271009	-1.154088	-1.375205	-0.858864	-0.682562	-0.859454	-1.067204	0.146504	-1.421599	-1.441449	-0.977463	-1.038549	-1.378011	-1.616677	-1.197835	-1.068965	-1.843683	-1.094107	-0.813910	-0.743973	-0.479599	-0.322708	-0.030043	-0.548507	-0.660654	-0.691558	-0.198666	-0.307953	0.653831	0.467996	-0.298594	-0.124929	-0.000275	1.362226	-0.593587	0.301465	0.023506	0.115982	2.051641	0.460157	0.259851	0.331117	0.217777	0.159508	0.146286	-0.621909	-2.413834	-0.165193	0.855992	0.756214	0.373871	-0.087597	-5.105395	1.618766	0.753613	1.252555	0.941490	0.272298	1.854186	1.392629	0.715885	-1.418373	-4.157602	1.648224	-0.059560	0.051912	0.099338	0.742831	0.420216	0.385490	0.106437	1.102291	0.109506	0.812321	0.835585	0.375018	0.579997	0.382825	1.160017	1.141946	0.813752	1.296420	0.810027	1.104166	1.103674	1.186567	1.283046	1.160020	1.267644	0.887314	0.185916	1.264906	1.377132	1.453353	0.199847	-0.059803	-0.375798	2.919079	1.422864	0.304986	0.291214	-0.282196	-1.155411	1.470207	0.980951	1.662054	0.216741	-0.684497	-1.377293	-0.223700	0.967822	0.769229	-0.113395	-1.018184	-1.340699	0.768824	-0.025426	-0.070961	1.105885	-0.223699
-0.753400	-0.888960	-1.291335	-1.331806	-1.250709	-1.395998	-0.485963	-0.145560	-1.006968	-1.266731	-1.145447	-1.375471	-0.874765	-0.649414	-0.840324	-1.067328	0.152905	-1.427802	-1.454508	-0.983686	-1.022421	-1.392012	-1.616344	-1.202749	-1.058537	-1.837823	-1.100937	-0.822633	-0.766751	-0.523854	-0.396513	0.011114	-0.536183	-0.679727	-0.717148	-0.243608	-0.374280	0.671069	0.469884	-0.324876	-0.156366	-0.054367	1.359617	-0.545194	0.285735	-0.018334	0.067478	1.949903	0.557018	0.241518	0.289636	0.176647	0.098033	0.085457	-0.690951	-2.171561	-0.103522	0.784359	0.688401	0.299037	-0.173692	-5.037553	1.774625	0.720964	1.111050	0.839912	0.198667	1.747336	1.234753	0.603530	-1.410540	-4.096777	1.652615	-0.050942	0.092452	0.121133	0.724879	0.397328	0.311896	0.003927	1.156346	0.135742	0.802549	0.864638	0.312397	0.523428	0.301671	1.290164	1.264588	0.884305	1.294855	0.767070	1.064826	1.264677	1.335495	1.392952	1.145127	1.246037	1.059784	0.361439	1.292445	1.385963	1.407555	0.144456	-0.106352	-0.431811	2.974857	1.526343	0.322045	0.275895	-0.293219	-1.172692	1.502636	1.029700	1.749543	0.171906	-0.664547	-1.362972	-0.285210	1.009231	0.823011	-0.061514	-1.015688	-1.320439	0.790763	0.043104	-0.010773	1.132420	-0.285209
-0.687313	-0.868512	-1.274648	-1.318220	-1.260645	-1.403772	-0.558305	-0.172849	-0.997603	-1.261186	-1.136249	-1.373104	-0.890925	-0.618984	-0.820439	-1.066191	0.148014	-1.431322	-1.465046	-0.987876	-1.004968	-1.400789	-1.609408	-1.201685	-1.046514	-1.823015	-1.102900	-0.829134	-0.785637	-0.567482	-0.471072	0.050198	-0.513075	-0.695792	-0.738004	-0.284683	-0.440505	0.683550	0.466760	-0.348346	-0.183562	-0.104229	1.345394	-0.492968	0.274052	-0.055761	0.023006	1.837698	0.665091	0.228475	0.252827	0.138114	0.040049	0.023418	-0.758513	-1.861406	-0.025858	0.719031	0.626028	0.230836	-0.254528	-4.952067	1.916461	0.695535	0.981135	0.744412	0.132494	1.630621	1.087090	0.507330	-1.394969	-4.020968	1.634594	-0.043694	0.134490	0.148242	0.712259	0.375606	0.234985	-0.100686	1.196532	0.166175	0.800824	0.895573	0.249576	0.463212	0.215892	1.408788	1.382589	0.957456	1.294781	0.719573	1.018268	1.418562	1.480455	1.503816	1.124743	1.214635	1.224272	0.528718	1.310772	1.383695	1.351731	0.088790	-0.152794	-0.491143	3.012867	1.617934	0.337167	0.256013	-0.302181	-1.189342	1.522505	1.067961	1.818735	0.120506	-0.641302	-1.344918	-0.348450	1.038833	0.867747	-0.012615	-1.010324	-1.295841	0.802681	0.096744	0.039902	1.155865	-0.348449
-0.626032	-0.852127	-1.252196	-1.303750	-1.268946	-1.409376	-0.631824	-0.208488	-0.987256	-1.254112	-1.126628	-1.368125	-0.906800	-0.591751	-0.800264	-1.063719	0.131602	-1.432140	-1.472769	-0.990182	-0.986667	-1.404299	-1.596342	-1.194959	-1.033751	-1.799959	-1.100220	-0.833545	-0.800584	-0.609757	-0.545050	0.086185	-0.480306	-0.709024	-0.753927	-0.321588	-0.505635	0.690325	0.457330	-0.369372	-0.206741	-0.149379	1.319450	-0.438289	0.264364	-0.088790	-0.017236	1.716255	0.781631	0.220195	0.220707	0.102291	-0.013800	-0.038957	-0.823376	-1.491570	0.065214	0.660472	0.569608	0.170067	-0.328882	-4.849682	2.041436	0.677399	0.864813	0.656699	0.074841	1.508008	0.953075	0.428738	-1.371739	-3.930985	1.595956	-0.037430	0.177453	0.180106	0.704694	0.355374	0.155938	-0.205625	1.223244	0.200352	0.806306	0.927515	0.187438	0.400206	0.126918	1.515627	1.493842	1.031824	1.295971	0.668332	0.965069	1.563015	1.619505	1.613622	1.099281	1.173868	1.379080	0.686205	1.319907	1.370616	1.286827	0.033729	-0.198195	-0.552575	3.032455	1.696342	0.351191	0.231984	-0.308751	-1.204614	1.530680	1.095744	1.868735	0.064184	-0.614845	-1.322704	-0.412266	1.056720	0.903282	0.032607	-1.001733	-1.266709	0.804855	0.135344	0.080856	1.175098	-0.412266
-0.569933	-0.839159	-1.223349	-1.287890	-1.274979	-1.412433	-0.705248	-0.251311	-0.975429	-1.245093	-1.116556	-1.360466	-0.921777	-0.567890	-0.780114	-1.059701	0.103943	-1.430125	-1.477289	-0.990699	-0.967831	-1.402455	-1.577579	-1.182887	-1.020835	-1.769343	-1.093116	-0.835927	-0.811585	-0.649943	-0.617135	0.118282	-0.439153	-0.719581	-0.764756	-0.354127	-0.568718	0.690647	0.440576	-0.388324	-0.226228	-0.189493	1.282057	-0.382236	0.254653	-0.117555	-0.053213	1.586531	0.903542	0.215986	0.193104	0.069167	-0.063027	-0.100842	-0.884440	-1.072136	0.166711	0.608833	0.519372	0.117215	-0.395789	-4.731493	2.147312	0.666333	0.763478	0.578056	0.026368	1.383479	0.835435	0.368489	-1.341179	-3.828093	1.538956	-0.031822	0.220740	0.215944	0.701588	0.336794	0.075836	-0.309161	1.237271	0.237643	0.817792	0.959419	0.126715	0.335215	0.036165	1.610771	1.596313	1.105831	1.297997	0.614104	0.905880	1.695993	1.750723	1.720207	1.069176	1.124327	1.522858	0.832571	1.320052	1.347180	1.213961	-0.019913	-0.241700	-0.614877	3.033310	1.760559	0.364966	0.204294	-0.312679	-1.217736	1.528294	1.113267	1.899104	0.004755	-0.585243	-1.295892	-0.475527	1.063271	0.929753	0.073690	-0.989548	-1.232858	0.797817	0.159013	0.112064	1.189182	-0.475527
-0.519133	-0.828752	-1.187447	-1.270040	-1.278018	-1.412519	-0.777259	-0.299906	-0.961574	-1.233614	-1.105858	-1.349975	-0.935213	-0.547413	-0.760170	-1.053797	0.065780	-1.425051	-1.478118	-0.989475	-0.948625	-1.395127	-1.553482	-1.165814	-1.008183	-1.731769	-1.081816	-0.836297	-0.818660	-0.687324	-0.686081	0.145869	-0.391000	-0.727595	-0.770402	-0.382217	-0.628863	0.683973	0.415721	-0.405571	-0.242434	-0.224405	1.233784	-0.326056	0.242989	-0.142302	-0.085014	1.449572	1.027658	0.215030	0.169667	0.038590	-0.107322	-0.161495	-0.940768	-0.614319	0.275339	0.563934	0.475261	0.072462	-0.454583	-4.599032	2.232483	0.661777	0.677879	0.509347	-0.012677	1.260884	0.736136	0.326563	-1.303875	-3.713801	1.466324	-0.026613	0.263647	0.254770	0.702054	0.319830	-0.004332	-0.409642	1.239735	0.277186	0.833708	0.990055	0.068011	0.268948	-0.054985	1.694736	1.688182	1.177802	1.300290	0.557585	0.841378	1.815777	1.872393	1.821341	1.034864	1.066728	1.654539	0.966877	1.311535	1.314016	1.134336	-0.071395	-0.282562	-0.676811	3.015764	1.809829	0.379241	0.173526	-0.313802	-1.227934	1.516935	1.121066	1.909826	-0.055867	-0.552547	-1.264076	-0.537159	1.059145	0.947496	0.110341	-0.973385	-1.194122	0.782331	0.168671	0.133823	1.197426	-0.537158
-0.473581	-0.819820	-1.143939	-1.249509	-1.277304	-1.409193	-0.846524	-0.352576	-0.945093	-1.219077	-1.094206	-1.336431	-0.946454	-0.530043	-0.740438	-1.045571	0.018306	-1.416584	-1.474697	-0.986497	-0.929038	-1.382158	-1.524357	-1.144094	-0.995917	-1.687836	-1.066521	-0.834619	-0.821864	-0.721218	-0.750739	0.168631	-0.337292	-0.733174	-0.770818	-0.405892	-0.685250	0.669997	0.382345	-0.421438	-0.255844	-0.254103	1.175467	-0.270865	0.227648	-0.163380	-0.112862	1.306545	1.150658	0.216395	0.149874	0.010320	-0.146550	-0.220262	-0.991587	-0.130503	0.387597	0.525311	0.436968	0.035658	-0.504905	-4.454176	2.296042	0.662919	0.608148	0.450946	-0.042433	1.143819	0.656355	0.302244	-1.260650	-3.590003	1.381101	-0.021533	0.305430	0.295353	0.704986	0.304303	-0.083629	-0.505546	1.232030	0.318011	0.852220	1.018104	0.011768	0.202049	-0.145220	1.768292	1.767781	1.245936	1.302066	0.499398	0.772289	1.920955	1.982908	1.914796	0.996791	1.001941	1.773366	1.088531	1.294849	1.271898	1.049268	-0.120077	-0.320138	-0.737206	2.980593	1.843716	0.394719	0.140326	-0.312033	-1.234458	1.498190	1.119884	1.901353	-0.115705	-0.516843	-1.226880	-0.596170	1.045226	0.957106	0.142454	-0.952909	-1.150370	0.759310	0.165460	0.146503	1.199257	-0.596170
-0.433123	-0.811141	-1.092333	-1.225574	-1.272049	-1.401981	-0.911744	-0.407457	-0.925357	-1.200818	-1.081144	-1.319545	-0.954860	-0.515327	-0.720779	-1.034493	-0.036870	-1.404342	-1.466416	-0.981709	-0.908893	-1.363367	-1.490427	-1.118076	-0.983949	-1.638043	-1.047435	-0.830803	-0.821284	-0.751001	-0.810095	0.186399	-0.279492	-0.736400	-0.766035	-0.425289	-0.737172	0.648720	0.340342	-0.436220	-0.266995	-0.278739	1.108250	-0.217792	0.207142	-0.181221	-0.137104	1.158752	1.269279	0.219074	0.133052	-0.016004	-0.180764	-0.276606	-1.036313	0.366558	0.499887	0.492225	0.403925	0.006361	-0.546697	-4.299054	2.337768	0.668670	0.553771	0.402801	-0.063466	1.035490	0.596428	0.294116	-1.212515	-3.458787	1.286567	-0.016510	0.345341	0.336419	0.709037	0.289892	-0.161278	-0.595502	1.215753	0.359038	0.871264	1.042253	-0.041710	0.135058	-0.233327	1.832469	1.833834	1.308441	1.302435	0.440119	0.699377	2.010568	2.080902	1.998415	0.955430	0.930961	1.879028	1.197189	1.270614	1.221727	0.960155	-0.165409	-0.353922	-0.794936	2.929022	1.862082	0.411956	0.105400	-0.307381	-1.236610	1.473925	1.110666	1.874554	-0.172788	-0.478193	-1.184007	-0.651684	1.022680	0.959362	0.170117	-0.927786	-1.101535	0.729872	0.151109	0.150852	1.194412	-0.651684
