-1.180593	-1.304485	-0.408538	-0.015391	0.054806	0.484727	0.742790	-1.150535	-0.282381	-0.513397	0.030419	0.436952	0.781181	0.107540	-0.094073	0.002106	-0.521718	0.449369	0.334671	0.285274	-0.288904	0.428611	0.144687	0.279967	-0.310623	0.677882	0.030534	0.352341	0.828375	1.165374	1.145733	-0.169175	-0.103900	0.575181	0.861355	1.235299	1.166250	-0.243451	-0.216065	0.683703	1.059852	1.361610	-0.303130	0.072369	0.091262	0.885648	1.268648	1.992153	-0.183212	-0.066709	0.948109	1.218877	0.946862	1.138310	0.975905	-0.650932	0.047586	0.364493	0.898411	0.997166	1.052279	0.437140	-0.486689	-0.749272	0.521096	0.915736	1.116845	-0.832610	0.305181	-0.166039	0.281880	0.263496	-0.271317	-0.628331	-0.524845	0.154148	0.058521	0.249217	0.955647	0.965560	-1.066734	-2.311318	-1.732114	-0.397310	-0.408382	0.675547	0.482655	-2.433521	-2.070501	-0.779856	-0.614135	-0.123486	0.271137	-2.715518	-1.202696	-0.754374	-0.432317	0.354837	-1.355855	0.881326	-0.152499	0.329638	0.322709	0.126209	0.793427	0.616181	-0.247639	0.409644	0.003115	0.061450	0.178110	0.282136	-0.375691	-0.719625	-1.007731	-0.368848	-0.309234	-0.246457	-2.264753	-0.892010	-0.578338	-0.348800	-0.754160	-0.546223	-1.001000	-1.477173	-0.287513	0.289463	0.735400
-1.174298	-1.323151	-0.460259	-0.052864	0.023480	0.429881	0.699662	-1.154243	-0.328125	-0.563046	-0.013044	0.417839	0.736372	0.131420	-0.124167	-0.029828	-0.498009	0.398106	0.322315	0.267692	-0.281636	0.345282	0.152217	0.274974	-0.362679	0.650405	0.029408	0.336932	0.789653	1.097620	1.089146	-0.149816	-0.091606	0.537805	0.796423	1.165915	1.115447	-0.238983	-0.193653	0.648509	1.019467	1.321242	-0.300146	0.089136	0.129078	0.901834	1.246710	1.978850	-0.163361	0.020332	0.937995	1.193749	0.915892	1.086275	0.919285	-0.575035	0.122169	0.403491	0.885056	0.963628	1.010198	0.426622	-0.399021	-0.673346	0.546530	0.900889	1.082010	-0.725416	0.337413	-0.079113	0.278022	0.260233	-0.197085	-0.508490	-0.478246	0.162451	0.053853	0.253303	0.929462	0.917836	-0.875969	-2.207117	-1.686788	-0.385870	-0.376353	0.663817	0.478325	-2.320925	-2.016422	-0.739239	-0.566270	-0.110182	0.263952	-2.627570	-1.146559	-0.702485	-0.407786	0.362900	-1.290485	1.016000	-0.083591	0.350272	0.339890	0.129088	0.752555	0.565830	-0.226915	0.427406	0.016189	0.069936	0.156629	0.234722	-0.466933	-0.777865	-1.017631	-0.325373	-0.304558	-0.277735	-2.356522	-0.959517	-0.579649	-0.363071	-0.787851	-0.575975	-1.024574	-1.482774	-0.317722	0.290107	0.659806
-1.171707	-1.339307	-0.519041	-0.094149	-0.007824	0.375314	0.654650	-1.147705	-0.369899	-0.611560	-0.057005	0.392608	0.686746	0.154116	-0.153759	-0.062138	-0.474927	0.340983	0.301522	0.243357	-0.280855	0.251256	0.149750	0.262843	-0.430963	0.608488	0.022086	0.313184	0.745212	1.027304	1.032223	-0.139647	-0.088441	0.493513	0.725825	1.092191	1.063096	-0.235913	-0.176765	0.606180	0.974736	1.277991	-0.297985	0.105056	0.173438	0.913631	1.221948	1.952860	-0.142881	0.108112	0.926805	1.167827	0.885205	1.035706	0.867122	-0.500065	0.197159	0.443124	0.871223	0.930606	0.969486	0.421498	-0.317310	-0.591708	0.578108	0.886100	1.048273	-0.606804	0.377349	0.021161	0.281877	0.263316	-0.109995	-0.371195	-0.421000	0.178064	0.057693	0.262912	0.905188	0.872694	-0.663345	-2.069347	-1.616632	-0.361878	-0.335697	0.653353	0.472177	-2.172459	-1.933630	-0.684551	-0.511817	-0.092825	0.256826	-2.501000	-1.073097	-0.641866	-0.377665	0.370051	-1.207128	1.124577	-0.015905	0.354732	0.350706	0.129119	0.712076	0.516498	-0.219024	0.427214	0.019278	0.074781	0.131424	0.188088	-0.578587	-0.851190	-1.037120	-0.288466	-0.305119	-0.312333	-2.456498	-1.040876	-0.590803	-0.384079	-0.823045	-0.609069	-1.056840	-1.492112	-0.353109	0.287330	0.590695
-1.172445	-1.352569	-0.583311	-0.138431	-0.038564	0.321833	0.608160	-1.132121	-0.408296	-0.658757	-0.101475	0.360989	0.632886	0.173695	-0.183216	-0.095219	-0.453700	0.278371	0.272093	0.212423	-0.287416	0.148054	0.136528	0.243534	-0.512659	0.553230	0.008657	0.281757	0.695907	0.955482	0.975577	-0.138520	-0.093850	0.443316	0.651008	1.015579	1.009994	-0.233741	-0.165580	0.557689	0.926516	1.232478	-0.295940	0.120238	0.223473	0.920688	1.194758	1.913356	-0.121422	0.195243	0.914723	1.141703	0.855334	0.987478	0.820120	-0.427351	0.270872	0.483014	0.857387	0.898738	0.930843	0.421756	-0.242823	-0.505642	0.615193	0.871662	1.016502	-0.478984	0.424012	0.132410	0.293234	0.272448	-0.012055	-0.219512	-0.354468	0.200482	0.069820	0.277648	0.883016	0.830644	-0.433533	-1.901209	-1.523230	-0.326049	-0.287516	0.643804	0.463896	-1.991656	-1.824097	-0.616946	-0.452044	-0.071972	0.249705	-2.339168	-0.983890	-0.573860	-0.342642	0.375942	-1.107597	1.206709	0.049767	0.343784	0.354813	0.126303	0.672675	0.468950	-0.221298	0.410267	0.012377	0.075958	0.103053	0.143077	-0.706481	-0.936864	-1.064607	-0.258290	-0.310481	-0.349452	-2.561092	-1.133490	-0.610914	-0.411535	-0.858605	-0.644750	-1.096642	-1.504488	-0.392004	0.281772	0.529086
-1.175908	-1.362525	-0.651268	-0.184775	-0.068190	0.270163	0.560556	-1.108808	-0.443937	-0.704419	-0.146436	0.322856	0.575412	0.188292	-0.212904	-0.129414	-0.435463	0.210814	0.234041	0.175186	-0.301951	0.037519	0.112078	0.217158	-0.604507	0.486072	-0.010694	0.243497	0.642653	0.883156	0.919713	-0.146008	-0.107023	0.388352	0.573498	0.937522	0.956856	-0.231926	-0.160117	0.504120	0.875656	1.185298	-0.293312	0.134799	0.278142	0.922703	1.165497	1.859817	-0.098623	0.280383	0.901881	1.115868	0.826702	0.942300	0.778726	-0.358080	0.341690	0.522713	0.843941	0.868537	0.894819	0.427175	-0.176562	-0.416540	0.656953	0.857766	0.987426	-0.344412	0.476218	0.251968	0.311634	0.287132	0.094416	-0.056890	-0.280309	0.228952	0.089734	0.296920	0.863001	0.792019	-0.191719	-1.706634	-1.408766	-0.279435	-0.233097	0.634724	0.453191	-1.782803	-1.690588	-0.537953	-0.388396	-0.048291	0.242508	-2.146243	-0.880922	-0.500004	-0.303544	0.380230	-0.994095	1.262734	0.112670	0.318656	0.352061	0.120731	0.634931	0.423829	-0.230779	0.378201	-0.004222	0.073571	0.072166	0.100466	-0.845807	-1.031632	-1.098161	-0.234748	-0.320003	-0.388171	-2.666465	-1.234311	-0.638746	-0.444821	-0.893297	-0.682107	-1.142469	-1.518951	-0.432628	0.274149	0.475694
-1.181319	-1.368716	-0.720947	-0.232141	-0.096174	0.220950	0.512175	-1.079249	-0.477416	-0.748240	-0.191868	0.278234	0.514960	0.196198	-0.243097	-0.165009	-0.421222	0.139028	0.187598	0.132053	-0.324844	-0.078329	0.076271	0.183969	-0.703155	0.408771	-0.035667	0.199387	0.586397	0.811248	0.864999	-0.161418	-0.126952	0.329850	0.494827	0.859416	0.904308	-0.229897	-0.160244	0.446643	0.822993	1.137021	-0.289398	0.148888	0.336286	0.919445	1.134480	1.791961	-0.074160	0.362253	0.888355	1.090695	0.799614	0.900699	0.743147	-0.293234	0.408136	0.561722	0.831203	0.840397	0.861790	0.437357	-0.119282	-0.325862	0.702392	0.844497	0.961588	-0.205675	0.532601	0.376931	0.336386	0.306672	0.206852	0.112911	-0.200416	0.262522	0.116688	0.319969	0.845040	0.756963	0.056740	-1.490154	-1.275935	-0.223407	-0.173908	0.625581	0.439830	-1.550835	-1.536287	-0.449385	-0.322375	-0.022544	0.235113	-1.927094	-0.766537	-0.422015	-0.261296	0.382581	-0.869153	1.293566	0.172059	0.280927	0.342508	0.112576	0.599306	0.381671	-0.244294	0.333107	-0.029963	0.067846	0.039515	0.060974	-0.991287	-1.131863	-1.135551	-0.217484	-0.332868	-0.427464	-2.768662	-1.339891	-0.672744	-0.482966	-0.925785	-0.720097	-1.192532	-1.534402	-0.473120	0.265234	0.430922
-1.187704	-1.370657	-0.790243	-0.279421	-0.122039	0.174746	0.463312	-1.045025	-0.509275	-0.789872	-0.237663	0.227315	0.452198	0.195890	-0.274027	-0.202179	-0.411848	0.063886	0.133214	0.083573	-0.356163	-0.197252	0.029302	0.144345	-0.805026	0.323303	-0.065856	0.150564	0.528087	0.740597	0.811688	-0.183804	-0.152426	0.269089	0.416490	0.782581	0.852869	-0.227089	-0.165661	0.386472	0.769338	1.088176	-0.283548	0.162663	0.396621	0.910763	1.101989	1.709828	-0.047765	0.439692	0.874177	1.066441	0.774254	0.863024	0.713339	-0.233610	0.468910	0.599503	0.819389	0.814569	0.831969	0.451703	-0.071410	-0.235076	0.750405	0.831832	0.939359	-0.065413	0.591674	0.504254	0.366591	0.330207	0.322524	0.285953	-0.116852	0.300075	0.149690	0.345863	0.828901	0.725439	0.306335	-1.256778	-1.127899	-0.159608	-0.111549	0.615790	0.423616	-1.301179	-1.364923	-0.353316	-0.255576	0.004432	0.227372	-1.687178	-0.643385	-0.341724	-0.216927	0.382675	-0.735557	1.300705	0.227246	0.232477	0.326388	0.102108	0.566136	0.342888	-0.258592	0.277322	-0.064003	0.059118	0.005903	0.025229	-1.137350	-1.233632	-1.174369	-0.205921	-0.348099	-0.466237	-2.863752	-1.446520	-0.711125	-0.524741	-0.954720	-0.757558	-1.244782	-1.549570	-0.511604	0.255813	0.394855
-1.193988	-1.367867	-0.857012	-0.325459	-0.145331	0.132004	0.414231	-1.007665	-0.539962	-0.828900	-0.283683	0.170441	0.387782	0.186147	-0.305815	-0.241003	-0.408000	-0.013589	0.071575	0.030406	-0.395710	-0.316926	-0.028298	0.098827	-0.906669	0.231836	-0.100773	0.098245	0.468672	0.671932	0.759900	-0.212022	-0.182112	0.207372	0.339929	0.708221	0.802947	-0.222969	-0.175926	0.324852	0.715446	1.039249	-0.275181	0.176277	0.457804	0.896593	1.068268	1.613702	-0.019243	0.511664	0.859336	1.043258	0.750696	0.829431	0.689026	-0.179659	0.522930	0.635511	0.808634	0.791176	0.805399	0.469461	-0.033083	-0.145631	0.799797	0.819652	0.920917	0.073733	0.651881	0.630838	0.401160	0.356716	0.438644	0.458214	-0.031817	0.340331	0.187558	0.373546	0.814223	0.697234	0.551575	-1.011875	-0.968176	-0.089910	-0.047687	0.604719	0.404412	-1.039605	-1.180586	-0.252016	-0.189599	0.031755	0.219096	-1.432346	-0.514313	-0.261058	-0.171537	0.380210	-0.596281	1.286129	0.277566	0.175458	0.304114	0.089626	0.535618	0.307760	-0.270509	0.213433	-0.105288	0.047817	-0.027827	-0.006254	-1.278307	-1.332867	-1.212075	-0.199282	-0.364615	-0.503350	-2.947915	-1.550341	-0.751885	-0.568624	-0.978738	-0.793279	-1.297006	-1.563114	-0.546265	0.246671	0.367266
-1.198973	-1.359837	-0.919124	-0.369100	-0.165653	0.093059	0.365152	-0.968697	-0.569837	-0.864815	-0.329727	0.108158	0.322379	0.166026	-0.338489	-0.281416	-0.410096	-0.092259	0.003550	-0.026680	-0.443005	-0.434933	-0.095649	0.048050	-1.004681	0.136650	-0.139839	0.043710	0.409059	0.605865	0.709644	-0.244762	-0.214575	0.145978	0.266485	0.637406	0.754845	-0.217052	-0.190464	0.263002	0.662008	0.990686	-0.263813	0.189858	0.518431	0.876969	1.033528	1.504130	0.011503	0.577289	0.843783	1.021166	0.728899	0.799884	0.669710	-0.131676	0.569362	0.669192	0.798985	0.770208	0.781957	0.489739	-0.004108	-0.058888	0.849330	0.807747	0.906250	0.209224	0.711642	0.753602	0.438867	0.385091	0.552434	0.625702	0.052450	0.381906	0.228935	0.401860	0.800528	0.671983	0.787163	-0.760976	-0.800563	-0.016362	0.015956	0.591715	0.382137	-0.772058	-0.987638	-0.147891	-0.126034	0.058504	0.210091	-1.168693	-0.382328	-0.181957	-0.126269	0.374921	-0.454406	1.252228	0.322433	0.112144	0.276270	0.075519	0.507821	0.276433	-0.277099	0.144159	-0.152552	0.034446	-0.060808	-0.033049	-1.408554	-1.425509	-1.246145	-0.196643	-0.381269	-0.537660	-3.017587	-1.647477	-0.792894	-0.612914	-0.996552	-0.825981	-1.346900	-1.573620	-0.575431	0.238527	0.347639
-1.201427	-1.346102	-0.974527	-0.409195	-0.182698	0.058141	0.316271	-0.929483	-0.599090	-0.897090	-0.375505	0.041147	0.256630	0.134961	-0.371920	-0.323246	-0.418334	-0.170884	-0.069777	-0.086824	-0.497248	-0.548912	-0.171556	-0.007226	-1.095900	0.040087	-0.182402	-0.011736	0.350107	0.542886	0.660836	-0.280570	-0.248314	0.086120	0.197366	0.571048	0.708751	-0.208928	-0.208569	0.202105	0.609633	0.942876	-0.249089	0.203513	0.577101	0.852017	0.997941	1.381939	0.044476	0.635867	0.827461	1.000090	0.708721	0.774185	0.654704	-0.089556	0.607646	0.700023	0.790399	0.751534	0.761381	0.511537	0.015989	0.023912	0.897770	0.795838	0.895170	0.338699	0.769400	0.869587	0.478360	0.414121	0.661226	0.784575	0.133722	0.423354	0.272336	0.429587	0.787246	0.649183	1.008121	-0.509663	-0.629003	0.058867	0.077662	0.576134	0.356783	-0.504498	-0.790554	-0.043417	-0.066416	0.083755	0.200140	-0.902400	-0.250481	-0.106333	-0.082293	0.366569	-0.313025	1.201720	0.361328	0.044922	0.243567	0.060189	0.482679	0.248929	-0.275701	0.072218	-0.204389	0.019559	-0.092197	-0.054872	-1.522768	-1.507629	-1.274108	-0.196961	-0.396871	-0.568042	-3.069563	-1.734170	-0.831975	-0.655764	-1.006948	-0.854406	-1.392127	-1.579715	-0.597591	0.232046	0.335189
