0.842287	0.730870	1.925823	0.969438	-0.099337	-0.242241	-0.489012	0.927628	0.817655	0.097562	0.009244	-0.296417	-0.992573	1.014756	0.779207	0.125115	0.270339	0.523171	0.400391	-0.572569	0.202809	0.896321	0.621050	0.052604	-0.568979	-0.067870	0.575938	0.211657	-1.065666	-0.252351	-0.167816	0.202099	0.391242	0.121593	-1.299185	-0.884433	-0.383347	0.926157	0.502933	0.668223	-0.629453	-0.675821	0.571304	0.068012	0.454130	-0.610801	-0.757145	0.310775	0.498021	-0.538588	-0.342739	-0.764743	-0.429076	-0.263226	0.010569	-0.768585	-0.152983	-1.227694	-0.926054	-0.661882	-0.283282	-0.314656	-0.376598	-0.353007	-0.822549	-0.704231	-0.748486	-0.638860	-0.730415	-1.304255	-0.600946	-0.335395	-0.983962	-1.341303	-1.189674	-0.323894	-0.239499	-0.113112	-0.042922	-0.212469	-0.666277	-0.711830	-0.470354	-0.377078	-0.092837	0.038471	-0.140107	-0.297658	-0.277545	-0.445303	-0.197861	0.203685	0.246822	-0.167045	-0.133922	0.252252	-0.229680	-0.093779	0.050898	0.300063	0.327412	0.530080	0.521442	0.029898	0.368535	-0.213075	0.177587	1.224267	-0.282133	0.192242	-0.082067	-0.202668	-0.121452	1.003417	1.166509	1.907884	0.737374	-0.384567	-0.301748	0.618051	1.658386	1.206187	0.183563	2.637885	1.038622	-0.984223	0.545299	0.783750	-0.006164
0.833536	0.704988	1.982410	0.953723	-0.114663	-0.281556	-0.525292	0.807097	0.780853	0.074742	-0.036269	-0.345446	-1.021217	0.961500	0.584812	0.067843	0.269888	0.451170	0.315641	-0.597593	0.191219	0.938285	0.596496	0.099963	-0.528574	-0.062085	0.618018	0.192301	-1.081526	-0.287658	-0.183269	0.226366	0.408694	0.074903	-1.351265	-0.927814	-0.387700	0.898983	0.376046	0.514787	-0.646209	-0.690148	0.475309	-0.001035	0.447537	-0.760497	-0.807654	0.288775	0.451334	-0.517847	-0.343839	-0.767357	-0.437582	-0.300821	-0.021742	-0.681680	-0.141280	-1.194257	-0.883638	-0.654076	-0.283582	-0.315361	-0.267635	-0.416602	-0.843928	-0.660416	-0.727104	-0.579782	-0.757776	-1.324111	-0.584851	-0.330519	-0.908978	-1.402246	-1.170706	-0.322433	-0.243799	-0.122545	-0.055423	-0.235420	-0.541687	-0.670962	-0.425664	-0.344728	-0.077250	0.022282	-0.169423	-0.196944	-0.193077	-0.391513	-0.166044	0.201085	0.251658	-0.071362	-0.037370	0.315893	-0.150163	-0.058790	0.140608	0.369969	0.424551	0.580889	0.538445	0.017639	0.346834	-0.267206	0.281172	1.292197	-0.113504	0.192500	-0.080217	-0.206150	-0.050602	1.086591	1.313881	1.825901	0.705926	-0.370975	-0.229832	0.626923	1.696499	1.192316	-0.027859	2.521649	1.038267	-0.920451	0.623467	0.743262	-0.041131
0.822119	0.680100	2.017389	0.909547	-0.129868	-0.322046	-0.563094	0.688172	0.752913	0.056926	-0.071473	-0.390494	-1.042472	0.898571	0.395014	0.004742	0.281828	0.379565	0.226315	-0.615191	0.189177	0.970201	0.563646	0.145518	-0.476974	-0.052059	0.652985	0.170868	-1.084127	-0.322117	-0.200920	0.257128	0.437040	0.030356	-1.386913	-0.963211	-0.393032	0.874675	0.252809	0.367852	-0.653872	-0.698604	0.389830	-0.058514	0.443115	-0.893054	-0.847576	0.276906	0.416047	-0.488494	-0.337396	-0.761187	-0.443945	-0.339150	-0.061375	-0.584790	-0.126652	-1.156183	-0.835431	-0.641674	-0.283995	-0.317200	-0.151804	-0.479271	-0.867239	-0.614546	-0.704168	-0.518632	-0.778718	-1.335132	-0.568310	-0.325970	-0.827449	-1.447023	-1.145590	-0.318291	-0.247616	-0.133168	-0.072846	-0.262340	-0.426225	-0.620917	-0.377279	-0.313106	-0.065150	-0.000927	-0.205934	-0.100560	-0.107487	-0.335433	-0.135912	0.191673	0.247219	0.024745	0.060464	0.374919	-0.074521	-0.030890	0.234349	0.440619	0.520030	0.621636	0.539808	-0.006030	0.316018	-0.319143	0.390263	1.349737	0.049276	0.177512	-0.086665	-0.212196	0.019985	1.176311	1.448693	1.693198	0.654221	-0.363254	-0.162775	0.635252	1.730062	1.172539	-0.231954	2.359680	1.035875	-0.835036	0.707911	0.710601	-0.081382
0.807745	0.656413	2.031528	0.839210	-0.144994	-0.362952	-0.601364	0.572515	0.732647	0.044572	-0.096075	-0.430689	-1.055761	0.825623	0.212712	-0.062814	0.305000	0.308907	0.133253	-0.624609	0.195933	0.990252	0.521552	0.187023	-0.415810	-0.038363	0.677935	0.147408	-1.072948	-0.354734	-0.220380	0.292982	0.474781	-0.011859	-1.404657	-0.989156	-0.399086	0.853206	0.135758	0.229977	-0.652566	-0.700648	0.316542	-0.102903	0.441396	-1.005744	-0.875823	0.275022	0.392974	-0.450439	-0.322906	-0.745440	-0.447228	-0.376921	-0.107618	-0.479035	-0.109688	-1.112155	-0.781380	-0.624198	-0.284146	-0.319668	-0.030666	-0.538453	-0.890854	-0.566442	-0.679031	-0.455617	-0.790942	-1.335391	-0.550745	-0.321239	-0.740198	-1.471961	-1.112934	-0.311071	-0.250964	-0.144932	-0.094901	-0.292957	-0.322766	-0.561372	-0.325316	-0.282727	-0.056838	-0.030997	-0.249208	-0.010265	-0.022111	-0.277830	-0.108033	0.175302	0.233247	0.119403	0.157615	0.428116	-0.004198	-0.010559	0.329927	0.510388	0.611824	0.651621	0.525371	-0.040665	0.276247	-0.368006	0.502151	1.395223	0.203151	0.148163	-0.101135	-0.220859	0.087822	1.268905	1.565667	1.513524	0.582917	-0.361386	-0.103178	0.641791	1.757185	1.146435	-0.423552	2.156866	1.030408	-0.731095	0.794617	0.685468	-0.126180
0.790213	0.634062	2.025952	0.745705	-0.160045	-0.403456	-0.638955	0.461806	0.718852	0.038058	-0.109942	-0.465190	-1.060609	0.742679	0.040608	-0.133270	0.338000	0.239737	0.037442	-0.625179	0.210509	0.996936	0.469585	0.222353	-0.346909	-0.021637	0.690144	0.122046	-1.047738	-0.384520	-0.241161	0.332413	0.520156	-0.051644	-1.403327	-1.004384	-0.405560	0.834414	0.027280	0.103456	-0.642584	-0.695862	0.256735	-0.133047	0.442732	-1.096094	-0.891554	0.282685	0.382514	-0.403656	-0.299985	-0.719520	-0.446575	-0.412862	-0.159570	-0.365762	-0.090988	-1.061067	-0.721485	-0.601307	-0.283663	-0.322262	0.094233	-0.591615	-0.913072	-0.515964	-0.651130	-0.390902	-0.792282	-1.323203	-0.531626	-0.315886	-0.648193	-1.473849	-1.071560	-0.300494	-0.253921	-0.157804	-0.121205	-0.326887	-0.233807	-0.492263	-0.270048	-0.254114	-0.052546	-0.067616	-0.298608	0.072287	0.061675	-0.219547	-0.082985	0.151970	0.209714	0.210729	0.252092	0.474331	0.059428	0.001871	0.425028	0.577507	0.697886	0.670340	0.495340	-0.085500	0.227908	-0.412954	0.613935	1.427227	0.345278	0.105721	-0.123059	-0.232080	0.150391	1.360656	1.659995	1.291939	0.493268	-0.365133	-0.053822	0.645348	1.776084	1.113643	-0.597860	1.919048	1.020901	-0.612063	0.879449	0.667284	-0.174632
0.769427	0.613068	2.002064	0.632635	-0.174979	-0.442673	-0.674680	0.357597	0.710245	0.037665	-0.113124	-0.493231	-1.056696	0.650069	-0.118870	-0.204947	0.379172	0.172554	-0.060017	-0.616379	0.231776	0.989034	0.407437	0.249541	-0.272343	-0.002567	0.687081	0.094972	-1.008604	-0.410530	-0.262708	0.373798	0.571198	-0.089010	-1.382134	-1.007919	-0.412139	0.818039	-0.070448	-0.009535	-0.624379	-0.684000	0.211277	-0.148243	0.447351	-1.162082	-0.894192	0.299128	0.384738	-0.348262	-0.268458	-0.683091	-0.441283	-0.445751	-0.216155	-0.246472	-0.071192	-1.002011	-0.655863	-0.572792	-0.282210	-0.324529	0.221258	-0.636403	-0.932158	-0.463017	-0.620015	-0.324597	-0.780811	-1.297185	-0.510484	-0.309498	-0.552475	-1.450066	-1.020543	-0.286421	-0.256619	-0.171784	-0.151290	-0.363640	-0.161418	-0.413813	-0.211881	-0.227802	-0.052461	-0.110348	-0.353326	0.145722	0.142553	-0.161499	-0.061356	0.121794	0.176799	0.296875	0.341946	0.512515	0.115042	0.006229	0.517241	0.640168	0.776187	0.677463	0.450278	-0.139524	0.171624	-0.453224	0.722676	1.444564	0.473103	0.051775	-0.151644	-0.245692	0.205208	1.447912	1.727462	1.034615	0.387105	-0.374065	-0.017204	0.644830	1.785183	1.073853	-0.750581	1.652794	1.006501	-0.481668	0.958282	0.655295	-0.225718
0.745407	0.593363	1.961495	0.504101	-0.189693	-0.479690	-0.707327	0.261394	0.705552	0.043571	-0.105829	-0.514124	-1.043832	0.548536	-0.263588	-0.276060	0.426737	0.107850	-0.157871	-0.597830	0.258431	0.965705	0.335142	0.266868	-0.194304	0.018135	0.666579	0.066452	-0.955957	-0.431895	-0.284405	0.415483	0.625799	-0.124086	-1.340694	-0.999067	-0.418475	0.803744	-0.155500	-0.107163	-0.598583	-0.664989	0.180602	-0.148156	0.455230	-1.202142	-0.883470	0.323325	0.399275	-0.284505	-0.228333	-0.636074	-0.430780	-0.474468	-0.276154	-0.122842	-0.050950	-0.934387	-0.584738	-0.538630	-0.279500	-0.326076	0.348637	-0.670613	-0.946403	-0.407584	-0.585391	-0.256851	-0.754886	-1.256320	-0.486925	-0.301749	-0.454225	-1.398695	-0.959273	-0.268848	-0.259251	-0.186885	-0.184610	-0.402631	-0.107183	-0.326558	-0.151371	-0.204309	-0.056711	-0.158628	-0.412394	0.208836	0.219237	-0.104643	-0.043706	0.085024	0.134880	0.376048	0.425328	0.541748	0.161460	0.002500	0.604198	0.696510	0.844769	0.672892	0.391070	-0.201478	0.108221	-0.488131	0.825379	1.446381	0.584420	-0.011777	-0.185852	-0.261411	0.250164	1.527156	1.764651	0.748688	0.266771	-0.387533	0.004667	0.639281	1.783157	1.026868	-0.878030	1.365265	0.986470	-0.343861	1.027199	0.648543	-0.278313
0.718273	0.574811	1.906023	0.364577	-0.204032	-0.513594	-0.735706	0.174582	0.703546	0.055824	-0.088442	-0.527276	-1.021984	0.439166	-0.391719	-0.344804	0.478784	0.046087	-0.254773	-0.569326	0.289105	0.926512	0.253126	0.272914	-0.115040	0.039782	0.626923	0.036817	-0.890557	-0.447848	-0.305601	0.455824	0.681774	-0.157054	-1.279082	-0.977508	-0.424243	0.791135	-0.226300	-0.187914	-0.565988	-0.638943	0.164660	-0.132978	0.466196	-1.215180	-0.859452	0.353988	0.425389	-0.212886	-0.179868	-0.578684	-0.414721	-0.498037	-0.338264	0.003355	-0.030811	-0.857908	-0.508501	-0.498972	-0.275313	-0.326590	0.474667	-0.692319	-0.954192	-0.349739	-0.547125	-0.187759	-0.713268	-1.199982	-0.460711	-0.292431	-0.354639	-1.318614	-0.887473	-0.247926	-0.262057	-0.203142	-0.220572	-0.443186	-0.072149	-0.231313	-0.089204	-0.184128	-0.065357	-0.211779	-0.474692	0.260715	0.290535	-0.049932	-0.030564	0.042030	0.084554	0.446609	0.500552	0.561282	0.197621	-0.009178	0.683616	0.744755	0.901824	0.656719	0.318925	-0.269882	0.038718	-0.517119	0.919162	1.432129	0.677399	-0.082846	-0.224454	-0.278847	0.283562	1.595195	1.769010	0.441997	0.135107	-0.404681	0.009998	0.627947	1.768981	0.972653	-0.977230	1.063965	0.960285	-0.202564	1.082521	0.645929	-0.331221
0.688298	0.557204	1.837558	0.218740	-0.217771	-0.543459	-0.758670	0.098370	0.703098	0.074339	-0.061496	-0.532199	-0.991255	0.323339	-0.501753	-0.409339	0.533411	-0.012279	-0.349272	-0.530857	0.322337	0.871423	0.162197	0.266645	-0.036842	0.061698	0.566914	0.006462	-0.813485	-0.457737	-0.325623	0.493233	0.736889	-0.188169	-1.197861	-0.943274	-0.429108	0.779728	-0.281645	-0.250602	-0.527529	-0.606178	0.162994	-0.103302	0.479836	-1.200696	-0.822532	0.389646	0.461984	-0.134063	-0.123551	-0.511448	-0.392951	-0.515646	-0.401103	0.130303	-0.011323	-0.772648	-0.427681	-0.454148	-0.269489	-0.325869	0.597622	-0.699899	-0.954021	-0.289663	-0.505281	-0.117440	-0.655085	-1.127975	-0.431712	-0.281428	-0.255017	-1.209553	-0.805221	-0.223927	-0.265325	-0.220586	-0.258526	-0.484559	-0.056755	-0.129196	-0.026174	-0.167709	-0.078391	-0.269027	-0.538994	0.300721	0.355410	0.001693	-0.022400	-0.006680	0.026596	0.507084	0.566114	0.570556	0.222660	-0.028513	0.753334	0.783251	0.945726	0.629231	0.235330	-0.343070	-0.035701	-0.539721	1.001332	1.401575	0.750695	-0.159148	-0.266028	-0.297504	0.303696	1.649211	1.738957	0.122958	-0.004634	-0.424432	-0.002460	0.610299	1.741936	0.911296	-1.045974	0.756542	0.927610	-0.061692	1.121103	0.646247	-0.383202
0.655847	0.540294	1.758054	0.071386	-0.230628	-0.568417	-0.775172	0.033868	0.703182	0.098884	-0.025693	-0.528550	-0.951914	0.202925	-0.592556	-0.467894	0.588640	-0.066820	-0.439838	-0.482580	0.356711	0.800916	0.063553	0.247443	0.038105	0.083241	0.485984	-0.024176	-0.726135	-0.461073	-0.343812	0.526224	0.789007	-0.217744	-1.098083	-0.896773	-0.432775	0.769041	-0.320732	-0.294562	-0.484270	-0.567199	0.174704	-0.060178	0.495552	-1.158711	-0.773441	0.428656	0.507574	-0.048925	-0.060122	-0.435188	-0.365574	-0.526695	-0.463279	0.256161	0.007102	-0.679021	-0.342991	-0.404717	-0.261980	-0.323807	0.715855	-0.692123	-0.944573	-0.227677	-0.460134	-0.046042	-0.579997	-1.040563	-0.399948	-0.268734	-0.156680	-1.072135	-0.712990	-0.197288	-0.269358	-0.239262	-0.297809	-0.525962	-0.060910	-0.021571	0.036837	-0.155452	-0.095744	-0.329511	-0.603990	0.328531	0.412916	0.049336	-0.019613	-0.060492	-0.038052	0.556223	0.620776	0.569214	0.235887	-0.055073	0.811453	0.810502	0.975082	0.590908	0.142010	-0.419282	-0.113713	-0.555627	1.069409	1.354818	0.803369	-0.238315	-0.309037	-0.316801	0.309689	1.686807	1.673997	-0.199789	-0.148887	-0.445525	-0.033346	0.586022	1.701671	0.843085	-1.082908	0.450596	0.888306	0.075026	1.140301	0.648286	-0.433022
0.621406	0.523798	1.669484	-0.072750	-0.242260	-0.587654	-0.784279	-0.018053	0.702975	0.129096	0.018105	-0.516104	-0.904365	0.080041	-0.663336	-0.518800	0.642675	-0.117117	-0.524888	-0.424860	0.390783	0.715846	-0.041224	0.215117	0.107740	0.103840	0.384226	-0.054617	-0.630174	-0.457520	-0.359532	0.553505	0.836061	-0.246094	-0.981277	-0.838794	-0.434988	0.758588	-0.343202	-0.319502	-0.437380	-0.522733	0.198513	-0.005066	0.512547	-1.089886	-0.713233	0.469290	0.560447	0.041393	0.009450	-0.351038	-0.332916	-0.530807	-0.523419	0.379085	0.024210	-0.577833	-0.255336	-0.351394	-0.252816	-0.320430	0.827778	-0.668140	-0.924742	-0.164224	-0.412142	0.026250	-0.488162	-0.938436	-0.365607	-0.254473	-0.060955	-0.907875	-0.611609	-0.168552	-0.274514	-0.259208	-0.337743	-0.566563	-0.083867	0.089950	0.098881	-0.147684	-0.117277	-0.392311	-0.668320	0.344067	0.462348	0.092178	-0.022523	-0.118695	-0.108298	0.593012	0.663575	0.557133	0.236851	-0.088302	0.856368	0.825271	0.988796	0.542396	0.040892	-0.496636	-0.193888	-0.564664	1.121257	1.292311	0.834935	-0.317950	-0.351849	-0.336085	0.300747	1.706146	1.574704	-0.517540	-0.293852	-0.466549	-0.083023	0.555096	1.648199	0.768456	-1.087511	0.153449	0.842524	0.204139	1.138183	0.650802	-0.479475
