-0.191250	1.179952	1.070237	0.981982	0.973753	1.172873	0.945638	1.119324	1.364879	1.388121	1.447566	0.850361	0.990757	1.676043	1.744139	1.551236	1.133276	1.319485	0.829715	0.954690	1.061395	1.546820	0.487611	0.612813	0.192005	1.027720	0.608857	0.729558	0.800360	0.723027	0.753651	0.479058	1.641835	0.872342	0.813908	0.529245	0.479563	0.736330	0.886983	0.680104	0.289389	0.408976	0.492215	-0.014012	0.534889	0.378077	0.306792	-0.480747	0.257879	-0.087255	0.112294	0.221667	0.278427	0.648538	-0.142076	-0.497917	-0.191703	-0.355579	0.042804	0.312351	0.029355	-0.543686	-0.266209	-0.148554	-0.688363	-0.554792	-0.524852	-1.226073	-0.596758	-1.180217	-1.032351	-0.966164	-1.469440	-1.112464	-1.803791	-1.880283	-1.399939	-0.531419	-0.178791	-0.297050	-2.103878	-1.723022	-2.484935	-1.729177	-1.287266	-0.682038	0.244669	-1.936673	-1.595212	-1.698760	-1.338053	-1.069449	-0.373432	-1.720523	-1.271007	-1.052652	-0.788814	-0.509918	-1.115740	-0.839701	-0.390916	-0.351489	-0.366748	-0.225752	0.208533	0.616564	-0.736847	0.493715	0.148440	0.072825	0.194997	0.315585	0.161474	-0.381441	0.535613	0.465400	0.578011	0.731225	-1.194865	-0.535469	-0.377784	0.262497	-0.255415	0.591466	-0.392411	-0.513140	0.492500	0.402445	0.217432
-0.207351	1.040045	0.923773	0.805134	0.807918	1.014451	0.857729	0.963984	1.155121	1.184562	1.247054	0.685142	0.893125	1.487447	1.553956	1.346121	0.996624	1.188991	0.674529	0.806214	0.937444	1.441719	0.329321	0.492482	0.146851	0.945322	0.491557	0.624877	0.707136	0.678266	0.705465	0.406388	1.536610	0.746495	0.758291	0.530775	0.471067	0.711207	0.708518	0.656484	0.296400	0.434043	0.485592	-0.036878	0.491449	0.387759	0.338274	-0.426495	0.274024	-0.043772	0.141071	0.246982	0.289726	0.631971	-0.127675	-0.424708	-0.149121	-0.286669	0.080569	0.331538	0.023383	-0.490144	-0.132344	-0.045278	-0.564930	-0.518706	-0.493989	-1.077093	-0.386801	-1.064986	-0.956355	-0.899936	-1.289231	-0.906265	-1.678898	-1.765832	-1.311334	-0.491628	-0.147416	-0.259581	-1.928147	-1.466802	-2.292161	-1.593385	-1.164361	-0.597200	0.272103	-1.825861	-1.401055	-1.526238	-1.192488	-0.931787	-0.278307	-1.612014	-1.101367	-0.873643	-0.639891	-0.371946	-0.972278	-0.698323	-0.276418	-0.239402	-0.286624	-0.175314	0.181118	0.534468	-0.635843	0.448595	0.129828	0.064451	0.151975	0.227451	0.228142	-0.379777	0.537971	0.353301	0.455700	0.579760	-1.153736	-0.515525	-0.381538	0.198730	-0.451210	0.438287	-0.411308	-0.518071	0.537922	0.415360	0.209287
-0.218066	0.902144	0.781037	0.632831	0.646568	0.857946	0.773989	0.812487	0.944895	0.981984	1.044674	0.521819	0.801106	1.292352	1.356826	1.137643	0.854326	1.054065	0.521533	0.660464	0.811868	1.330678	0.173687	0.375281	0.103625	0.862746	0.377779	0.526395	0.620819	0.636692	0.658472	0.331645	1.422379	0.630055	0.708130	0.534748	0.458811	0.682765	0.536850	0.638165	0.303640	0.455318	0.479471	-0.062501	0.448797	0.394224	0.365877	-0.366817	0.288790	-0.004357	0.163168	0.265210	0.294191	0.610983	-0.113666	-0.346966	-0.109058	-0.233253	0.104737	0.340731	0.007279	-0.441268	-0.005119	0.037778	-0.462822	-0.497363	-0.471756	-0.923074	-0.211742	-0.968466	-0.887654	-0.839318	-1.099332	-0.718230	-1.562270	-1.654153	-1.224303	-0.451914	-0.114882	-0.218803	-1.734331	-1.220444	-2.097326	-1.453772	-1.038831	-0.507993	0.300996	-1.693735	-1.201851	-1.348994	-1.044612	-0.789785	-0.178419	-1.484906	-0.927102	-0.693886	-0.489913	-0.230265	-0.827589	-0.556288	-0.160114	-0.124488	-0.201083	-0.120594	0.156168	0.454762	-0.532693	0.395495	0.111760	0.058710	0.112484	0.143111	0.300652	-0.371610	0.531610	0.246222	0.338551	0.433475	-1.105465	-0.490307	-0.378253	0.135687	-0.633610	0.291865	-0.425124	-0.515682	0.584602	0.426300	0.203295
-0.222329	0.768976	0.644654	0.468241	0.492384	0.705931	0.695263	0.667828	0.738045	0.783980	0.843764	0.362860	0.715252	1.094402	1.156021	0.929377	0.709460	0.916519	0.372953	0.519297	0.686334	1.214951	0.023396	0.262633	0.062178	0.780346	0.268985	0.435011	0.541835	0.597953	0.613026	0.256033	1.300931	0.524268	0.662994	0.539907	0.442410	0.651573	0.375359	0.624052	0.309774	0.471433	0.474070	-0.089908	0.406827	0.396173	0.387930	-0.302450	0.302280	0.029253	0.176819	0.274957	0.291124	0.585447	-0.100267	-0.265869	-0.073132	-0.197767	0.113765	0.338991	-0.019029	-0.398154	0.112141	0.097488	-0.385405	-0.491818	-0.458918	-0.767563	-0.075911	-0.893283	-0.827695	-0.785475	-0.903452	-0.552109	-1.455819	-1.546987	-1.140198	-0.412584	-0.081278	-0.175206	-1.524871	-0.987824	-1.902816	-1.312038	-0.912287	-0.415514	0.331169	-1.540896	-0.999112	-1.168663	-0.896031	-0.645301	-0.075283	-1.339623	-0.749874	-0.515407	-0.340920	-0.087214	-0.682570	-0.414678	-0.043483	-0.008463	-0.111324	-0.062178	0.134420	0.378942	-0.427647	0.336810	0.095147	0.056054	0.077546	0.064282	0.378741	-0.356414	0.517676	0.146767	0.229096	0.295267	-1.050010	-0.459326	-0.367260	0.075149	-0.798635	0.155035	-0.432631	-0.505313	0.631539	0.435175	0.199545
-0.219257	0.643068	0.517020	0.314295	0.347858	0.560862	0.622267	0.532717	0.538255	0.593970	0.647622	0.210622	0.635937	0.897303	0.954894	0.724881	0.565197	0.778254	0.230893	0.384438	0.562527	1.095904	-0.119033	0.155816	0.022340	0.698465	0.166464	0.351418	0.470371	0.561576	0.569432	0.180797	1.174242	0.430022	0.622248	0.544900	0.421549	0.618256	0.227119	0.612859	0.313432	0.481064	0.469572	-0.118069	0.365329	0.392328	0.402829	-0.234268	0.314622	0.055410	0.180416	0.274979	0.279971	0.555330	-0.087656	-0.182816	-0.042945	-0.182240	0.106470	0.325591	-0.055381	-0.361692	0.216215	0.131238	-0.335335	-0.502678	-0.455979	-0.614233	0.017512	-0.841403	-0.777617	-0.739327	-0.705515	-0.410970	-1.361038	-1.445843	-1.060208	-0.373886	-0.046688	-0.129290	-1.302677	-0.772349	-1.710881	-1.169835	-0.786268	-0.320891	0.362473	-1.368495	-0.794449	-0.986896	-0.748296	-0.500188	0.029563	-1.177144	-0.571414	-0.340231	-0.194908	0.054857	-0.538193	-0.274624	0.071975	0.106949	-0.018605	-0.000701	0.116610	0.308453	-0.321063	0.275046	0.080912	0.056923	0.048113	-0.007422	0.462031	-0.333805	0.497521	0.057402	0.129726	0.167874	-0.987499	-0.422250	-0.348097	0.018862	-0.942615	0.030436	-0.432803	-0.486484	0.677686	0.441957	0.198112
-0.208153	0.526706	0.400281	0.173656	0.215248	0.425038	0.555601	0.409542	0.348994	0.415121	0.459436	0.067304	0.563351	0.704727	0.756837	0.527619	0.424710	0.641185	0.097297	0.257482	0.442105	0.975004	-0.251275	0.055926	-0.016059	0.617457	0.071276	0.276094	0.406393	0.526990	0.527963	0.107236	1.044415	0.347817	0.585112	0.548349	0.395992	0.583514	0.094786	0.603170	0.313270	0.482965	0.466086	-0.145914	0.323992	0.381494	0.409081	-0.163260	0.325983	0.072573	0.172539	0.264204	0.260319	0.520687	-0.075947	-0.099343	-0.020085	-0.188215	0.082037	0.300033	-0.101385	-0.332553	0.304107	0.137034	-0.314486	-0.530079	-0.463157	-0.466785	0.066535	-0.814042	-0.738210	-0.701527	-0.509539	-0.297097	-1.278979	-1.351921	-0.985337	-0.336010	-0.011187	-0.081561	-1.070977	-0.576850	-1.523573	-1.028751	-0.662252	-0.225237	0.394739	-1.178335	-0.589620	-0.805348	-0.602867	-0.356294	0.134571	-0.998985	-0.393522	-0.170302	-0.053785	0.193661	-0.395509	-0.137319	0.184781	0.220056	0.075752	0.063169	0.103401	0.244658	-0.213279	0.212733	0.069947	0.061711	0.025050	-0.070523	0.549908	-0.303591	0.472713	-0.019665	0.042586	0.053781	-0.918285	-0.378925	-0.320542	-0.031519	-1.062294	-0.079554	-0.424802	-0.458941	0.721903	0.446690	0.199064
-0.188556	0.421865	0.296271	0.048628	0.096533	0.300529	0.495711	0.300315	0.173383	0.250270	0.282188	-0.065105	0.497481	0.520226	0.565172	0.340880	0.291086	0.507232	-0.026114	0.139787	0.326677	0.853803	-0.371327	-0.036134	-0.053192	0.537637	-0.015743	0.209273	0.349629	0.493536	0.488822	0.036600	0.913636	0.277773	0.550686	0.548870	0.365590	0.548046	-0.019463	0.593461	0.308007	0.476009	0.463657	-0.172408	0.282428	0.362577	0.405325	-0.090483	0.336476	0.079361	0.152032	0.241786	0.231938	0.481670	-0.065200	-0.017112	-0.006015	-0.216684	0.040078	0.262093	-0.156400	-0.311134	0.373151	0.113596	-0.323865	-0.573691	-0.480370	-0.328795	0.070423	-0.811642	-0.709892	-0.672425	-0.319507	-0.211938	-1.210205	-1.266102	-0.916354	-0.299088	0.025143	-0.032517	-0.833313	-0.403474	-1.342730	-0.890245	-0.541587	-0.129645	0.427804	-0.972730	-0.386424	-0.625650	-0.461112	-0.215389	0.238231	-0.807178	-0.218030	-0.007481	0.080657	0.327011	-0.255568	-0.003967	0.293524	0.329237	0.170384	0.128719	0.095384	0.188795	-0.104816	0.152374	0.063103	0.070735	0.009087	-0.123743	0.641609	-0.265682	0.444932	-0.082507	-0.030446	-0.044829	-0.842890	-0.329377	-0.284591	-0.074483	-1.154927	-0.172924	-0.408013	-0.422690	0.763077	0.449453	0.202448
-0.160218	0.330163	0.206465	-0.058894	-0.006666	0.189147	0.442883	0.206668	0.014179	0.101873	0.118589	-0.184885	0.438152	0.347119	0.383079	0.167686	0.167233	0.378275	-0.137890	0.032513	0.217744	0.733836	-0.477470	-0.119684	-0.089159	0.459348	-0.094018	0.150968	0.299602	0.460490	0.452173	-0.029911	0.784078	0.219627	0.517968	0.545118	0.330289	0.512540	-0.113985	0.582190	0.296453	0.459232	0.462250	-0.196569	0.240185	0.334635	0.390416	-0.017079	0.346251	0.074632	0.118033	0.207127	0.194782	0.438533	-0.055414	0.062140	-0.002065	-0.268055	-0.019358	0.211820	-0.219568	-0.297575	0.421061	0.060356	-0.363602	-0.632699	-0.507226	-0.203638	0.029693	-0.833845	-0.692694	-0.652062	-0.139287	-0.156045	-1.154776	-1.188914	-0.853793	-0.263189	0.062222	0.017346	-0.593409	-0.253656	-1.169899	-0.755649	-0.425490	-0.035178	0.461491	-0.754521	-0.186677	-0.449373	-0.324264	-0.079154	0.339091	-0.604200	-0.046768	0.146505	0.206791	0.452873	-0.119491	0.124220	0.396843	0.432964	0.263940	0.195220	0.093039	0.141931	0.003816	0.096360	0.061112	0.084242	0.000797	-0.166006	0.736210	-0.220263	0.415947	-0.129578	-0.087848	-0.126153	-0.762019	-0.273803	-0.240489	-0.108696	-1.218384	-0.248042	-0.382088	-0.377948	0.800089	0.450346	0.208294
-0.123141	0.252833	0.131947	-0.147463	-0.093081	0.092363	0.397268	0.129764	-0.126331	-0.028060	-0.028966	-0.290613	0.385011	0.188467	0.213508	0.010719	0.055785	0.256065	-0.236854	-0.063460	0.116674	0.616685	-0.568380	-0.194290	-0.124044	0.382893	-0.163246	0.100962	0.255661	0.427106	0.418115	-0.091207	0.657833	0.172775	0.485891	0.535836	0.290117	0.477672	-0.187742	0.567816	0.277562	0.431861	0.461744	-0.217489	0.196783	0.296928	0.363437	0.055791	0.355405	0.057483	0.070025	0.159922	0.149001	0.391623	-0.046526	0.136670	-0.009319	-0.342114	-0.095762	0.149564	-0.289817	-0.291731	0.446083	-0.022441	-0.432926	-0.705804	-0.543026	-0.094383	-0.053909	-0.879509	-0.686248	-0.640166	0.027491	-0.129120	-1.112253	-1.120524	-0.797922	-0.228320	0.099953	0.067554	-0.355102	-0.128086	-1.006330	-0.626121	-0.315015	0.057161	0.495616	-0.526972	0.007740	-0.278042	-0.193419	0.050856	0.435779	-0.392960	0.118465	0.290092	0.323179	0.569404	0.011621	0.246038	0.493499	0.529836	0.355074	0.261922	0.096728	0.104959	0.111953	0.046917	0.064618	0.102389	0.000579	-0.196507	0.832740	-0.167641	0.387515	-0.159724	-0.128486	-0.188820	-0.676544	-0.212561	-0.188702	-0.133057	-1.251188	-0.303742	-0.346919	-0.325194	0.831880	0.449502	0.216609
-0.077545	0.190711	0.073399	-0.216115	-0.161874	0.011316	0.358858	0.070377	-0.246317	-0.138004	-0.158497	-0.381204	0.337547	0.046882	0.059121	-0.127745	-0.040973	0.142221	-0.322154	-0.147511	0.024686	0.503859	-0.643123	-0.259738	-0.157862	0.308560	-0.223374	0.058812	0.216983	0.392625	0.386709	-0.146347	0.536866	0.136282	0.453393	0.519888	0.245233	0.444044	-0.240315	0.548861	0.250467	0.393345	0.461943	-0.234366	0.151713	0.248914	0.323759	0.126883	0.363978	0.027326	0.007853	0.100162	0.094953	0.341403	-0.038406	0.204741	-0.028617	-0.438011	-0.188163	0.075972	-0.365870	-0.293164	0.447025	-0.133736	-0.530173	-0.791281	-0.586778	-0.003638	-0.177456	-0.946722	-0.689805	-0.636147	0.177565	-0.129981	-1.081717	-1.060730	-0.748745	-0.194430	0.138236	0.117654	-0.122253	-0.026700	-0.852962	-0.502640	-0.211033	0.146439	0.529967	-0.293772	0.195020	-0.113084	-0.069529	0.173241	0.527038	-0.176718	0.275943	0.421900	0.428589	0.675002	0.136675	0.360337	0.582371	0.618615	0.442484	0.328075	0.106674	0.078533	0.218943	0.006051	0.074106	0.125221	0.008640	-0.214724	0.929915	-0.108298	0.361345	-0.172262	-0.151644	-0.231904	-0.587454	-0.146206	-0.129907	-0.146714	-1.252589	-0.339314	-0.302663	-0.265143	0.857448	0.447059	0.227375
