0.901749	-0.056144	0.546756	0.621865	0.609759	-0.101778	-0.107197	2.296423	0.518661	0.692600	0.361958	0.076187	-0.072148	0.787778	0.647963	0.661556	0.731433	0.481891	0.179863	0.301982	0.737837	-0.039486	0.215171	0.233215	0.386232	0.905137	0.259124	0.193574	-0.205410	-0.210820	-0.438034	0.537271	-0.116476	-0.254266	-0.408526	-0.318034	-0.389501	0.416235	0.681715	-0.048720	0.199892	-0.053294	0.075108	-0.527296	-0.060395	0.500564	0.017402	-0.397291	-0.201171	0.010272	0.155953	0.206691	-0.350034	-0.241180	-0.094229	-0.305955	-0.290685	-0.159555	-0.158712	-0.479440	-0.468234	-0.414680	-0.759694	-0.412719	-0.480611	-0.751976	-0.613320	-0.245927	-0.584170	-0.786734	-0.993200	-0.930049	-0.918689	-0.708447	-0.991806	-0.343856	-0.704310	0.007475	0.162585	0.329906	-0.642990	-1.002331	-1.251573	-1.125990	-0.266523	0.168023	0.558199	-0.718336	-0.823318	-1.058862	-0.702334	0.044648	0.400089	-0.462097	-1.218041	-0.813555	0.081145	0.394382	-0.209866	-1.757312	-0.579063	0.415980	1.444056	1.012318	0.879229	0.250158	-1.252023	-0.229820	0.977194	1.191664	1.102057	0.544163	-0.379936	-1.181071	0.174768	0.895773	1.248542	0.855218	0.218179	0.243769	1.012405	0.970354	0.635199	0.823741	0.168982	0.146889	-0.452431	-0.168751	-0.016470
0.888011	-0.085737	0.531861	0.612472	0.598844	-0.079785	-0.078053	2.194479	0.490670	0.676357	0.384298	0.113305	-0.025349	0.736734	0.651399	0.660883	0.712666	0.516078	0.214200	0.345263	0.752601	0.016409	0.258980	0.267705	0.394370	0.893564	0.303469	0.235268	-0.177622	-0.182127	-0.410446	0.548470	-0.085238	-0.204138	-0.374408	-0.294352	-0.385593	0.399658	0.648250	-0.040156	0.190341	-0.063719	0.055032	-0.568666	-0.118877	0.448427	-0.037465	-0.482703	-0.230593	-0.040889	0.095156	0.174979	-0.381740	-0.233431	-0.079474	-0.316327	-0.333378	-0.220048	-0.205269	-0.528144	-0.485605	-0.421783	-0.814798	-0.492863	-0.543873	-0.787530	-0.629339	-0.275078	-0.605498	-0.822813	-1.017087	-0.934522	-0.917361	-0.737253	-1.011047	-0.301466	-0.698709	0.029290	0.163666	0.336094	-0.600441	-1.025764	-1.259661	-1.100635	-0.245533	0.187767	0.564934	-0.611931	-0.857178	-1.045670	-0.664379	0.088139	0.430013	-0.439178	-1.194987	-0.791798	0.112997	0.432449	-0.228415	-1.734632	-0.562152	0.437472	1.467228	1.009083	0.869871	0.244636	-1.173659	-0.253462	1.045696	1.236585	1.092566	0.536878	-0.361378	-1.199042	0.195901	0.870930	1.249966	0.844519	0.261536	0.260615	1.029408	0.962267	0.633441	0.806739	0.171895	0.185425	-0.478788	-0.176435	-0.002488
0.881888	-0.107147	0.517945	0.600666	0.582970	-0.061531	-0.053518	2.093704	0.462847	0.656910	0.398532	0.144329	0.015327	0.688249	0.648067	0.653381	0.700544	0.544089	0.242237	0.378512	0.766680	0.072703	0.291681	0.293571	0.401485	0.872898	0.339192	0.271514	-0.150856	-0.153689	-0.382992	0.558406	-0.057136	-0.156748	-0.338729	-0.268028	-0.378289	0.382479	0.607015	-0.030313	0.181229	-0.071492	0.035997	-0.606944	-0.175515	0.395698	-0.087827	-0.557234	-0.257802	-0.088429	0.036736	0.146698	-0.408361	-0.222991	-0.064912	-0.332025	-0.370747	-0.277465	-0.243345	-0.571273	-0.497952	-0.427730	-0.874869	-0.574185	-0.600903	-0.813059	-0.637213	-0.309499	-0.625302	-0.852575	-1.030084	-0.933639	-0.913804	-0.759262	-1.022109	-0.264787	-0.690785	0.048025	0.160249	0.335880	-0.562111	-1.045388	-1.263270	-1.071872	-0.224590	0.205841	0.564985	-0.511951	-0.891861	-1.027737	-0.624478	0.129280	0.456527	-0.422829	-1.166672	-0.765487	0.143958	0.467655	-0.262058	-1.682319	-0.530058	0.456640	1.480971	0.994556	0.849515	0.234518	-1.085940	-0.264195	1.108607	1.269121	1.072653	0.525899	-0.328529	-1.200676	0.220962	0.844522	1.242362	0.825291	0.305086	0.280846	1.047344	0.954676	0.630124	0.783813	0.179536	0.230679	-0.505920	-0.180150	0.006959
0.883181	-0.120002	0.505388	0.586826	0.562557	-0.047061	-0.033598	1.995546	0.435784	0.634682	0.404692	0.169012	0.049522	0.643414	0.638413	0.639546	0.695191	0.565627	0.263779	0.401618	0.780165	0.128563	0.313153	0.310802	0.407829	0.843680	0.365993	0.301988	-0.125090	-0.125848	-0.355736	0.566652	-0.031829	-0.112775	-0.301873	-0.239322	-0.367377	0.364869	0.558385	-0.019419	0.172664	-0.076421	0.018572	-0.641452	-0.229252	0.343081	-0.132686	-0.619755	-0.282540	-0.131692	-0.018535	0.122241	-0.429281	-0.209566	-0.050654	-0.352726	-0.402306	-0.331003	-0.272855	-0.607882	-0.504857	-0.432216	-0.938272	-0.654978	-0.650986	-0.828523	-0.636892	-0.348159	-0.642408	-0.875288	-1.032040	-0.927373	-0.907249	-0.773216	-1.024270	-0.234596	-0.680526	0.063222	0.152148	0.329185	-0.528542	-1.060025	-1.261493	-1.039933	-0.204206	0.221660	0.557897	-0.420629	-0.926010	-1.005025	-0.583430	0.167072	0.478574	-0.413292	-1.133992	-0.735136	0.173262	0.498685	-0.311121	-1.601316	-0.483284	0.472559	1.483902	0.968376	0.818117	0.219972	-0.990461	-0.261993	1.163952	1.287889	1.042113	0.511528	-0.282036	-1.186676	0.248735	0.816296	1.225203	0.797793	0.347333	0.303599	1.065564	0.947041	0.625378	0.755198	0.191616	0.281563	-0.532686	-0.179287	0.012067
0.891537	-0.124074	0.494520	0.571382	0.538155	-0.036340	-0.018196	1.901435	0.410111	0.610184	0.402965	0.187218	0.077024	0.603294	0.623093	0.620074	0.696662	0.580569	0.278795	0.414708	0.793223	0.183210	0.323531	0.319625	0.413779	0.806654	0.383814	0.326509	-0.100282	-0.098946	-0.328753	0.572789	-0.008922	-0.072780	-0.264203	-0.208529	-0.352735	0.347017	0.502935	-0.007742	0.164724	-0.078389	0.003278	-0.671601	-0.279062	0.291321	-0.171161	-0.669409	-0.304612	-0.170093	-0.069942	0.101914	-0.444020	-0.192963	-0.036863	-0.378005	-0.427649	-0.379900	-0.293937	-0.637144	-0.506062	-0.435023	-1.003240	-0.733445	-0.693529	-0.834110	-0.628551	-0.389798	-0.655686	-0.890334	-1.023070	-0.915847	-0.896893	-0.778039	-1.017062	-0.211537	-0.668001	0.074431	0.139230	0.315952	-0.500015	-1.068570	-1.253570	-1.005149	-0.184935	0.234626	0.543302	-0.339913	-0.958122	-0.977618	-0.542097	0.200533	0.495142	-0.410522	-1.097904	-0.701353	0.200077	0.524268	-0.375315	-1.493364	-0.422798	0.484312	1.474792	0.930370	0.775846	0.201246	-0.889061	-0.247169	1.209899	1.291711	1.000931	0.494108	-0.222900	-1.158035	0.277950	0.785995	1.198133	0.762455	0.386742	0.327946	1.083373	0.938811	0.619353	0.721273	0.207750	0.336658	-0.557896	-0.173383	0.013092
0.906350	-0.119371	0.485609	0.554792	0.510393	-0.029271	-0.007128	1.812761	0.386467	0.584000	0.393711	0.198962	0.097756	0.568853	0.602847	0.595785	0.704835	0.588953	0.287413	0.418133	0.806108	0.235926	0.323205	0.320461	0.419783	0.762724	0.392859	0.345056	-0.076376	-0.073305	-0.302140	0.576488	0.012052	-0.037216	-0.226064	-0.175985	-0.334350	0.329117	0.441398	0.004400	0.157461	-0.077363	-0.009397	-0.696876	-0.323987	0.241122	-0.202522	-0.705724	-0.323873	-0.203134	-0.116830	0.085918	-0.452276	-0.173112	-0.023740	-0.407214	-0.446526	-0.423471	-0.306916	-0.658410	-0.501484	-0.436030	-1.067800	-0.807834	-0.728091	-0.830247	-0.612578	-0.432949	-0.664111	-0.897276	-1.003557	-0.899342	-0.881913	-0.772931	-1.000284	-0.196117	-0.653384	0.081225	0.121419	0.296288	-0.476601	-1.070038	-1.238904	-0.967958	-0.167360	0.244112	0.520926	-0.271379	-0.986862	-0.945747	-0.501369	0.228716	0.505278	-0.414093	-1.059431	-0.664858	0.223527	0.543186	-0.453651	-1.361053	-0.350022	0.491006	1.452603	0.880592	0.723080	0.178646	-0.783708	-0.220411	1.244785	1.279658	0.949274	0.474020	-0.152442	-1.116018	0.307284	0.753384	1.160963	0.719844	0.421871	0.352892	1.100024	0.929471	0.612172	0.682506	0.227456	0.394669	-0.580374	-0.162090	0.010334
0.926918	-0.106035	0.478878	0.537543	0.479997	-0.025664	-0.000121	1.730829	0.365515	0.556758	0.377446	0.204384	0.111812	0.540998	0.578591	0.567636	0.719512	0.590974	0.289911	0.412467	0.819138	0.286061	0.312808	0.313920	0.426389	0.712944	0.393559	0.357740	-0.053302	-0.049220	-0.275984	0.577482	0.031574	-0.006374	-0.187779	-0.142031	-0.312290	0.311382	0.374683	0.016684	0.150921	-0.073361	-0.019005	-0.716856	-0.363118	0.193205	-0.226171	-0.728513	-0.340210	-0.230381	-0.158614	0.074371	-0.453901	-0.150047	-0.011516	-0.439597	-0.458767	-0.461080	-0.312284	-0.671174	-0.491175	-0.435190	-1.129934	-0.876391	-0.754356	-0.817532	-0.589540	-0.475990	-0.666774	-0.895839	-0.974120	-0.878267	-0.861525	-0.757374	-0.973988	-0.188652	-0.636906	0.083220	0.098728	0.270275	-0.458092	-1.063609	-1.217057	-0.928853	-0.152071	0.249525	0.490644	-0.216189	-1.010834	-0.909749	-0.462112	0.250740	0.508148	-0.423492	-1.019585	-0.626416	0.242744	0.554362	-0.544630	-1.207729	-0.266756	0.491863	1.416534	0.819317	0.660411	0.152562	-0.676314	-0.182694	1.267213	1.251107	0.887540	0.451682	-0.072255	-1.062019	0.335461	0.718285	1.113704	0.670707	0.451239	0.377439	1.114792	0.918550	0.603976	0.639484	0.250178	0.454018	-0.598986	-0.145236	0.004151
0.952355	-0.084468	0.474474	0.520130	0.447721	-0.025279	0.003171	1.656814	0.347864	0.529123	0.354826	0.203747	0.119410	0.520478	0.551297	0.536664	0.740324	0.586977	0.286704	0.398452	0.832652	0.333026	0.293176	0.300757	0.434178	0.658491	0.386560	0.364829	-0.030993	-0.026952	-0.250390	0.575572	0.050135	0.019573	-0.149634	-0.107033	-0.286732	0.294008	0.303846	0.028772	0.145141	-0.066476	-0.025204	-0.731210	-0.395656	0.148251	-0.241697	-0.737915	-0.353556	-0.251499	-0.194796	0.067315	-0.448907	-0.123919	-0.000448	-0.474223	-0.464334	-0.492171	-0.310681	-0.675116	-0.475351	-0.432542	-1.187531	-0.937461	-0.772153	-0.796741	-0.560178	-0.517240	-0.662964	-0.885949	-0.935613	-0.853164	-0.835029	-0.731171	-0.938532	-0.189285	-0.618884	0.080081	0.071221	0.238205	-0.443977	-1.048633	-1.187809	-0.888399	-0.139664	0.250296	0.452440	-0.175057	-1.028732	-0.870079	-0.425181	0.265820	0.503034	-0.437843	-0.979372	-0.586845	0.256875	0.556845	-0.646112	-1.037394	-0.175157	0.486184	1.366040	0.747108	0.588630	0.123430	-0.569033	-0.135306	1.276055	1.205739	0.816308	0.427521	0.015846	-0.997715	0.361226	0.680556	1.056570	0.615893	0.473614	0.400615	1.126948	0.905622	0.594874	0.592872	0.275323	0.513134	-0.612640	-0.122794	-0.005076
0.981662	-0.055213	0.472461	0.503018	0.414359	-0.027824	0.003140	1.591737	0.334085	0.501763	0.326605	0.197414	0.120895	0.507875	0.521994	0.503956	0.766845	0.577410	0.278311	0.376984	0.846996	0.376333	0.265313	0.281868	0.443719	0.600580	0.372679	0.366689	-0.009383	-0.006737	-0.225484	0.570661	0.068232	0.040599	-0.111874	-0.071355	-0.257934	0.277204	0.230052	0.040320	0.140152	-0.056841	-0.027683	-0.739707	-0.420893	0.106896	-0.248854	-0.734387	-0.363862	-0.266230	-0.224940	0.064713	-0.437463	-0.094979	0.009193	-0.510006	-0.463228	-0.516273	-0.302843	-0.670091	-0.454370	-0.428210	-1.238431	-0.989497	-0.781447	-0.768802	-0.525371	-0.554892	-0.652180	-0.867715	-0.889096	-0.824682	-0.801831	-0.694456	-0.894528	-0.197948	-0.599688	0.071549	0.039062	0.200336	-0.433762	-1.024674	-1.151140	-0.847206	-0.130678	0.245911	0.406449	-0.148194	-1.039505	-0.827293	-0.391358	0.273285	0.489380	-0.455902	-0.939704	-0.546974	0.265116	0.549872	-0.755367	-0.854548	-0.077711	0.473428	1.300871	0.664654	0.508716	0.091738	-0.463843	-0.079794	1.270498	1.143584	0.736360	0.401968	0.109925	-0.924889	0.383429	0.640117	0.989967	0.556366	0.487942	0.421503	1.135827	0.890311	0.584944	0.543397	0.302255	0.570503	-0.620325	-0.094921	-0.016943
1.013740	-0.019024	0.472823	0.486636	0.380698	-0.032972	0.000224	1.536390	0.324658	0.475319	0.293615	0.185837	0.116711	0.503568	0.491714	0.470608	0.798460	0.562843	0.265342	0.349064	0.862538	0.415534	0.230371	0.258214	0.455595	0.540463	0.352871	0.363777	0.011573	0.011235	-0.201385	0.562690	0.086306	0.056792	-0.074723	-0.035374	-0.226240	0.261165	0.154588	0.050999	0.135990	-0.044661	-0.026255	-0.742203	-0.438237	0.069729	-0.247566	-0.718653	-0.371145	-0.274421	-0.248719	0.066453	-0.419892	-0.063578	0.017123	-0.545876	-0.455588	-0.533025	-0.289624	-0.656148	-0.428717	-0.422393	-1.280643	-1.031150	-0.782348	-0.734738	-0.486110	-0.587219	-0.634168	-0.841475	-0.835809	-0.793574	-0.761497	-0.647741	-0.842870	-0.214395	-0.579735	0.057440	0.002468	0.157070	-0.426384	-0.991538	-1.107264	-0.805918	-0.125620	0.235908	0.352940	-0.135311	-1.042076	-0.782037	-0.361353	0.272596	0.466791	-0.476433	-0.901417	-0.507611	0.266747	0.532875	-0.869318	-0.664151	0.022915	0.453168	1.221063	0.573002	0.421806	0.057996	-0.362675	-0.017891	1.250080	1.065033	0.648645	0.375438	0.207862	-0.845326	0.401044	0.596945	0.914492	0.493163	0.493314	0.439255	1.140798	0.872315	0.574234	0.491837	0.330322	0.624599	-0.621178	-0.061927	-0.031045
