-1.567864	-1.620996	-1.380801	-0.009737	-0.060639	0.277009	-0.011151	-2.091812	-1.125194	-0.301775	-0.055835	0.082387	0.136224	-2.056428	-0.765493	-0.238732	-0.290842	0.319240	0.137055	0.518875	-0.781250	0.990100	0.267810	1.002117	1.032499	0.678365	0.983776	1.135767	0.967976	0.482386	0.034523	0.551863	1.450614	0.694781	0.621728	0.528140	0.432611	0.296854	0.767756	0.657672	0.474873	0.619325	0.713272	1.450985	0.628583	0.554799	0.560458	-0.698752	0.001598	0.500959	0.530374	0.296324	1.047119	0.396985	0.073745	0.941955	0.561506	0.498784	0.311946	0.510909	0.126511	0.126662	0.549728	0.474878	0.228387	0.218581	0.390840	0.478577	0.303760	0.189890	0.108683	0.044891	0.326502	0.110174	0.129487	0.049691	0.020837	0.078666	0.010187	-0.170545	0.158691	0.129917	0.182947	0.116303	0.070280	-0.107250	-0.076478	0.103384	0.125031	0.190368	0.082915	-0.072740	-0.143931	0.054642	0.142938	0.175060	-0.042292	-0.058796	-0.030533	-0.059794	-0.026893	-0.162435	-0.284700	-0.194946	-0.031364	0.001086	-0.092826	-0.234011	-0.512652	-0.543119	-0.064848	-0.137127	-0.080990	-1.167029	-0.857864	-1.068585	-0.459121	-0.254655	-1.112811	-1.550204	-1.585968	-0.991682	-1.193995	-0.557050	-1.686880	-2.093644	-0.316278	-0.143276	0.001597
-1.465402	-1.534471	-1.544318	-0.049494	-0.097390	0.249930	-0.040152	-2.054329	-1.142454	-0.388730	-0.075804	0.052532	0.107171	-1.956903	-0.731071	-0.237676	-0.332151	0.297021	0.105855	0.479701	-0.745939	1.154847	0.333902	0.986079	1.026999	0.724396	1.016731	1.061174	0.951142	0.456239	0.009954	0.668178	1.532185	0.693875	0.606866	0.538021	0.390231	0.352780	0.778487	0.646588	0.458229	0.612712	0.777360	1.543772	0.625467	0.533233	0.544032	-0.609956	-0.040184	0.495770	0.510525	0.284250	0.987474	0.369678	0.029348	0.970322	0.544150	0.488098	0.294873	0.484281	0.101614	0.095133	0.547202	0.467588	0.220001	0.200432	0.356509	0.470872	0.289254	0.158937	0.085248	0.024040	0.308942	0.102572	0.108115	0.025164	-0.003787	0.042278	-0.022978	-0.205256	0.136818	0.108711	0.145380	0.073472	0.027233	-0.134420	-0.105743	0.093224	0.103996	0.155998	0.050756	-0.091981	-0.164194	0.037567	0.117239	0.144956	-0.061970	-0.090125	-0.045022	-0.068279	-0.032714	-0.179804	-0.305015	-0.222466	-0.056936	-0.042511	-0.100240	-0.228326	-0.540849	-0.585711	-0.093148	-0.153139	0.003151	-1.030381	-0.748352	-1.138372	-0.498800	-0.265626	-0.941519	-1.407529	-1.441165	-0.928394	-1.160676	-0.611588	-1.551263	-1.948565	-0.233749	-0.049675	-0.040185
-1.355122	-1.437536	-1.686178	-0.090006	-0.132134	0.220109	-0.069395	-1.999249	-1.145220	-0.472736	-0.095332	0.021006	0.076668	-1.822968	-0.689888	-0.231894	-0.379511	0.273451	0.073942	0.440952	-0.695711	1.305454	0.404878	0.968860	1.008165	0.765135	1.049680	0.984617	0.929184	0.429937	-0.013804	0.779786	1.606511	0.690380	0.588196	0.547529	0.349817	0.403265	0.782660	0.631307	0.439744	0.601555	0.835276	1.622246	0.618707	0.508735	0.523985	-0.524463	-0.083475	0.487389	0.486914	0.270804	0.920338	0.340974	-0.015618	0.991093	0.524311	0.475059	0.277019	0.452728	0.076357	0.062344	0.540695	0.456505	0.210325	0.180432	0.318756	0.459512	0.273219	0.126820	0.062140	0.002821	0.288151	0.091991	0.086756	0.000001	-0.028625	0.006117	-0.057964	-0.237474	0.115261	0.085680	0.108909	0.032290	-0.015198	-0.160922	-0.135145	0.081492	0.080772	0.122736	0.019571	-0.112090	-0.184293	0.019947	0.091578	0.115001	-0.081306	-0.121309	-0.059244	-0.076320	-0.039605	-0.196149	-0.322757	-0.247868	-0.082613	-0.085824	-0.107746	-0.223072	-0.566313	-0.624184	-0.121490	-0.170349	0.085248	-0.893989	-0.646412	-1.199456	-0.538630	-0.277001	-0.767535	-1.258487	-1.293609	-0.857364	-1.117023	-0.665654	-1.410028	-1.791712	-0.153342	0.041947	-0.083476
-1.238888	-1.332212	-1.805077	-0.130657	-0.164635	0.187711	-0.098633	-1.927787	-1.134920	-0.553539	-0.114518	-0.011923	0.045117	-1.658514	-0.643164	-0.222236	-0.431275	0.248374	0.041540	0.403267	-0.631712	1.438566	0.478457	0.950363	0.976713	0.799645	1.081945	0.907526	0.902576	0.403994	-0.036578	0.884909	1.671587	0.684344	0.566113	0.556765	0.312261	0.448372	0.780354	0.612176	0.419760	0.586139	0.886863	1.685549	0.608523	0.481914	0.500752	-0.442497	-0.127756	0.476063	0.460179	0.256248	0.847286	0.311367	-0.060737	1.005161	0.502429	0.459939	0.258749	0.417026	0.051332	0.028709	0.530399	0.441990	0.199612	0.158962	0.278170	0.444757	0.255970	0.094178	0.039730	-0.018651	0.264461	0.078685	0.065693	-0.025480	-0.053320	-0.029346	-0.094251	-0.266750	0.094337	0.061187	0.074392	-0.006562	-0.056150	-0.186302	-0.164140	0.068378	0.055817	0.091432	-0.010018	-0.132530	-0.203842	0.002121	0.066586	0.086059	-0.099905	-0.151610	-0.072830	-0.083693	-0.047311	-0.211058	-0.337531	-0.270771	-0.108100	-0.128286	-0.115088	-0.218334	-0.588414	-0.657969	-0.149292	-0.188560	0.164135	-0.760124	-0.554212	-1.250489	-0.577642	-0.288620	-0.593180	-1.105019	-1.145472	-0.779934	-1.063912	-0.718411	-1.265140	-1.625435	-0.075488	0.130489	-0.127756
-1.118673	-1.220696	-1.900339	-0.170823	-0.194709	0.152990	-0.127599	-1.841545	-1.113255	-0.630918	-0.133453	-0.045939	0.012971	-1.468205	-0.592245	-0.209555	-0.485559	0.221638	0.008890	0.367216	-0.555522	1.551208	0.552317	0.930512	0.933582	0.827169	1.112807	0.831290	0.871925	0.378912	-0.058199	0.981902	1.725490	0.675850	0.541074	0.565796	0.278406	0.488264	0.771757	0.589593	0.398638	0.566852	0.932061	1.733220	0.595172	0.453400	0.474827	-0.364114	-0.172455	0.462062	0.431011	0.240848	0.770037	0.281380	-0.105584	1.013489	0.478962	0.443031	0.240419	0.378070	0.027133	-0.005327	0.516559	0.424466	0.188131	0.136445	0.235405	0.426924	0.237832	0.061655	0.018353	-0.040252	0.238276	0.062979	0.045194	-0.050964	-0.077526	-0.063652	-0.131271	-0.292666	0.074341	0.035629	0.042620	-0.042461	-0.094813	-0.210131	-0.192181	0.054097	0.029526	0.062858	-0.037453	-0.152743	-0.222450	-0.015547	0.042840	0.058923	-0.117394	-0.180322	-0.085461	-0.090208	-0.055584	-0.224196	-0.349016	-0.290840	-0.133099	-0.169327	-0.122037	-0.214207	-0.606596	-0.686590	-0.175981	-0.207515	0.238645	-0.631013	-0.473606	-1.290370	-0.614824	-0.300288	-0.420745	-0.949218	-0.998927	-0.697611	-1.002432	-0.769010	-1.118644	-1.452199	-0.000431	0.215023	-0.172456
-0.996423	-1.105338	-1.971869	-0.209872	-0.222219	0.116280	-0.156008	-1.742380	-1.082116	-0.704624	-0.152212	-0.080676	-0.019288	-1.257236	-0.538577	-0.194727	-0.540440	0.193120	-0.023733	0.333358	-0.469002	1.640832	0.624119	0.909258	0.880089	0.847115	1.141587	0.757273	0.837868	0.355161	-0.078510	1.069397	1.766532	0.665013	0.513578	0.574622	0.249013	0.523265	0.757155	0.564015	0.376736	0.544138	0.970901	1.765150	0.578945	0.423821	0.446732	-0.289163	-0.216967	0.445707	0.400140	0.224885	0.690345	0.251537	-0.149724	1.017106	0.454351	0.424643	0.222374	0.336819	0.004321	-0.039297	0.499477	0.404406	0.176149	0.113311	0.191166	0.406385	0.219125	0.029860	-0.001707	-0.061856	0.210056	0.045248	0.025490	-0.076137	-0.100903	-0.096371	-0.168424	-0.314870	0.055550	0.009418	0.014300	-0.074861	-0.130454	-0.232009	-0.218726	0.038873	0.002548	0.037683	-0.062253	-0.172179	-0.239740	-0.032761	0.020860	0.034322	-0.133459	-0.206789	-0.096850	-0.095719	-0.064168	-0.235264	-0.356998	-0.307762	-0.157305	-0.208380	-0.128386	-0.210769	-0.620392	-0.709682	-0.201001	-0.226912	0.307633	-0.508742	-0.406137	-1.318207	-0.649159	-0.311790	-0.252523	-0.793258	-0.856027	-0.612017	-0.933893	-0.816551	-0.972545	-1.274519	0.071731	0.294834	-0.216968
-0.874070	-0.988501	-2.020155	-0.247199	-0.247073	0.077999	-0.183574	-1.632360	-1.043541	-0.774395	-0.170835	-0.115731	-0.051155	-1.031352	-0.483685	-0.178620	-0.593931	0.162748	-0.056057	0.302170	-0.374352	1.705392	0.691609	0.886569	0.817825	0.859064	1.167628	0.686742	0.801112	0.333179	-0.097361	1.146208	1.793260	0.651981	0.484163	0.583192	0.224716	0.553762	0.736940	0.535928	0.354419	0.518503	1.003527	1.781628	0.560156	0.393810	0.417032	-0.217385	-0.260656	0.427337	0.368307	0.208630	0.609990	0.222373	-0.192725	1.017052	0.429029	0.405112	0.204929	0.294305	-0.016573	-0.072721	0.479514	0.382306	0.163922	0.090004	0.146192	0.383550	0.200168	-0.000631	-0.020203	-0.083326	0.180303	0.025930	0.006795	-0.100690	-0.123141	-0.127100	-0.205088	-0.333078	0.038128	-0.017017	-0.009959	-0.103302	-0.162407	-0.251582	-0.243265	0.022948	-0.024712	0.016471	-0.084026	-0.190296	-0.255336	-0.049204	0.001088	0.012887	-0.147816	-0.230406	-0.106759	-0.100132	-0.072826	-0.244041	-0.361347	-0.321404	-0.180419	-0.244899	-0.133966	-0.208090	-0.629424	-0.726964	-0.223819	-0.246397	0.370042	-0.395263	-0.352942	-1.333353	-0.679618	-0.322874	-0.090698	-0.639335	-0.718750	-0.524836	-0.859764	-0.860167	-0.828864	-1.094934	0.141096	0.369421	-0.260657
-0.753491	-0.872570	-2.046180	-0.282218	-0.269231	0.038630	-0.209994	-1.513790	-0.999616	-0.839939	-0.189350	-0.150666	-0.082114	-0.796535	-0.429155	-0.162069	-0.644087	0.130487	-0.087774	0.274048	-0.273945	1.743425	0.752667	0.862465	0.748611	0.862845	1.190303	0.620832	0.762372	0.313327	-0.114619	1.211446	1.804531	0.636914	0.453390	0.591399	0.206013	0.580221	0.711584	0.505857	0.332025	0.490484	1.030133	1.783285	0.539134	0.363960	0.386278	-0.148374	-0.302877	0.407299	0.336246	0.192349	0.530672	0.194386	-0.234149	1.014347	0.403392	0.384769	0.188356	0.251571	-0.035067	-0.105118	0.457051	0.358691	0.151690	0.066954	0.101231	0.358863	0.181250	-0.029301	-0.036950	-0.104524	0.149552	0.005493	-0.010716	-0.124332	-0.143960	-0.155478	-0.240642	-0.347082	0.022289	-0.043252	-0.029684	-0.127410	-0.190128	-0.268547	-0.265312	0.006559	-0.051781	-0.000336	-0.102479	-0.206592	-0.268904	-0.064627	-0.016123	-0.004867	-0.160252	-0.250648	-0.115000	-0.103397	-0.081336	-0.250375	-0.362042	-0.331654	-0.202148	-0.278363	-0.138645	-0.206223	-0.633428	-0.738277	-0.243954	-0.265572	0.424912	-0.292281	-0.314743	-1.335445	-0.705246	-0.333277	0.062624	-0.489633	-0.588884	-0.437790	-0.781674	-0.899049	-0.689485	-0.915923	0.207837	0.438438	-0.302879
-0.636429	-0.759823	-2.051355	-0.314393	-0.288701	-0.001280	-0.234965	-1.389025	-0.952405	-0.900901	-0.207734	-0.185009	-0.111653	-0.558925	-0.376518	-0.145816	-0.689108	0.096361	-0.118584	0.249336	-0.170357	1.754042	0.805369	0.837031	0.674398	0.858415	1.209096	0.560552	0.722372	0.295904	-0.130147	1.264476	1.799552	0.620011	0.421815	0.599082	0.193241	0.603136	0.681644	0.474318	0.309882	0.460643	1.051024	1.771078	0.516222	0.334829	0.355037	-0.081609	-0.342983	0.385956	0.304664	0.176298	0.454007	0.168056	-0.273573	1.009967	0.377804	0.363942	0.172907	0.209666	-0.050766	-0.136012	0.432510	0.334071	0.139676	0.044581	0.057036	0.332790	0.162635	-0.055691	-0.051814	-0.125298	0.118354	-0.015570	-0.026904	-0.146778	-0.163114	-0.181188	-0.274466	-0.356750	0.008087	-0.068866	-0.044520	-0.146932	-0.213167	-0.282654	-0.284424	-0.010049	-0.078148	-0.012448	-0.117417	-0.220613	-0.280136	-0.078787	-0.030507	-0.018543	-0.170583	-0.267094	-0.121446	-0.105504	-0.089498	-0.254174	-0.359142	-0.338482	-0.222211	-0.308292	-0.142328	-0.205196	-0.632248	-0.743559	-0.260977	-0.284020	0.471397	-0.201266	-0.291852	-1.324406	-0.725175	-0.342730	0.205531	-0.346274	-0.468043	-0.352583	-0.701353	-0.932454	-0.556209	-0.739892	0.272253	0.501772	-0.342985
-0.524505	-0.652419	-2.037454	-0.343234	-0.305511	-0.041134	-0.258181	-1.260548	-0.903896	-0.956885	-0.225935	-0.218270	-0.139267	-0.324576	-0.327252	-0.130567	-0.727398	0.060453	-0.148162	0.228267	-0.066284	1.736982	0.848034	0.810354	0.597296	0.845961	1.223529	0.506732	0.681808	0.281127	-0.143831	1.304935	1.777879	0.601476	0.390000	0.606022	0.186578	0.622988	0.647709	0.441844	0.288280	0.429565	1.066499	1.746215	0.491761	0.306917	0.323847	-0.016576	-0.380337	0.363668	0.274224	0.160711	0.381452	0.143791	-0.310579	1.004827	0.352582	0.342949	0.158770	0.169591	-0.063335	-0.164940	0.406328	0.308964	0.128076	0.023271	0.014336	0.305808	0.144560	-0.079419	-0.064707	-0.145484	0.087269	-0.036747	-0.041668	-0.167766	-0.180386	-0.203961	-0.305964	-0.362019	-0.004284	-0.093452	-0.054257	-0.161698	-0.231210	-0.293715	-0.300221	-0.026635	-0.103409	-0.019700	-0.128747	-0.231953	-0.288768	-0.091518	-0.041902	-0.027881	-0.178706	-0.279408	-0.126020	-0.106497	-0.097135	-0.255428	-0.352818	-0.341896	-0.240342	-0.334253	-0.144955	-0.205027	-0.625844	-0.742867	-0.274530	-0.301295	0.508797	-0.123382	-0.284143	-1.300428	-0.738645	-0.350957	0.336220	-0.211261	-0.357632	-0.270875	-0.620589	-0.959730	-0.430680	-0.569082	0.334681	0.559476	-0.380338
