0.229204	0.163846	0.070936	0.422807	-0.108859	0.230065	0.371394	0.217355	0.859021	0.157942	0.304089	0.482220	0.331305	0.426706	-0.345388	0.117506	-0.638081	0.001731	0.150253	0.196164	-0.535690	-0.193790	0.016245	0.245697	-1.309469	-0.660731	0.632057	0.338000	0.246019	0.086906	0.029078	0.344710	1.516514	0.165352	0.137327	0.098356	0.045689	0.326096	0.536669	0.031896	0.118630	0.126671	1.338661	1.180877	-1.024513	-0.040617	0.022594	0.243486	-1.022205	-0.702586	0.002886	0.001004	-0.045741	0.276634	0.338228	-1.257765	-1.444460	-0.167541	-0.046111	-0.006112	0.052979	0.136834	-0.853975	-0.056266	-0.096190	0.029302	0.071809	-0.550246	-0.005702	0.084406	0.102668	-0.007897	-0.086127	0.354691	-0.088049	-0.031963	0.005183	0.119856	0.265876	0.146749	-0.750681	-0.408557	-0.081677	-0.089333	-0.133406	-0.040210	-0.037966	-0.058805	-0.188286	-0.041878	-0.078720	-0.127245	-0.010862	-0.528577	-0.393948	-0.421695	-0.107608	-0.221796	-0.461835	-0.555500	-1.324058	-0.317227	-0.258815	-0.238135	-0.181602	-0.341409	0.137855	-1.303730	0.073704	0.087888	-0.169283	-0.033963	0.246506	0.268327	0.610976	0.504631	-0.038322	-0.017633	-1.153389	0.128671	0.928996	0.464336	-0.115423	0.191214	1.724790	1.613295	0.187292	-0.403502	0.243486
0.205718	0.152930	0.055919	0.405107	-0.105280	0.241907	0.383131	0.204067	0.862318	0.125898	0.328325	0.484524	0.319763	0.381489	-0.381290	0.115310	-0.613545	0.003996	0.138557	0.207956	-0.528058	-0.210199	-0.039742	0.256271	-1.340345	-0.670107	0.650160	0.353562	0.261845	0.094335	0.037796	0.410344	1.529674	0.164732	0.154663	0.085831	0.052453	0.426502	0.440987	0.044786	0.129159	0.142059	1.362575	1.123175	-0.953785	-0.022947	0.033542	0.255014	-1.027376	-0.657399	0.020238	0.012386	-0.028242	0.274315	0.340706	-1.283518	-1.403427	-0.147642	-0.020221	0.012959	0.075441	0.155061	-0.787950	-0.036856	-0.067975	0.044623	0.092848	-0.502124	0.005002	0.104335	0.115789	0.004951	-0.063018	0.406963	-0.084163	-0.035477	0.012842	0.106247	0.263196	0.141685	-0.768259	-0.396587	-0.078416	-0.084730	-0.130950	-0.040509	-0.039895	-0.041083	-0.181749	-0.040500	-0.082631	-0.128056	-0.005349	-0.535290	-0.398550	-0.430063	-0.111717	-0.230472	-0.474887	-0.642697	-1.316748	-0.316429	-0.264958	-0.236072	-0.175691	-0.329509	0.059047	-1.320050	0.061184	0.075005	-0.163963	-0.027498	0.217016	0.181090	0.551332	0.484935	-0.041625	-0.017408	-1.147583	0.124971	0.933547	0.429078	-0.139800	0.173325	1.696464	1.525062	0.133614	-0.366162	0.255014
0.175920	0.136264	0.035782	0.377066	-0.103529	0.253535	0.396180	0.177433	0.846612	0.088311	0.343488	0.487525	0.309836	0.316225	-0.411953	0.108243	-0.592201	0.005014	0.128013	0.218922	-0.523938	-0.224683	-0.090957	0.265463	-1.350289	-0.665894	0.663248	0.365304	0.278004	0.100936	0.047349	0.476003	1.525951	0.163591	0.171376	0.072859	0.060593	0.525926	0.344912	0.059869	0.140937	0.158357	1.387081	1.091102	-0.862374	-0.002968	0.044975	0.267847	-1.018961	-0.600084	0.038678	0.023948	-0.010155	0.272542	0.342558	-1.295932	-1.354434	-0.124336	0.006464	0.032290	0.097912	0.171989	-0.721527	-0.014041	-0.039338	0.060652	0.112813	-0.453370	0.017152	0.123273	0.128698	0.017731	-0.040741	0.455467	-0.076651	-0.038106	0.019635	0.093968	0.261004	0.140645	-0.786379	-0.388680	-0.076009	-0.078984	-0.126989	-0.039813	-0.038964	-0.022997	-0.176639	-0.039885	-0.087662	-0.128860	-0.001302	-0.540945	-0.401133	-0.436283	-0.117009	-0.238793	-0.486239	-0.716794	-1.291981	-0.312956	-0.270239	-0.234113	-0.170417	-0.316963	-0.011703	-1.322519	0.048694	0.057821	-0.160984	-0.022393	0.188190	0.093607	0.474494	0.457747	-0.050819	-0.022404	-1.132671	0.121406	0.929589	0.396340	-0.177840	0.145612	1.654421	1.419911	0.078259	-0.322535	0.267846
0.140960	0.114418	0.011166	0.339346	-0.103511	0.264848	0.410578	0.138248	0.812118	0.046251	0.349550	0.491110	0.301796	0.233237	-0.437066	0.096826	-0.574685	0.004904	0.118676	0.228563	-0.523075	-0.236861	-0.136248	0.272903	-1.338526	-0.648530	0.670411	0.372613	0.293907	0.106503	0.057374	0.539715	1.503795	0.161598	0.186881	0.059334	0.069833	0.621135	0.249568	0.076466	0.153382	0.174961	1.411427	1.083598	-0.752653	0.018480	0.056383	0.281666	-0.997515	-0.532271	0.057490	0.035248	0.007919	0.271269	0.343609	-1.295821	-1.299031	-0.098348	0.033204	0.051383	0.119798	0.187117	-0.656678	0.011468	-0.011073	0.076928	0.131251	-0.405194	0.030625	0.140778	0.140990	0.030047	-0.019627	0.499104	-0.065611	-0.039865	0.025363	0.083272	0.259280	0.143835	-0.804696	-0.384005	-0.074485	-0.072286	-0.121566	-0.038101	-0.035074	-0.004896	-0.172979	-0.039966	-0.093587	-0.129507	0.001303	-0.545195	-0.401466	-0.440039	-0.123189	-0.246490	-0.495207	-0.775782	-1.250041	-0.306731	-0.274335	-0.231984	-0.165649	-0.303573	-0.071856	-1.310601	0.036767	0.036884	-0.160246	-0.018662	0.161110	0.008149	0.381484	0.424312	-0.065416	-0.032358	-1.107979	0.119131	0.917404	0.366814	-0.228590	0.108819	1.599916	1.301259	0.023191	-0.273838	0.281664
0.102150	0.088140	-0.017135	0.292882	-0.105067	0.275684	0.426228	0.087633	0.759570	0.000923	0.346691	0.495091	0.295806	0.135326	-0.456440	0.081658	-0.561599	0.003784	0.110489	0.236346	-0.525067	-0.246349	-0.174689	0.278210	-1.304854	-0.618785	0.670784	0.374910	0.308909	0.110807	0.067462	0.599520	1.462188	0.158392	0.200568	0.045091	0.079814	0.708974	0.156159	0.093863	0.165861	0.191212	1.434843	1.098929	-0.627370	0.040479	0.067210	0.296087	-0.963830	-0.455795	0.075916	0.045828	0.025343	0.270387	0.343665	-1.284185	-1.238995	-0.070473	0.059218	0.069688	0.140488	0.199918	-0.595311	0.038873	0.016008	0.092950	0.147709	-0.358753	0.045221	0.156395	0.152224	0.041471	-0.000021	0.536767	-0.051276	-0.040815	0.029854	0.074352	0.258005	0.151330	-0.822742	-0.381585	-0.073849	-0.064838	-0.114749	-0.035360	-0.028183	0.012870	-0.170753	-0.040652	-0.100138	-0.129837	0.002551	-0.547698	-0.399336	-0.441030	-0.129921	-0.253271	-0.501144	-0.817990	-1.191492	-0.297691	-0.276918	-0.229396	-0.161210	-0.289114	-0.119185	-1.283988	0.025946	0.012862	-0.161570	-0.016256	0.136703	-0.073033	0.273733	0.386037	-0.084737	-0.046852	-1.072952	0.119309	0.897481	0.340936	-0.290612	0.063976	1.534496	1.172728	-0.029690	-0.221409	0.296086
0.060912	0.058355	-0.048174	0.238862	-0.107975	0.285851	0.442894	0.027020	0.690194	-0.046356	0.335299	0.499224	0.291903	0.025680	-0.470007	0.063399	-0.553467	0.001760	0.103299	0.241745	-0.529369	-0.252716	-0.205603	0.281004	-1.249615	-0.577748	0.663612	0.371651	0.322326	0.113639	0.077185	0.653515	1.400673	0.153634	0.211849	0.029997	0.090136	0.786440	0.065940	0.111308	0.177701	0.206446	1.456648	1.134723	-0.489606	0.062110	0.076905	0.310694	-0.918943	-0.372680	0.093222	0.055234	0.041478	0.269717	0.342532	-1.262134	-1.176343	-0.041534	0.083734	0.086652	0.159370	0.209895	-0.539206	0.067308	0.041108	0.108179	0.161757	-0.315121	0.060689	0.169698	0.161953	0.051591	0.017738	0.567384	-0.034014	-0.041027	0.032981	0.067366	0.257143	0.163094	-0.839976	-0.380303	-0.074044	-0.056853	-0.106619	-0.031582	-0.018305	0.029967	-0.169889	-0.041807	-0.106984	-0.129660	0.002601	-0.548100	-0.394540	-0.438969	-0.136793	-0.258824	-0.503431	-0.842132	-1.117101	-0.285779	-0.277649	-0.226024	-0.156879	-0.273342	-0.151875	-1.242622	0.016820	-0.013455	-0.164663	-0.015037	0.115808	-0.147770	0.153088	0.344490	-0.107931	-0.065304	-1.027258	0.122989	0.870582	0.318891	-0.362015	0.012387	1.459867	1.037976	-0.078681	-0.166658	0.310693
0.018736	0.026117	-0.080879	0.178707	-0.111961	0.295106	0.460220	-0.041891	0.605666	-0.094201	0.315947	0.503216	0.290015	-0.092214	-0.477830	0.042762	-0.550741	-0.001069	0.096860	0.244238	-0.535317	-0.255548	-0.228593	0.280907	-1.173721	-0.526807	0.648272	0.362356	0.333456	0.114780	0.086077	0.699906	1.319384	0.146973	0.220145	0.013859	0.100336	0.850790	-0.019845	0.128036	0.188219	0.219971	1.476150	1.188029	-0.342700	0.082433	0.084913	0.325027	-0.864084	-0.285084	0.108667	0.063031	0.055684	0.269016	0.340031	-1.230942	-1.113268	-0.012395	0.105990	0.101724	0.175844	0.216593	-0.489901	0.095868	0.063459	0.122059	0.172981	-0.275259	0.076703	0.180264	0.169719	0.059998	0.033303	0.589958	-0.014300	-0.040605	0.034642	0.062410	0.256655	0.178945	-0.855759	-0.378942	-0.074987	-0.048537	-0.097276	-0.026762	-0.005525	0.046088	-0.170281	-0.043278	-0.113771	-0.128787	0.001644	-0.546046	-0.386901	-0.433608	-0.143369	-0.262820	-0.501504	-0.847346	-1.027910	-0.270933	-0.276208	-0.221533	-0.152428	-0.256001	-0.168527	-1.186684	0.009944	-0.041183	-0.169145	-0.014806	0.099112	-0.214029	0.021835	0.301329	-0.134015	-0.087001	-0.970655	0.131016	0.837628	0.300615	-0.440534	-0.044419	1.377958	0.900617	-0.122283	-0.111050	0.325026
-0.022887	-0.007387	-0.114103	0.114018	-0.116705	0.303162	0.477730	-0.117173	0.508086	-0.141194	0.289397	0.506723	0.289930	-0.214689	-0.480091	0.020504	-0.553741	-0.004625	0.090848	0.243349	-0.542171	-0.254446	-0.243526	0.277580	-1.078626	-0.467571	0.624286	0.346642	0.341604	0.114020	0.093698	0.737074	1.219021	0.138099	0.224927	-0.003488	0.109929	0.899615	-0.100007	0.143296	0.196739	0.231116	1.492751	1.255438	-0.190193	0.100553	0.090709	0.338614	-0.800667	-0.195244	0.121574	0.068803	0.067344	0.267990	0.335993	-1.191879	-1.052018	0.016085	0.125266	0.114367	0.189361	0.219603	-0.448725	0.123616	0.082344	0.134043	0.181013	-0.239971	0.092892	0.187734	0.175094	0.066312	0.046362	0.603601	0.007281	-0.039645	0.034808	0.059528	0.256497	0.198591	-0.869404	-0.376219	-0.076537	-0.040089	-0.086823	-0.020888	0.010022	0.060975	-0.171766	-0.044881	-0.120103	-0.127017	-0.000053	-0.541209	-0.376259	-0.424728	-0.149190	-0.264932	-0.494892	-0.833210	-0.925145	-0.253117	-0.272284	-0.215587	-0.147593	-0.236821	-0.168316	-1.116611	0.005860	-0.069356	-0.174556	-0.015290	0.087162	-0.270009	-0.117399	0.258254	-0.161875	-0.111104	-0.903173	0.144115	0.799708	0.285808	-0.523562	-0.104722	1.290768	0.764082	-0.159296	-0.056063	0.338613
-0.062484	-0.040906	-0.146627	0.046536	-0.121855	0.309703	0.494849	-0.196712	0.399902	-0.185930	0.256548	0.509365	0.291342	-0.338004	-0.477100	-0.002622	-0.562654	-0.008839	0.084884	0.238642	-0.549111	-0.249021	-0.250555	0.270715	-0.966276	-0.401875	0.591342	0.324218	0.346107	0.111176	0.099600	0.763603	1.100876	0.126727	0.225712	-0.022211	0.118421	0.930938	-0.173475	0.156357	0.202612	0.239258	1.505862	1.333163	-0.035751	0.115603	0.093787	0.350977	-0.730258	-0.105436	0.131306	0.072186	0.075904	0.266305	0.330281	-1.146318	-0.994878	0.043043	0.140902	0.124081	0.199415	0.218613	-0.416739	0.149618	0.097132	0.143590	0.185548	-0.209896	0.108852	0.191784	0.177676	0.070209	0.056631	0.607551	0.030094	-0.038262	0.033490	0.058705	0.256610	0.221617	-0.880193	-0.370833	-0.078514	-0.031685	-0.075383	-0.013966	0.028140	0.074400	-0.174156	-0.046419	-0.125575	-0.124151	-0.002202	-0.533268	-0.362500	-0.412156	-0.153779	-0.264843	-0.483186	-0.799770	-0.810183	-0.232295	-0.265596	-0.207863	-0.142111	-0.215566	-0.150902	-1.033159	0.005080	-0.096979	-0.180372	-0.016176	0.080246	-0.314138	-0.261666	0.216919	-0.190334	-0.136696	-0.825083	0.162762	0.758051	0.273959	-0.608271	-0.166672	1.200314	0.631549	-0.188818	-0.003141	0.350975
-0.098632	-0.073121	-0.177226	-0.021896	-0.127040	0.314387	0.510916	-0.278261	0.283848	-0.227044	0.218444	0.510737	0.293823	-0.458474	-0.469241	-0.025854	-0.577475	-0.013653	0.078543	0.229758	-0.555291	-0.238949	-0.250083	0.260076	-0.839045	-0.331677	0.549340	0.294930	0.346359	0.106086	0.103388	0.778338	0.966740	0.112631	0.222105	-0.042466	0.125314	0.943254	-0.239314	0.166553	0.205236	0.243822	1.515028	1.417163	0.116946	0.126812	0.093723	0.361645	-0.654537	-0.017916	0.137305	0.072868	0.080876	0.263600	0.322793	-1.095580	-0.944034	0.067662	0.152321	0.130424	0.205590	0.213385	-0.394648	0.172987	0.107290	0.150229	0.186342	-0.185489	0.124138	0.192174	0.177127	0.071431	0.063873	0.601248	0.053436	-0.036565	0.030771	0.059873	0.256936	0.247488	-0.887395	-0.361468	-0.080704	-0.023485	-0.063079	-0.006011	0.048575	0.086200	-0.177207	-0.047673	-0.129779	-0.120005	-0.004475	-0.521949	-0.345532	-0.395766	-0.156664	-0.262250	-0.466107	-0.747509	-0.684586	-0.208473	-0.255914	-0.198069	-0.135729	-0.192013	-0.116489	-0.937279	0.008032	-0.123044	-0.186022	-0.017091	0.078501	-0.345158	-0.407747	0.178908	-0.218174	-0.162783	-0.736872	0.187163	0.713974	0.264421	-0.691696	-0.228328	1.108627	0.505826	-0.210302	0.046318	0.361644
