-0.046403	-0.046480	0.982828	-0.179785	-0.507941	-0.896920	-0.809690	-0.490198	-0.333596	-0.899288	-1.183756	-1.471969	-1.172046	-1.056029	-0.925142	-0.699109	-1.257679	-1.784940	-1.863609	-1.573189	-1.548374	-1.625131	-1.050580	-1.968988	-2.484749	-0.579484	-1.607358	-1.555598	-1.540988	-1.321610	-0.609123	-1.947233	0.108649	-1.171399	-1.299127	-1.002367	-0.488833	-0.867438	-1.349675	-0.558112	-1.080599	-0.380402	-1.348877	-0.571548	0.631185	-0.846020	0.230778	-0.319390	0.300400	0.192211	-0.210631	-0.046911	0.098635	-0.378850	-0.056193	0.566117	-0.028622	0.991938	1.092389	0.332913	0.611876	0.909986	-0.130688	0.813928	1.170480	0.690385	0.675597	0.444712	0.277338	1.058239	0.585895	0.857731	-0.318179	0.402172	0.322452	0.633959	0.821579	1.244488	0.946615	0.418953	0.209264	0.127221	0.232031	1.432055	1.634631	1.434439	0.500603	0.105821	0.172070	1.384882	1.920880	2.056049	1.337201	0.631967	1.057822	2.082185	2.372649	2.244174	-0.524922	0.978656	1.533728	2.101299	1.066664	0.463344	0.381306	-0.275205	-0.091956	0.550952	-0.707744	0.242183	0.096284	-0.489386	0.728799	-1.357048	4.555874	-0.245904	0.050498	-0.617724	0.755573	0.483828	0.449174	0.483813	-0.253191	0.216945	0.264302	0.437994	-1.976591	-0.729968	-0.431175
0.038797	-0.069293	0.906333	-0.227221	-0.528149	-0.903495	-0.842787	-0.392284	-0.295227	-0.895476	-1.189779	-1.491744	-1.193664	-0.988652	-0.895994	-0.705646	-1.212967	-1.802856	-1.883652	-1.578822	-1.527940	-1.661149	-1.078044	-1.977975	-2.440576	-0.527866	-1.539959	-1.543295	-1.508910	-1.300154	-0.667106	-1.887416	0.150069	-1.119173	-1.214605	-0.975169	-0.521601	-0.811359	-1.244910	-0.503275	-1.021559	-0.399576	-1.298540	-0.478691	0.473256	-0.894615	0.272969	-0.294518	0.416621	0.127851	-0.218295	-0.121538	0.027998	-0.465789	-0.153309	0.628765	0.012516	1.009306	1.034768	0.261987	0.519315	0.813748	-0.070638	0.829954	1.171751	0.647484	0.605047	0.498160	0.299678	1.055522	0.540308	0.776641	-0.279084	0.368671	0.331273	0.587006	0.704659	1.144544	0.868756	0.321362	0.200012	0.162125	0.268825	1.422935	1.571146	1.357385	0.437204	0.110565	0.236921	1.386409	1.879765	1.962757	1.250028	0.614759	1.152098	2.116254	2.315939	2.176506	-0.383731	1.094976	1.559484	1.989445	1.022094	0.419126	0.348318	-0.328790	0.033150	0.538126	-0.549023	0.235368	0.091794	-0.537308	0.791827	-1.252905	4.440194	-0.255145	0.054751	-0.623729	0.824096	0.469457	0.446899	0.497942	-0.156248	0.193963	0.336141	0.492761	-1.879460	-0.642299	-0.493668
0.117482	-0.095701	0.828939	-0.270838	-0.543938	-0.903526	-0.870770	-0.297921	-0.257794	-0.885958	-1.186741	-1.503993	-1.209479	-0.918229	-0.857885	-0.706771	-1.168938	-1.807963	-1.894147	-1.575519	-1.497539	-1.684692	-1.099039	-1.979828	-2.389103	-0.482123	-1.472141	-1.528568	-1.472762	-1.274476	-0.720178	-1.825730	0.182592	-1.067019	-1.127929	-0.948177	-0.553262	-0.755644	-1.138079	-0.448201	-0.963734	-0.421476	-1.249594	-0.393623	0.314251	-0.933906	0.311489	-0.275980	0.519168	0.075078	-0.219777	-0.195915	-0.045026	-0.551130	-0.246938	0.682795	0.052291	1.013618	0.969897	0.190081	0.426134	0.717312	-0.016934	0.839361	1.170847	0.604860	0.534109	0.547822	0.319699	1.049996	0.491353	0.696689	-0.243037	0.332115	0.339595	0.539195	0.593228	1.045123	0.790424	0.224930	0.187010	0.192719	0.304608	1.411891	1.505844	1.279495	0.377218	0.113396	0.300493	1.383672	1.837463	1.867650	1.163589	0.590246	1.243069	2.148916	2.253335	2.104375	-0.242704	1.221322	1.587884	1.878669	0.982257	0.381219	0.319714	-0.376963	0.164948	0.528271	-0.354358	0.241515	0.092895	-0.577504	0.846509	-1.157872	4.252994	-0.250666	0.067394	-0.621505	0.876788	0.443691	0.433635	0.509472	-0.060177	0.176292	0.399940	0.523846	-1.781487	-0.563679	-0.550133
0.188374	-0.125998	0.751209	-0.310591	-0.555615	-0.897366	-0.893282	-0.208753	-0.222632	-0.871959	-1.175567	-1.508829	-1.219172	-0.846254	-0.812270	-0.703231	-1.126472	-1.800478	-1.894772	-1.563166	-1.457631	-1.695548	-1.112750	-1.974427	-2.330382	-0.442713	-1.405389	-1.510970	-1.432850	-1.244926	-0.767608	-1.762927	0.205588	-1.016198	-1.039779	-0.921715	-0.583991	-0.701325	-1.031491	-0.393427	-0.908137	-0.445558	-1.202489	-0.317656	0.157171	-0.962992	0.345337	-0.263969	0.607028	0.034145	-0.214926	-0.269066	-0.119838	-0.633749	-0.335722	0.727578	0.090639	1.004918	0.898624	0.118252	0.333356	0.621738	0.030169	0.842690	1.168450	0.563673	0.463645	0.593017	0.337904	1.042465	0.440151	0.619192	-0.209310	0.293962	0.348131	0.491597	0.488795	0.947196	0.712168	0.130729	0.171505	0.219584	0.339885	1.399571	1.439322	1.201082	0.320600	0.115325	0.363248	1.378049	1.794422	1.771321	1.078109	0.560168	1.330633	2.180319	2.186058	2.027995	-0.102433	1.355819	1.619402	1.770933	0.946988	0.349497	0.295088	-0.419432	0.300742	0.522872	-0.128377	0.260119	0.098563	-0.609861	0.892123	-1.074402	3.998094	-0.232536	0.087105	-0.611706	0.913336	0.407460	0.410035	0.517968	0.032651	0.163687	0.454988	0.531199	-1.684617	-0.494530	-0.599993
0.250366	-0.160393	0.673667	-0.346536	-0.563584	-0.885496	-0.910059	-0.126309	-0.191065	-0.854816	-1.157366	-1.506475	-1.222517	-0.774236	-0.760790	-0.695912	-1.086404	-1.780885	-1.885354	-1.541809	-1.408878	-1.693852	-1.118520	-1.961706	-2.264627	-0.409811	-1.341055	-1.489995	-1.389485	-1.211861	-0.808777	-1.699625	0.218657	-0.967766	-0.950835	-0.896026	-0.613937	-0.649255	-0.927154	-0.339617	-0.855680	-0.471186	-1.157572	-0.251780	0.004986	-0.981157	0.373677	-0.258461	0.679627	0.005097	-0.203692	-0.340009	-0.195758	-0.712525	-0.418427	0.762743	0.127564	0.983667	0.822013	0.047582	0.242040	0.528039	0.070572	0.840663	1.165246	0.525049	0.394522	0.633104	0.354806	1.033791	0.387899	0.545415	-0.177136	0.255664	0.357574	0.445289	0.392622	0.851631	0.634464	0.039743	0.154794	0.243379	0.375145	1.386586	1.372089	1.122378	0.267158	0.117350	0.425659	1.370943	1.750943	1.674258	0.993689	0.526331	1.414718	2.210499	2.115321	1.947515	0.036592	1.496175	1.654292	1.668042	0.915859	0.323567	0.273863	-0.456048	0.437566	0.523227	0.123429	0.290225	0.107626	-0.634443	0.928152	-1.004549	3.681127	-0.201286	0.112319	-0.595158	0.933806	0.361924	0.376992	0.523021	0.119941	0.155690	0.500732	0.515378	-1.590640	-0.434972	-0.642812
0.302562	-0.198981	0.596720	-0.378796	-0.568326	-0.868498	-0.920919	-0.051911	-0.164355	-0.835935	-1.133406	-1.497266	-1.219375	-0.703661	-0.705225	-0.685824	-1.049492	-1.749895	-1.865874	-1.511640	-1.352091	-1.680068	-1.115868	-1.941674	-2.192169	-0.383497	-1.280318	-1.465117	-1.342965	-1.175640	-0.843172	-1.636314	0.221628	-0.922576	-0.861732	-0.871263	-0.643214	-0.600179	-0.826740	-0.287543	-0.807163	-0.497637	-1.115088	-0.196662	-0.139460	-0.987860	0.395869	-0.259181	0.736852	-0.012201	-0.186152	-0.407754	-0.272037	-0.786379	-0.493938	0.788204	0.163137	0.950747	0.741271	-0.020854	0.153229	0.437151	0.104417	0.834138	1.161930	0.490052	0.327589	0.667534	0.370945	1.024848	0.335826	0.476492	-0.145761	0.218660	0.368603	0.401293	0.305712	0.759177	0.557713	-0.047146	0.138164	0.264823	0.410874	1.373509	1.304553	1.043517	0.216564	0.120413	0.488207	1.363732	1.707214	1.576847	0.910306	0.490536	1.495242	2.239374	2.042328	1.863019	0.173953	1.639806	1.692594	1.571608	0.888211	0.302793	0.255331	-0.486804	0.572340	0.530360	0.394840	0.330424	0.118794	-0.651499	0.954247	-0.949947	3.309448	-0.157892	0.141331	-0.572876	0.938610	0.308446	0.335584	0.524266	0.199526	0.151698	0.536788	0.477510	-1.501142	-0.384747	-0.678306
0.344272	-0.241777	0.520739	-0.407558	-0.570375	-0.847027	-0.925786	0.013369	-0.143659	-0.816742	-1.105040	-1.481612	-1.209713	-0.635940	-0.647453	-0.674025	-1.016362	-1.708393	-1.836466	-1.473012	-1.288224	-1.654940	-1.104501	-1.914415	-2.113436	-0.363584	-1.224175	-1.435793	-1.293604	-1.136619	-0.870420	-1.573308	0.214625	-0.881217	-0.773101	-0.847494	-0.671893	-0.554630	-0.731544	-0.238067	-0.763237	-0.524119	-1.075157	-0.152596	-0.273468	-0.982770	0.411461	-0.265675	0.779045	-0.018032	-0.162512	-0.471353	-0.347869	-0.854292	-0.561332	0.804127	0.197473	0.907406	0.657754	-0.085999	0.067945	0.349909	0.132013	0.824089	1.159133	0.459658	0.263646	0.695856	0.386838	1.016489	0.285164	0.413406	-0.114490	0.184284	0.381830	0.360567	0.228768	0.670434	0.482236	-0.129195	0.122871	0.284651	0.447492	1.360827	1.237010	0.964539	0.168363	0.125384	0.551339	1.357713	1.663280	1.479359	0.827847	0.454550	1.572146	2.266734	1.968211	1.774530	0.309314	1.783804	1.734116	1.483022	0.863160	0.286310	0.238648	-0.511827	0.701928	0.545017	0.679073	0.378950	0.130721	-0.661428	0.970257	-0.911839	2.891921	-0.103751	0.172321	-0.545995	0.928480	0.248574	0.287066	0.521348	0.269437	0.150937	0.562975	0.419265	-1.417481	-0.343341	-0.706347
0.375039	-0.288620	0.446028	-0.433048	-0.570303	-0.821822	-0.924675	0.068695	-0.130005	-0.798620	-1.073688	-1.460011	-1.193599	-0.572387	-0.589377	-0.661601	-0.987513	-1.657480	-1.797407	-1.426435	-1.218362	-1.619506	-1.084332	-1.880075	-2.028984	-0.349726	-1.173390	-1.401529	-1.241695	-1.095148	-0.890281	-1.510783	0.198036	-0.844047	-0.685549	-0.824689	-0.699991	-0.512974	-0.642457	-0.192116	-0.724397	-0.549817	-1.037781	-0.119535	-0.394589	-0.965759	0.420217	-0.277256	0.806919	-0.012836	-0.133055	-0.529885	-0.422411	-0.915338	-0.619867	0.810940	0.230716	0.855222	0.572923	-0.146876	-0.012844	0.267035	0.153842	0.811572	1.157453	0.434712	0.203432	0.717677	0.402970	1.009533	0.237101	0.356966	-0.082688	0.153787	0.397778	0.323971	0.162168	0.585845	0.408252	-0.205801	0.110075	0.303587	0.485374	1.348943	1.169648	0.885415	0.122009	0.133023	0.615440	1.354067	1.619053	1.381968	0.746099	0.420031	1.645357	2.292274	1.894014	1.682041	0.442417	1.925153	1.778452	1.403386	0.839652	0.273065	0.222890	-0.531373	0.823282	0.567615	0.968977	0.433679	0.142020	-0.664781	0.976251	-0.890974	2.438766	-0.040640	0.203410	-0.515744	0.904464	0.184001	0.232831	0.513978	0.327916	0.152496	0.579288	0.342822	-1.340707	-0.309929	-0.726972
0.394684	-0.339251	0.372852	-0.455525	-0.568680	-0.793642	-0.917699	0.113545	-0.124248	-0.782853	-1.040759	-1.432988	-1.171185	-0.514153	-0.532861	-0.649617	-0.963299	-1.598349	-1.749113	-1.372547	-1.143625	-1.575008	-1.055464	-1.838889	-1.939459	-0.341450	-1.128484	-1.361870	-1.187534	-1.051563	-0.902658	-1.448760	0.172544	-0.811144	-0.599661	-0.802738	-0.727471	-0.475361	-0.559992	-0.150644	-0.690969	-0.573877	-1.002842	-0.097063	-0.500651	-0.936909	0.422112	-0.293092	0.821619	0.002852	-0.098176	-0.582503	-0.494791	-0.968713	-0.669013	0.809266	0.263028	0.796089	0.488301	-0.202569	-0.088252	0.189101	0.170514	0.797673	1.157371	0.415909	0.147613	0.732712	0.419770	1.004679	0.192756	0.307772	-0.049785	0.128232	0.416876	0.292223	0.105975	0.505700	0.335881	-0.276536	0.100806	0.322308	0.524783	1.338129	1.102545	0.806035	0.076871	0.143939	0.680816	1.353820	1.574309	1.284755	0.664790	0.388486	1.714763	2.315565	1.820650	1.585480	0.573055	2.060697	1.824956	1.333501	0.816488	0.261861	0.207082	-0.545810	0.933489	0.598227	1.257225	0.492232	0.151349	-0.662222	0.972483	-0.887668	1.961239	0.029358	0.232733	-0.483408	0.867910	0.116507	0.174376	0.501909	0.373508	0.155382	0.585935	0.250776	-1.271530	-0.283465	-0.740368
0.403266	-0.393230	0.301461	-0.475245	-0.566066	-0.763271	-0.905073	0.147667	-0.127023	-0.770587	-1.007616	-1.401120	-1.142738	-0.462235	-0.479700	-0.639072	-0.943906	-1.532307	-1.692116	-1.312122	-1.065233	-1.522862	-1.018204	-1.791155	-1.845554	-0.338024	-1.089715	-1.316438	-1.131415	-1.006179	-0.907588	-1.387148	0.139065	-0.782340	-0.515988	-0.781448	-0.754239	-0.441758	-0.484299	-0.114601	-0.663110	-0.595487	-0.970102	-0.084437	-0.589835	-0.896512	0.417325	-0.312167	0.824568	0.028392	-0.058358	-0.628448	-0.564145	-1.013736	-0.708468	0.799924	0.294575	0.732133	0.405428	-0.252285	-0.157493	0.116544	0.182775	0.783477	1.159276	0.403760	0.096750	0.740797	0.437578	1.002551	0.153127	0.266196	-0.015379	0.108490	0.439388	0.265894	0.059918	0.430111	0.265153	-0.341135	0.095932	0.341399	0.565883	1.328541	1.035671	0.726232	0.032277	0.158579	0.747624	1.357795	1.528707	1.187700	0.583606	0.361237	1.780215	2.336087	1.748928	1.484769	0.701034	2.187297	1.872791	1.273848	0.792389	0.251369	0.190224	-0.555608	1.029921	0.636600	1.536513	0.552028	0.157426	-0.654509	0.959412	-0.901782	1.471356	0.103889	0.258487	-0.450281	0.820387	0.047937	0.113243	0.484943	0.405057	0.158537	0.583278	0.146088	-1.210337	-0.262750	-0.746881
