0.331007	-0.012723	0.205035	0.332605	0.625093	0.062319	-0.086589	-1.051563	-0.648850	0.314467	0.249376	0.221469	-0.144960	0.263687	-0.227488	0.200883	-0.447616	-0.280126	-0.187330	0.109132	-0.736702	-0.147808	0.004167	-0.267840	0.367536	0.612633	-0.514767	0.103128	0.440451	-0.041474	-0.552497	1.620392	0.775841	0.294570	-0.044743	-0.272343	-0.999982	0.887046	0.259319	-0.080796	-0.175027	-0.956846	1.532175	0.300915	-0.248419	-0.876840	-1.014902	-0.753901	-0.753901	-1.229473	-1.309273	-1.500728	-1.373047	-1.092869	-1.091502	-1.022695	-1.150817	-1.958767	-1.605282	-2.026736	-1.238832	-0.604648	0.927982	-1.227158	-2.004891	-1.556051	-0.470743	0.948714	-1.020532	-1.326153	-0.979084	0.176510	0.914854	0.401725	-0.058577	0.275309	-0.156211	-0.510773	-1.592435	-0.879559	0.607769	0.634917	0.170485	-0.187815	-1.213359	-0.990849	-1.185207	0.448246	0.300340	0.808864	-0.533593	-0.802839	-0.350243	0.048534	1.005057	0.032268	-0.047523	-0.038947	-0.563072	0.803704	1.262006	1.014760	0.054749	0.011009	0.490822	-0.020257	0.969077	0.897217	0.338011	0.283942	-0.114693	0.595404	1.746737	4.988734	1.130267	0.887061	0.569726	0.502599	-0.753901	1.137549	1.654780	0.855678	0.654850	0.097118	0.049765	3.334601	3.441140	2.482944	-0.753901
0.129481	-0.216024	0.080262	0.289269	0.645428	0.137612	0.005483	-1.321217	-0.821518	0.215769	0.259554	0.302171	0.018449	0.051855	-0.335254	0.142546	-0.698012	-0.318020	-0.129402	0.205875	-0.929801	-0.225063	0.015945	-0.174275	0.097807	0.508670	-0.439159	0.195287	0.579144	0.094671	-0.442428	1.510518	0.758787	0.338279	0.090042	-0.087169	-0.844369	0.855218	0.285981	-0.029883	-0.057127	-0.760041	1.496765	0.346543	-0.205419	-0.743501	-0.854002	-0.659340	-0.659340	-1.144947	-1.206041	-1.345030	-1.198308	-0.976182	-1.019488	-1.066790	-1.159036	-1.895508	-1.516851	-1.899113	-1.090348	-0.551040	0.984772	-1.216343	-2.005557	-1.496682	-0.366385	0.968958	-1.099188	-1.324112	-0.926410	0.215513	0.975449	0.406488	-0.071324	0.284123	-0.137270	-0.503973	-1.532831	-0.839290	0.734741	0.621275	0.154852	-0.206985	-1.213332	-1.005081	-1.195865	0.488536	0.288310	0.725005	-0.567862	-0.797418	-0.372704	0.013535	0.943642	-0.033349	-0.097471	-0.052351	-0.587132	0.795076	1.219379	0.945518	0.004464	-0.039253	0.463032	0.029731	0.963422	0.895814	0.270201	0.257426	-0.157917	0.600245	1.769604	5.021448	1.034330	0.833416	0.522543	0.472096	-0.659340	1.020699	1.541007	0.713624	0.597170	0.057310	-0.059544	3.094068	3.303456	2.355626	-0.659341
-0.057618	-0.400595	-0.033415	0.244942	0.658010	0.203376	0.088609	-1.573945	-0.974570	0.120741	0.268421	0.377379	0.173360	-0.178461	-0.436406	0.090503	-0.928839	-0.346970	-0.065682	0.303894	-1.104165	-0.297091	0.039067	-0.076432	-0.181290	0.412242	-0.353310	0.290353	0.709463	0.224577	-0.341900	1.424160	0.754413	0.390000	0.225497	0.091418	-0.696211	0.835778	0.320147	0.030458	0.060947	-0.568768	1.468699	0.400314	-0.151352	-0.600366	-0.688041	-0.571365	-0.571365	-1.042126	-1.094398	-1.185059	-1.022767	-0.868894	-0.952377	-1.080506	-1.144811	-1.813868	-1.420349	-1.766285	-0.944335	-0.499136	1.039328	-1.190944	-1.987560	-1.424913	-0.268841	0.986823	-1.156274	-1.307608	-0.869497	0.250721	1.034804	0.407841	-0.088813	0.288329	-0.124419	-0.506730	-1.481340	-0.810503	0.857906	0.597966	0.130437	-0.236563	-1.220759	-1.027600	-1.216610	0.518834	0.262605	0.624611	-0.612795	-0.799289	-0.405661	-0.028471	0.868670	-0.112053	-0.155027	-0.074290	-0.598450	0.772895	1.163067	0.860533	-0.050375	-0.099167	0.426643	0.069520	0.952640	0.886946	0.198677	0.224187	-0.205575	0.591221	1.776980	5.027610	0.939277	0.775589	0.471872	0.436335	-0.571365	0.910290	1.437085	0.581765	0.540702	0.017633	-0.152496	2.847925	3.166241	2.237225	-0.571365
-0.225533	-0.562136	-0.133976	0.200586	0.662638	0.258406	0.161467	-1.803578	-1.104985	0.031169	0.275762	0.445560	0.317367	-0.419903	-0.529068	0.045475	-1.136008	-0.366435	0.002999	0.401542	-1.256556	-0.361761	0.073086	0.024323	-0.461768	0.324990	-0.259035	0.386205	0.829104	0.346050	-0.252393	1.360896	0.761675	0.448060	0.358830	0.260331	-0.557636	0.827631	0.359906	0.098343	0.176558	-0.386392	1.446093	0.459665	-0.088441	-0.450434	-0.520424	-0.490698	-0.490698	-0.924343	-0.977359	-1.023766	-0.849454	-0.772202	-0.890747	-1.064822	-1.110271	-1.716699	-1.318451	-1.630839	-0.803561	-0.449926	1.088880	-1.153112	-1.952665	-1.342835	-0.180256	1.001894	-1.193182	-1.278187	-0.809974	0.280351	1.091037	0.404534	-0.111565	0.287239	-0.118485	-0.518775	-1.438193	-0.793017	0.974575	0.564439	0.097034	-0.276043	-1.235129	-1.057439	-1.246128	0.538638	0.223610	0.509165	-0.667138	-0.807042	-0.447596	-0.076263	0.782148	-0.201425	-0.218424	-0.103126	-0.596436	0.739666	1.094693	0.761930	-0.108228	-0.167320	0.382680	0.098623	0.937662	0.871482	0.125461	0.185225	-0.256798	0.568150	1.768961	5.006658	0.847441	0.714845	0.418788	0.396073	-0.490698	0.809445	1.346427	0.463162	0.486978	-0.020785	-0.226243	2.602504	3.030061	2.128388	-0.490699
-0.370017	-0.696882	-0.219738	0.157113	0.659313	0.301820	0.222989	-2.004558	-1.210256	-0.051285	0.281420	0.505367	0.448336	-0.664499	-0.611429	0.008070	-1.315974	-0.376070	0.075677	0.497204	-1.384225	-0.417161	0.117304	0.126627	-0.735559	0.248406	-0.158399	0.480715	0.935981	0.457106	-0.175128	1.319690	0.779313	0.510663	0.487327	0.416759	-0.430567	0.829465	0.403260	0.171742	0.287127	-0.215999	1.427023	0.521934	-0.018972	-0.296867	-0.354583	-0.417875	-0.417875	-0.795220	-0.857903	-0.864083	-0.681314	-0.687016	-0.835029	-1.021208	-1.057917	-1.607215	-1.213900	-1.495358	-0.670652	-0.404361	1.130807	-1.105268	-1.903136	-1.252842	-0.102536	1.013702	-1.212028	-1.237816	-0.749599	0.302693	1.142362	0.395367	-0.140071	0.280144	-0.120217	-0.539631	-1.403344	-0.786323	1.082268	0.520316	0.054616	-0.324705	-1.255694	-1.093414	-1.282780	0.547733	0.171953	0.380481	-0.729398	-0.819075	-0.496730	-0.128599	0.686247	-0.298774	-0.285805	-0.137127	-0.580976	0.698019	1.016134	0.652296	-0.167485	-0.242058	0.332343	0.116851	0.919425	0.850413	0.052651	0.141703	-0.310606	0.531226	1.745913	4.958399	0.761091	0.652515	0.364434	0.352175	-0.417875	0.720997	1.272076	0.360494	0.437412	-0.056903	-0.278468	2.364029	2.895559	2.029670	-0.417876
-0.487467	-0.801843	-0.289453	0.115398	0.648213	0.333027	0.272392	-2.171876	-1.288504	-0.125152	0.285260	0.555677	0.564430	-0.903864	-0.681819	-0.021297	-1.465805	-0.375692	0.151295	0.589357	-1.484956	-0.461669	0.170753	0.229080	-0.994759	0.183794	-0.053467	0.571855	1.028318	0.556040	-0.111020	1.298963	0.805945	0.575948	0.608385	0.558168	-0.316604	0.839768	0.448204	0.248533	0.390242	-0.060357	1.409545	0.584416	0.054605	-0.142817	-0.193845	-0.353218	-0.353218	-0.658601	-0.739017	-0.708875	-0.521161	-0.613914	-0.785537	-0.951618	-0.990599	-1.488803	-1.109480	-1.362397	-0.548062	-0.363359	1.162762	-1.050052	-1.841649	-1.157515	-0.037376	1.021816	-1.215568	-1.188827	-0.690218	0.316138	1.187056	0.379179	-0.174813	0.266411	-0.130218	-0.568618	-1.376430	-0.789566	1.178509	0.465297	0.003246	-0.381628	-1.281548	-1.134150	-1.324641	0.545916	0.108517	0.240683	-0.797889	-0.833657	-0.551035	-0.184277	0.583246	-0.401243	-0.355241	-0.174518	-0.552185	0.650691	0.929463	0.534579	-0.226463	-0.321388	0.277023	0.124306	0.898923	0.824789	-0.017658	0.094936	-0.365853	0.481061	1.708477	4.883085	0.682265	0.589964	0.310009	0.305614	-0.353218	0.647383	1.216551	0.276005	0.393287	-0.089803	-0.307440	2.138440	2.763396	1.941374	-0.353219
-0.575023	-0.874795	-0.342275	0.076275	0.629755	0.351791	0.309203	-2.301364	-1.338419	-0.189180	0.287169	0.595626	0.664177	-1.129560	-0.738729	-0.042325	-1.583273	-0.365325	0.228717	0.676556	-1.557150	-0.493958	0.232231	0.330314	-1.231793	0.132150	0.053512	0.657703	1.104655	0.641440	-0.060645	1.296623	0.840019	0.642029	0.719595	0.682449	-0.217044	0.856908	0.492761	0.326518	0.483662	0.078182	1.391774	0.644486	0.129872	0.008569	-0.041382	-0.296835	-0.296835	-0.518432	-0.623522	-0.560853	-0.371588	-0.553191	-0.742384	-0.858410	-0.911372	-1.365059	-1.007900	-1.234367	-0.437931	-0.327736	1.182748	-0.990233	-1.771199	-1.059599	0.013852	1.025789	-1.207088	-1.133822	-0.633693	0.319229	1.223489	0.354917	-0.216244	0.245468	-0.148919	-0.604865	-1.356807	-0.801585	1.261108	0.399295	-0.056835	-0.445724	-1.311596	-1.178138	-1.369557	0.533259	0.034385	0.092110	-0.870785	-0.848967	-0.608331	-0.242107	0.475436	-0.505887	-0.424822	-0.213547	-0.510597	0.600399	0.836922	0.412022	-0.283508	-0.403244	0.218250	0.121404	0.877068	0.795709	-0.083424	0.046355	-0.421287	0.418649	1.657509	4.781329	0.612798	0.528563	0.256726	0.257447	-0.296837	0.590600	1.181832	0.211423	0.355673	-0.118691	-0.312088	1.931211	2.634224	1.863599	-0.296837
-0.630662	-0.914354	-0.377818	0.040444	0.604532	0.358224	0.333303	-2.389826	-1.359412	-0.242342	0.287115	0.624640	0.746523	-1.333303	-0.780856	-0.054909	-1.666835	-0.345175	0.306731	0.757502	-1.599822	-0.513083	0.300328	0.428954	-1.439770	0.094240	0.160348	0.736480	1.163896	0.712263	-0.024260	1.310204	0.879899	0.707045	0.818809	0.787895	-0.132799	0.879092	0.535038	0.403552	0.565455	0.197734	1.371960	0.699606	0.204455	0.154252	0.099926	-0.248623	-0.248623	-0.378637	-0.514080	-0.422497	-0.234893	-0.504775	-0.705581	-0.744353	-0.823452	-1.239577	-0.911754	-1.113504	-0.342155	-0.298243	1.189082	-0.928604	-1.695025	-0.961877	0.050067	1.025258	-1.190286	-1.075595	-0.581862	0.310748	1.250278	0.321624	-0.264750	0.216869	-0.176578	-0.647329	-1.343638	-0.820919	1.328110	0.322393	-0.125295	-0.515776	-1.344622	-1.223766	-1.415227	0.509945	-0.049168	-0.062709	-0.946165	-0.863174	-0.666339	-0.300913	0.365052	-0.609750	-0.492674	-0.252529	-0.457098	0.549732	0.740817	0.288056	-0.336997	-0.485260	0.157651	0.108863	0.854756	0.764274	-0.142703	-0.002550	-0.475560	0.345410	1.594140	4.654153	0.554196	0.469641	0.205799	0.208771	-0.248623	0.552094	1.169232	0.167957	0.325456	-0.142949	-0.292054	1.747182	2.508696	1.796210	-0.248624
-0.653246	-0.920030	-0.396129	0.008580	0.573339	0.352793	0.344893	-2.435040	-1.351519	-0.283865	0.285129	0.642446	0.810782	-1.507270	-0.807131	-0.059057	-1.715709	-0.315638	0.384130	0.831045	-1.612601	-0.518465	0.373481	0.523713	-1.612561	0.070496	0.264857	0.806632	1.205353	0.767825	-0.001754	1.336840	0.923919	0.769170	0.904223	0.873267	-0.064414	0.904535	0.573303	0.477525	0.633966	0.296884	1.348509	0.747466	0.276120	0.291416	0.227512	-0.208263	-0.208263	-0.243091	-0.413058	-0.296076	-0.113073	-0.468404	-0.674991	-0.612548	-0.730153	-1.115916	-0.823416	-1.001816	-0.262227	-0.275506	1.180528	-0.867908	-1.616459	-0.867145	0.070570	1.019907	-1.169084	-1.017048	-0.536473	0.289697	1.266309	0.278589	-0.320651	0.180268	-0.213251	-0.694854	-1.335818	-0.845855	1.377811	0.234853	-0.201613	-0.590452	-1.379293	-1.269341	-1.459226	0.476398	-0.140730	-0.221149	-1.022048	-0.874503	-0.722720	-0.359713	0.254184	-0.710000	-0.557060	-0.289876	-0.392969	0.501089	0.643452	0.166197	-0.385377	-0.564980	0.096940	0.087692	0.832841	0.731555	-0.193735	-0.050223	-0.527236	0.263088	1.519719	4.502904	0.507644	0.414448	0.158393	0.160739	-0.208263	0.532775	1.179379	0.146199	0.303264	-0.162095	-0.247677	1.590408	2.387468	1.738912	-0.208263
-0.642567	-0.892240	-0.397671	-0.018761	0.537146	0.336321	0.344521	-2.435831	-1.315459	-0.313250	0.281284	0.649084	0.856723	-1.644407	-0.816702	-0.054939	-1.729840	-0.277241	0.459664	0.896220	-1.595720	-0.509931	0.450023	0.613344	-1.745077	0.061060	0.364901	0.866826	1.228714	0.807832	0.007324	1.373531	0.970434	0.826714	0.974307	0.937843	-0.012035	0.931439	0.605990	0.546454	0.687909	0.374770	1.320121	0.785984	0.342763	0.417456	0.339195	-0.175245	-0.175245	-0.115433	-0.322512	-0.183490	-0.007693	-0.443541	-0.650346	-0.466321	-0.634738	-0.997446	-0.745019	-0.901032	-0.199256	-0.260046	1.156253	-0.810786	-1.538867	-0.778065	0.075034	1.009523	-1.147481	-0.961064	-0.499140	0.255448	1.270622	0.225223	-0.384125	0.135450	-0.258823	-0.746170	-1.332077	-0.874485	1.408886	0.137160	-0.285191	-0.668349	-1.414222	-1.313179	-1.499124	0.433043	-0.238770	-0.380542	-1.096463	-0.881284	-0.775160	-0.417616	0.144743	-0.803943	-0.616368	-0.324183	-0.319681	0.456607	0.547099	0.049970	-0.427209	-0.640106	0.037837	0.059178	0.812048	0.698546	-0.234933	-0.095108	-0.574874	0.173836	1.435738	4.329298	0.473958	0.364155	0.115623	0.114506	-0.175245	0.532918	1.212155	0.146150	0.289473	-0.175845	-0.179983	1.464032	2.271175	1.691186	-0.175245
