0.167671	-0.754029	0.213729	0.566458	0.627892	0.603102	0.149691	-0.090607	0.601519	0.727431	0.309011	0.240290	0.332667	1.148235	0.222280	0.224224	-0.179492	0.349657	0.258851	0.073480	0.681750	-0.044818	-0.202778	0.139628	-0.865067	-0.854708	-0.626765	-0.142649	-0.030270	0.224859	0.577600	-1.130707	-1.462696	-0.361465	-0.495726	-0.253798	-0.038719	-1.383579	-1.986621	-1.302685	-0.725853	-0.577745	-2.148283	-2.687670	-0.871882	-1.007095	-0.354848	-1.161739	-1.543671	-1.294782	-0.611554	-0.587636	-0.477388	-0.113850	0.656477	0.096209	-0.496834	-0.054194	-0.108531	-0.078945	-0.285680	0.242683	2.826790	-0.108426	-0.099989	-0.126093	0.007923	0.321084	0.213847	-0.058543	0.215097	0.203638	0.473127	0.810414	0.159316	-0.133663	0.178636	-0.477306	0.690289	0.613998	0.368714	0.608713	0.460576	-1.045241	0.267748	-0.531325	0.516873	0.718183	0.294195	-0.341558	-0.485373	0.439294	0.312542	0.782331	0.441006	0.083879	0.048223	0.419288	0.456745	0.672676	0.441207	0.326340	0.389062	0.575256	0.483730	0.241461	0.868622	0.892828	0.224940	0.951606	0.446600	0.516497	0.138912	0.631399	0.794863	1.050176	0.763519	0.534710	-0.202087	0.468594	0.088357	-0.181221	0.597641	0.603792	-0.299147	-0.486797	-1.817080	-1.083325	-0.198109
0.151789	-0.858589	0.190557	0.557260	0.634129	0.613356	0.163137	-0.150772	0.538960	0.724815	0.303351	0.204219	0.352977	1.187331	0.211352	0.239534	-0.268786	0.377045	0.285860	0.091894	0.609360	-0.061142	-0.220366	0.167351	-0.871397	-0.842478	-0.610242	-0.117244	0.003206	0.243435	0.614809	-1.095586	-1.370164	-0.315381	-0.429936	-0.212683	-0.006191	-1.362552	-1.999888	-1.308975	-0.734673	-0.583146	-2.116961	-2.634795	-0.878617	-1.012700	-0.367288	-1.159477	-1.545585	-1.268940	-0.609499	-0.596784	-0.465815	-0.097558	0.687585	0.029553	-0.502780	-0.086760	-0.125862	-0.090723	-0.297936	0.240178	2.789440	-0.132287	-0.114351	-0.124465	-0.019217	0.306714	0.173064	-0.088784	0.212960	0.193023	0.444454	0.768076	0.129615	-0.184150	0.168413	-0.291253	0.720311	0.626484	0.342416	0.558782	0.376129	-1.061769	0.263536	-0.473392	0.562375	0.699946	0.257479	-0.389952	-0.472677	0.496609	0.368294	0.763681	0.363973	0.002057	0.032678	0.446782	0.428307	0.604274	0.399142	0.362368	0.436994	0.623515	0.529481	0.281534	0.819155	0.899152	0.282709	1.032665	0.483523	0.530932	0.133654	0.656603	0.858390	1.058228	0.786743	0.518099	-0.223335	0.456844	0.093668	-0.156637	0.629936	0.539485	-0.314299	-0.549000	-1.816647	-1.097020	-0.148204
0.136050	-0.968829	0.165908	0.545723	0.637638	0.621413	0.175171	-0.207543	0.477844	0.723326	0.299901	0.160332	0.370918	1.201863	0.203439	0.256425	-0.344075	0.409803	0.317656	0.112134	0.538182	-0.065181	-0.229865	0.196803	-0.858699	-0.817568	-0.583600	-0.080633	0.039330	0.261828	0.652188	-1.047243	-1.268476	-0.263944	-0.360556	-0.168870	0.027236	-1.331475	-2.005716	-1.303825	-0.739209	-0.587183	-2.066251	-2.569026	-0.890617	-1.018711	-0.379482	-1.157730	-1.535560	-1.238555	-0.607055	-0.606401	-0.454415	-0.080270	0.713970	-0.034894	-0.507382	-0.124379	-0.148100	-0.105565	-0.311110	0.230531	2.735134	-0.158818	-0.132915	-0.127234	-0.048489	0.283327	0.124028	-0.128606	0.206175	0.177299	0.400452	0.702259	0.088953	-0.243176	0.153233	-0.097499	0.748949	0.636482	0.305047	0.495774	0.282883	-1.079380	0.255562	-0.417024	0.605380	0.671998	0.217448	-0.434794	-0.465137	0.549607	0.419981	0.744940	0.279068	-0.075351	0.020730	0.469982	0.406859	0.539627	0.359833	0.395038	0.482165	0.667311	0.571817	0.318938	0.777778	0.903028	0.340243	1.108907	0.519825	0.540862	0.129425	0.685814	0.910447	1.070390	0.810797	0.497305	-0.241730	0.444439	0.102324	-0.142297	0.663890	0.471849	-0.323640	-0.595749	-1.793202	-1.100406	-0.095767
0.120825	-1.083577	0.139918	0.531751	0.638013	0.626864	0.185609	-0.259710	0.418899	0.722586	0.298684	0.109661	0.386293	1.190235	0.198432	0.274506	-0.404156	0.447521	0.353878	0.133784	0.469309	-0.056642	-0.230889	0.227382	-0.827707	-0.780568	-0.547219	-0.033587	0.077399	0.279727	0.689473	-0.987067	-1.159022	-0.207994	-0.289029	-0.123039	0.060988	-1.291353	-2.003654	-1.287424	-0.739017	-0.589835	-1.997143	-2.490649	-0.906655	-1.024579	-0.391021	-1.155499	-1.513844	-1.204566	-0.604412	-0.616280	-0.443278	-0.062115	0.735136	-0.096965	-0.510993	-0.166685	-0.174833	-0.123248	-0.324890	0.214432	2.664497	-0.187675	-0.155547	-0.134345	-0.079508	0.250665	0.067739	-0.176577	0.194919	0.157219	0.341372	0.614704	0.038547	-0.309134	0.133914	0.101779	0.776132	0.644276	0.257570	0.421410	0.183126	-1.097133	0.244447	-0.362194	0.645435	0.634744	0.174749	-0.474990	-0.461709	0.597036	0.466905	0.724844	0.188124	-0.146749	0.012443	0.488593	0.390801	0.479420	0.323833	0.423809	0.524065	0.705978	0.610057	0.353039	0.743828	0.904312	0.396780	1.179200	0.554357	0.545991	0.126022	0.718597	0.951144	1.086110	0.834349	0.472478	-0.256554	0.431423	0.113895	-0.137990	0.697861	0.401615	-0.327309	-0.626608	-1.747366	-1.093719	-0.041178
0.106480	-1.201596	0.112769	0.515263	0.634854	0.629299	0.194321	-0.306195	0.362753	0.722123	0.299639	0.053299	0.398969	1.151676	0.196120	0.293332	-0.448286	0.489656	0.393992	0.156353	0.403731	-0.035603	-0.223313	0.258445	-0.779675	-0.732414	-0.501768	0.022784	0.116631	0.296818	0.726379	-0.916799	-1.043378	-0.148520	-0.216897	-0.075938	0.094470	-1.243404	-1.993401	-1.260205	-0.733739	-0.591059	-1.911079	-2.400320	-0.925356	-1.029706	-0.401435	-1.151875	-1.480975	-1.167935	-0.601668	-0.626112	-0.432465	-0.043259	0.750692	-0.156547	-0.513894	-0.213052	-0.205466	-0.143374	-0.338850	0.192809	2.578041	-0.218361	-0.181937	-0.145537	-0.111731	0.208786	0.005490	-0.230962	0.179550	0.133708	0.267899	0.507784	-0.020054	-0.380155	0.111470	0.304297	0.801716	0.650098	0.201254	0.337753	0.079433	-1.113937	0.230984	-0.308735	0.682140	0.588892	0.130101	-0.509494	-0.461136	0.637828	0.508494	0.702211	0.093137	-0.210703	0.007786	0.502406	0.378542	0.424215	0.291553	0.448243	0.562247	0.738954	0.643571	0.383248	0.716379	0.902835	0.451607	1.242470	0.585993	0.546109	0.123234	0.754280	0.980723	1.104629	0.855959	0.443849	-0.267281	0.417683	0.127903	-0.143208	0.729965	0.329583	-0.325537	-0.641472	-1.680512	-1.077482	0.015112
0.093335	-1.321435	0.084637	0.496153	0.627789	0.628303	0.201155	-0.346110	0.309915	0.721402	0.302583	-0.007670	0.408860	1.086205	0.196191	0.312369	-0.476150	0.535497	0.437294	0.179324	0.342324	-0.002547	-0.207267	0.289280	-0.716325	-0.674433	-0.448216	0.087028	0.156192	0.312752	0.762609	-0.838481	-0.923265	-0.086649	-0.145805	-0.028386	0.127096	-1.189047	-1.974833	-1.222786	-0.723171	-0.590800	-1.809907	-2.299026	-0.945318	-1.033456	-0.410235	-1.145958	-1.437729	-1.129579	-0.598887	-0.635505	-0.421973	-0.023893	0.760331	-0.213627	-0.516302	-0.262684	-0.239236	-0.165429	-0.352515	0.166799	2.477467	-0.250275	-0.211576	-0.160372	-0.144483	0.158060	-0.061228	-0.289773	0.160576	0.107842	0.181130	0.384431	-0.085042	-0.454170	0.087054	0.507646	0.825468	0.654135	0.137617	0.247121	-0.025455	-1.128635	0.216094	-0.256364	0.715093	0.535393	0.084247	-0.537372	-0.462056	0.671070	0.544306	0.675959	-0.003844	-0.266043	0.006588	0.511346	0.368457	0.374394	0.263229	0.467991	0.596305	0.765761	0.671807	0.409037	0.694260	0.898410	0.504025	1.297693	0.613650	0.541078	0.120823	0.792143	0.999571	1.125052	0.874182	0.411705	-0.273529	0.403187	0.143822	-0.157220	0.758406	0.256588	-0.318714	-0.640659	-1.594343	-1.052461	0.072563
0.081671	-1.441679	0.055710	0.474363	0.616489	0.623490	0.206039	-0.378742	0.260784	0.719843	0.307269	-0.072146	0.415943	0.994705	0.198258	0.331048	-0.487900	0.584239	0.482940	0.202153	0.285839	0.041662	-0.183132	0.319172	-0.639808	-0.608234	-0.387775	0.157448	0.195234	0.327185	0.797844	-0.754367	-0.800471	-0.023575	-0.077401	0.018789	0.158323	-1.129831	-1.947994	-1.176002	-0.707184	-0.588986	-1.695808	-2.188082	-0.965112	-1.035153	-0.416895	-1.136852	-1.385080	-1.090373	-0.596035	-0.643995	-0.411772	-0.004181	0.763889	-0.268139	-0.518343	-0.314574	-0.275228	-0.188774	-0.365361	0.137694	2.363949	-0.282689	-0.243776	-0.178234	-0.176994	0.099128	-0.130705	-0.350838	0.138640	0.080820	0.082577	0.248036	-0.154376	-0.528942	0.061904	0.709317	0.847118	0.656534	0.068391	0.152017	-0.128672	-1.139977	0.200815	-0.204692	0.743943	0.475426	0.037959	-0.557797	-0.463017	0.696105	0.574010	0.645115	-0.100783	-0.311847	0.008552	0.515433	0.359004	0.330191	0.238945	0.482810	0.625911	0.786063	0.694292	0.429957	0.676117	0.890842	0.553366	1.343932	0.636358	0.530865	0.118533	0.831421	1.008213	1.146297	0.887629	0.376415	-0.275208	0.387894	0.161067	-0.179075	0.781411	0.183528	-0.307303	-0.624849	-1.491103	-1.019605	0.130597
0.071689	-1.560777	0.026191	0.449844	0.600694	0.614518	0.208914	-0.403576	0.215629	0.716842	0.313341	-0.139077	0.420246	0.878858	0.201881	0.348759	-0.484145	0.634942	0.529963	0.224297	0.234866	0.095814	-0.151522	0.347386	-0.552645	-0.535697	-0.321882	0.232113	0.232913	0.339800	0.831784	-0.666886	-0.676821	0.039359	-0.013335	0.064745	0.187653	-1.067400	-1.913116	-1.120871	-0.685827	-0.585516	-1.571215	-2.069070	-0.983331	-1.034107	-0.420893	-1.123726	-1.324225	-1.051106	-0.593030	-0.651075	-0.401783	0.015675	0.761341	-0.320128	-0.520090	-0.367598	-0.312429	-0.212661	-0.376825	0.106900	2.239601	-0.314816	-0.277709	-0.198398	-0.208404	0.032916	-0.201137	-0.411907	0.114521	0.053880	-0.025912	0.102340	-0.225896	-0.602184	0.037336	0.906838	0.866334	0.657377	-0.004539	0.055046	-0.227350	-1.146738	0.186226	-0.153240	0.768360	0.410317	-0.008024	-0.570125	-0.462584	0.712465	0.597385	0.608864	-0.195693	-0.347504	0.013266	0.514782	0.348697	0.291611	0.218606	0.492560	0.650790	0.799614	0.710672	0.445658	0.660379	0.879914	0.599004	1.380335	0.653254	0.515536	0.116095	0.871202	1.007217	1.167184	0.894958	0.338406	-0.272163	0.371826	0.179053	-0.207658	0.797266	0.111312	-0.291886	-0.594864	-1.373396	-0.980067	0.188587
0.063529	-1.677197	-0.003703	0.422593	0.580220	0.601109	0.209778	-0.420340	0.174624	0.711798	0.320413	-0.207438	0.421874	0.741148	0.206558	0.364903	-0.465901	0.686611	0.577302	0.245234	0.189871	0.158369	-0.113265	0.373243	-0.457628	-0.458933	-0.252149	0.308975	0.268420	0.350306	0.864162	-0.578532	-0.554152	0.100841	0.044850	0.108666	0.214660	-1.003437	-1.870571	-1.058500	-0.659203	-0.580265	-1.438773	-1.943820	-0.998600	-1.029623	-0.421724	-1.106056	-1.256451	-1.012455	-0.589719	-0.656180	-0.391877	0.035516	0.752799	-0.369582	-0.521502	-0.420493	-0.349730	-0.236293	-0.386298	0.075889	2.106697	-0.345815	-0.312415	-0.219993	-0.237793	-0.039415	-0.270653	-0.470702	0.089054	0.028312	-0.142157	-0.048676	-0.297364	-0.671570	0.014659	1.097751	0.882769	0.656712	-0.079197	-0.041179	-0.318684	-1.147720	0.173454	-0.101484	0.788096	0.341535	-0.052975	-0.573887	-0.459368	0.719927	0.614338	0.566555	-0.286717	-0.372725	0.020192	0.509588	0.336230	0.258513	0.201926	0.497198	0.670739	0.806315	0.720699	0.455906	0.645424	0.865378	0.640325	1.406147	0.663637	0.495255	0.113247	0.910561	0.997268	1.186431	0.895002	0.298171	-0.264458	0.354786	0.197186	-0.241736	0.804471	0.040857	-0.273112	-0.552076	-1.244108	-0.935097	0.245901
0.057223	-1.789449	-0.033761	0.392662	0.554987	0.583076	0.208688	-0.428995	0.137837	0.704134	0.328021	-0.276278	0.420996	0.584726	0.211781	0.378866	-0.434547	0.738157	0.623839	0.264488	0.151154	0.227498	-0.069379	0.396109	-0.357763	-0.380176	-0.180290	0.385883	0.301017	0.358465	0.894753	-0.491825	-0.434249	0.159526	0.095732	0.149793	0.239013	-0.939601	-1.820876	-0.990139	-0.627581	-0.573063	-1.301172	-1.814324	-1.009668	-1.021046	-0.418916	-1.083195	-1.183169	-0.974985	-0.585905	-0.658748	-0.381885	0.055195	0.738545	-0.416564	-0.522504	-0.471920	-0.385980	-0.258806	-0.393202	0.046165	1.967377	-0.374814	-0.346843	-0.242091	-0.264203	-0.116490	-0.337366	-0.525000	0.063159	0.005359	-0.263714	-0.200890	-0.366556	-0.734829	-0.004849	1.279668	0.896054	0.654544	-0.153590	-0.134095	-0.400043	-1.141783	0.163570	-0.048866	0.802942	0.270617	-0.096267	-0.568815	-0.452092	0.718505	0.624889	0.517809	-0.372167	-0.387515	0.028688	0.500149	0.320452	0.230559	0.188481	0.496789	0.685589	0.806184	0.724262	0.460588	0.629559	0.846994	0.676772	1.420745	0.666977	0.470306	0.109703	0.948420	0.979057	1.202697	0.886751	0.256248	-0.252434	0.336834	0.214851	-0.280006	0.801752	-0.026932	-0.251682	-0.497955	-1.106277	-0.886050	0.301907
