0.249851	1.368739	0.928618	0.275930	0.671220	0.848029	0.840992	2.043822	0.671154	0.578550	1.052919	1.249768	0.720635	1.543861	1.231438	1.294275	2.111700	1.402936	1.081260	0.737597	2.195370	1.881233	1.099728	0.899012	0.209691	1.041645	0.789630	0.587579	0.294423	0.414001	0.595258	-0.744715	-1.609237	-0.177196	0.221444	-0.166222	0.281034	-0.727985	-4.653150	-0.173059	-0.161363	0.037604	0.024113	0.493801	-2.531904	-0.350675	-0.017908	-1.116426	-1.494638	-1.764211	-0.288543	-0.020019	0.055681	-0.099357	0.094882	-0.557323	2.799464	-0.718494	-0.098568	-0.041667	-0.172090	-0.265948	-0.727422	-0.487360	-0.129189	-0.114160	-0.298237	-0.741901	-0.298807	-0.378816	-0.246292	-0.331086	-0.221884	-0.829142	-0.844125	-0.558915	-0.372753	-0.017917	0.327470	0.077711	-0.803321	-1.545828	-0.255484	-0.177655	0.003682	0.159836	0.334438	-0.262439	0.089609	0.062633	0.034541	0.045799	0.177120	-0.012572	-0.116066	-0.149788	-0.162154	-0.056171	0.025428	-1.366035	-1.862822	-0.510426	0.041974	0.218399	0.434973	0.801410	-2.386391	-0.778232	-0.521558	0.146811	0.178185	0.717923	-0.389297	-0.188840	0.095611	-0.161151	0.212244	0.519776	-2.946968	-0.061899	-0.092989	0.474336	-0.079008	0.335278	-0.486362	0.048448	0.135835	-0.979674	0.283376
0.204729	1.253475	0.858005	0.205437	0.600187	0.833848	0.852468	2.105033	0.561781	0.516711	0.981938	1.250705	0.774000	1.554786	1.222091	1.217882	2.167832	1.406740	1.119447	0.799285	2.147050	1.794935	1.154983	0.970022	0.264192	1.132552	0.909517	0.698940	0.364378	0.462155	0.573020	-0.613032	-1.494283	-0.090047	0.305286	-0.094322	0.311166	-0.546941	-4.405124	-0.078687	-0.090911	0.092664	0.193413	0.707966	-2.134407	-0.245691	0.057438	-1.138783	-1.358624	-1.478872	-0.186222	0.030586	0.075954	-0.101899	0.027658	-0.504039	2.699772	-0.570394	-0.080582	-0.035101	-0.190117	-0.329564	-0.676219	-0.372370	-0.120438	-0.127508	-0.328871	-0.746305	-0.293287	-0.404531	-0.308481	-0.396000	-0.272546	-0.938852	-0.970185	-0.653557	-0.463702	-0.108063	0.243823	0.021558	-0.919011	-1.781168	-0.337275	-0.247228	-0.056752	0.090360	0.262320	-0.335469	0.037347	-0.005481	-0.027816	-0.024137	0.112744	-0.084672	-0.178613	-0.207057	-0.205235	-0.117074	-0.039477	-1.474049	-1.833624	-0.552104	-0.023453	0.166473	0.371267	0.771110	-2.519493	-0.739312	-0.568820	0.096501	0.115761	0.668502	-0.368111	-0.158566	0.090168	-0.238824	0.156414	0.465906	-2.792601	-0.065053	0.011826	0.430870	-0.111516	0.269347	-0.435947	0.023643	0.097179	-0.790827	0.224015
0.153386	1.118430	0.777847	0.133193	0.524469	0.816498	0.865616	2.127223	0.462239	0.450645	0.909518	1.251234	0.830592	1.556346	1.213915	1.139138	2.206761	1.409635	1.158329	0.865029	2.092672	1.691941	1.205517	1.045685	0.332968	1.216562	1.035488	0.816938	0.440380	0.514042	0.552953	-0.469909	-1.334934	0.008053	0.396408	-0.010071	0.343678	-0.361645	-4.066924	0.027174	-0.010225	0.154748	0.359243	0.918712	-1.690317	-0.128414	0.139794	-1.149388	-1.215860	-1.161557	-0.073269	0.086481	0.098698	-0.102056	-0.041255	-0.469569	2.520477	-0.405551	-0.058231	-0.028005	-0.205398	-0.394622	-0.633216	-0.244502	-0.109333	-0.140954	-0.358530	-0.748247	-0.285989	-0.429280	-0.372030	-0.461406	-0.323797	-1.048827	-1.094786	-0.749293	-0.554960	-0.200025	0.157258	-0.035305	-1.045187	-2.030989	-0.421167	-0.318535	-0.120241	0.018647	0.186230	-0.410331	-0.018930	-0.076703	-0.092678	-0.096866	0.044019	-0.162031	-0.245110	-0.268368	-0.251672	-0.181404	-0.106926	-1.581636	-1.802299	-0.598566	-0.092302	0.112281	0.304582	0.734444	-2.647702	-0.706113	-0.618603	0.043017	0.050920	0.612922	-0.351505	-0.136127	0.065647	-0.320632	0.096991	0.406963	-2.642712	-0.064674	0.106980	0.372787	-0.145205	0.201890	-0.392655	0.000115	0.059091	-0.589694	0.161744
0.097201	0.966283	0.689554	0.060153	0.445241	0.796064	0.879611	2.109906	0.374909	0.381704	0.837353	1.251356	0.889353	1.548449	1.207656	1.059464	2.227470	1.411539	1.197309	0.933691	2.033165	1.574829	1.250635	1.124818	0.414438	1.292052	1.164964	0.939783	0.520854	0.568595	0.535087	-0.317915	-1.134772	0.114881	0.492961	0.084702	0.377795	-0.175579	-3.648140	0.142047	0.078935	0.222562	0.519852	1.121481	-1.211382	-0.001659	0.227378	-1.148232	-1.068594	-0.820599	0.047628	0.146352	0.123307	-0.100088	-0.111205	-0.453267	2.270567	-0.228033	-0.032145	-0.020683	-0.217755	-0.460375	-0.597624	-0.106823	-0.096231	-0.154419	-0.387035	-0.747000	-0.277156	-0.452750	-0.436018	-0.526471	-0.374824	-1.157257	-1.216305	-0.844781	-0.645257	-0.292402	0.069016	-0.092283	-1.179654	-2.292030	-0.505853	-0.390498	-0.185796	-0.054249	0.107166	-0.485733	-0.078263	-0.149837	-0.158995	-0.170979	-0.027802	-0.242913	-0.314036	-0.332236	-0.300430	-0.247665	-0.175392	-1.686325	-1.768206	-0.648375	-0.163087	0.056643	0.236044	0.691978	-2.768071	-0.677586	-0.669436	-0.012590	-0.015214	0.551764	-0.339046	-0.121424	0.024262	-0.405087	0.034913	0.343895	-2.498661	-0.060599	0.191065	0.301910	-0.180069	0.133897	-0.356385	-0.020406	0.024249	-0.380054	0.097313
0.037550	0.800094	0.594643	-0.012787	0.363675	0.772575	0.893493	2.053598	0.301543	0.311184	0.766979	1.250922	0.949081	1.530928	1.203860	0.980105	2.229100	1.412171	1.235634	1.003961	1.969300	1.446369	1.289630	1.206039	0.506613	1.357581	1.295253	1.065494	0.604037	0.624631	0.519375	-0.159883	-0.898553	0.227983	0.592924	0.187848	0.412690	0.007833	-3.160346	0.263206	0.174584	0.294653	0.673645	1.312010	-0.710091	0.131548	0.318262	-1.135649	-0.919056	-0.464804	0.173594	0.208773	0.149112	-0.096282	-0.181458	-0.453712	1.960953	-0.042173	-0.003049	-0.013402	-0.227035	-0.525962	-0.568373	0.037375	-0.081494	-0.167739	-0.414140	-0.741851	-0.266984	-0.474572	-0.499413	-0.590255	-0.424726	-1.262224	-1.333035	-0.938551	-0.733254	-0.383718	-0.019602	-0.148783	-1.319763	-2.560410	-0.589908	-0.461956	-0.252312	-0.127233	0.026229	-0.560274	-0.139532	-0.223600	-0.225667	-0.245015	-0.101353	-0.325433	-0.383775	-0.397093	-0.350381	-0.314297	-0.243268	-1.785597	-1.730601	-0.699949	-0.234253	0.000410	0.166798	0.644343	-2.877476	-0.652550	-0.719771	-0.069247	-0.081554	0.485696	-0.330208	-0.114026	-0.031273	-0.490561	-0.028866	0.277679	-2.361523	-0.052845	0.262836	0.220379	-0.216136	0.066313	-0.326866	-0.036577	-0.004839	-0.165963	0.031546
-0.024242	0.623191	0.494706	-0.084848	0.280935	0.746008	0.906228	1.959733	0.243226	0.240235	0.699715	1.249635	1.008434	1.503627	1.202841	0.902095	2.210911	1.411130	1.272433	1.074426	1.901707	1.309513	1.321801	1.287781	0.607163	1.411898	1.423553	1.191967	0.688092	0.680900	0.505705	0.001212	-0.632029	0.344792	0.694160	0.296995	0.447508	0.185276	-2.616712	0.387836	0.274600	0.369465	0.819115	1.486403	-0.199249	0.268074	0.410437	-1.112343	-0.769449	-0.103147	0.301656	0.272294	0.175454	-0.090914	-0.251188	-0.468745	1.604184	0.147561	0.028311	-0.006347	-0.233109	-0.590373	-0.544137	0.184715	-0.065471	-0.180677	-0.439512	-0.732080	-0.255603	-0.494313	-0.561064	-0.651705	-0.472518	-1.361733	-1.443183	-1.028994	-0.817531	-0.472431	-0.107253	-0.204222	-1.462440	-2.831697	-0.671786	-0.531673	-0.318605	-0.199173	-0.055408	-0.632463	-0.201505	-0.296658	-0.291506	-0.317504	-0.175223	-0.407605	-0.452630	-0.461320	-0.400315	-0.379725	-0.308902	-1.877003	-1.688669	-0.751554	-0.304257	-0.055576	0.097952	0.592265	-2.972645	-0.629811	-0.768007	-0.125849	-0.147015	0.415435	-0.324387	-0.113328	-0.097866	-0.575345	-0.093369	0.209324	-2.232008	-0.041614	0.321226	0.130577	-0.253441	-0.000013	-0.303730	-0.047423	-0.025970	0.048434	-0.034673
-0.086908	0.439113	0.391324	-0.155324	0.198114	0.716266	0.916691	1.830653	0.200265	0.169864	0.636633	1.247053	1.065933	1.466373	1.204712	0.826180	2.172324	1.407858	1.306695	1.143546	1.830820	1.167273	1.346467	1.368356	0.713529	1.454002	1.547052	1.316999	0.771095	0.736061	0.493902	0.162312	-0.341798	0.462649	0.794467	0.409576	0.481383	0.353644	-2.031585	0.513027	0.376742	0.445353	0.954910	1.641195	0.308324	0.404751	0.501875	-1.079281	-0.621880	0.255439	0.428808	0.335441	0.201663	-0.084264	-0.319533	-0.495620	1.213902	0.336682	0.061166	0.000333	-0.235883	-0.652545	-0.523439	0.331789	-0.048493	-0.192908	-0.462778	-0.717011	-0.243096	-0.511516	-0.619752	-0.709731	-0.517192	-1.453757	-1.544961	-1.114471	-0.896658	-0.557028	-0.192601	-0.258072	-1.604319	-3.101015	-0.749914	-0.598413	-0.383466	-0.268957	-0.136550	-0.700801	-0.262871	-0.367689	-0.355343	-0.387030	-0.247989	-0.487468	-0.518943	-0.523327	-0.449042	-0.442438	-0.370712	-1.958152	-1.641638	-0.801425	-0.371588	-0.110514	0.030539	0.536474	-3.050280	-0.608208	-0.812587	-0.181351	-0.210614	0.341724	-0.320925	-0.118510	-0.172197	-0.657704	-0.157662	0.139803	-2.110434	-0.027256	0.365392	0.035038	-0.292045	-0.064340	-0.286505	-0.052463	-0.037344	0.258910	-0.100437
-0.149270	0.251489	0.286099	-0.223629	0.116260	0.683235	0.923768	1.669553	0.172299	0.100931	0.578526	1.242622	1.120066	1.419023	1.209344	0.752879	2.112967	1.401690	1.337348	1.209779	1.756933	1.022684	1.363028	1.445978	0.822885	1.483174	1.663002	1.438372	0.851150	0.788808	0.483738	0.320372	-0.035055	0.578943	0.891656	0.522949	0.513468	0.510126	-1.419996	0.635954	0.478759	0.520648	1.079888	1.773477	0.800286	0.538482	0.590600	-1.037721	-0.478323	0.602405	0.552144	0.396780	0.227098	-0.076589	-0.385577	-0.531043	0.804503	0.520826	0.094754	0.006577	-0.235290	-0.711330	-0.504672	0.475296	-0.030857	-0.204055	-0.483498	-0.696081	-0.229474	-0.525670	-0.674209	-0.763193	-0.557700	-1.536305	-1.636570	-1.193283	-0.969198	-0.636010	-0.274354	-0.309833	-1.741786	-3.363092	-0.822688	-0.660934	-0.445644	-0.335499	-0.215989	-0.763777	-0.322279	-0.435385	-0.416007	-0.452245	-0.318264	-0.563071	-0.581096	-0.581588	-0.495359	-0.500997	-0.427168	-2.026797	-1.588838	-0.847785	-0.434831	-0.163647	-0.034470	0.477750	-3.107135	-0.586698	-0.852040	-0.234739	-0.271447	0.265359	-0.319153	-0.128611	-0.250805	-0.735889	-0.220837	0.070074	-1.996868	-0.010311	0.394686	-0.063627	-0.332027	-0.126033	-0.274600	-0.051663	-0.037546	0.461341	-0.164817
-0.210325	0.063988	0.180561	-0.289287	0.036314	0.646730	0.926344	1.480326	0.158240	0.034101	0.525923	1.235693	1.169286	1.361464	1.216398	0.682479	2.032682	1.391893	1.363279	1.271563	1.680130	0.878698	1.370972	1.518833	0.932363	1.499006	1.768789	1.553881	0.926389	0.837844	0.474936	0.472431	0.280593	0.691126	0.983598	0.634449	0.542986	0.652266	-0.797222	0.753866	0.578415	0.593707	1.193071	1.880999	1.265038	0.666335	0.674719	-0.989155	-0.340578	0.929734	0.668898	0.454965	0.251174	-0.068118	-0.448404	-0.571329	0.390591	0.695885	0.128355	0.012377	-0.231294	-0.765545	-0.486185	0.612105	-0.012818	-0.213675	-0.501175	-0.668786	-0.214702	-0.536259	-0.723160	-0.810932	-0.593019	-1.607422	-1.716292	-1.263756	-1.033774	-0.707974	-0.351290	-0.359072	-1.871109	-3.612399	-0.888546	-0.718046	-0.503935	-0.397778	-0.292551	-0.819942	-0.378363	-0.498490	-0.472397	-0.511915	-0.384726	-0.632586	-0.637592	-0.634696	-0.538155	-0.554111	-0.476903	-2.080885	-1.529756	-0.888930	-0.492692	-0.214288	-0.096230	0.416871	-3.140144	-0.564427	-0.885006	-0.285110	-0.328725	0.187127	-0.318405	-0.142585	-0.330252	-0.808221	-0.282041	0.001051	-1.891130	0.008534	0.408709	-0.162771	-0.373446	-0.184589	-0.267422	-0.045432	-0.025634	0.651778	-0.226895
-0.269176	-0.119815	0.076158	-0.351955	-0.040895	0.606559	0.923358	1.267547	0.156343	-0.030155	0.479033	1.225556	1.212088	1.293645	1.225290	0.614984	1.931539	1.377672	1.383387	1.327396	1.600394	0.738128	1.369880	1.585122	1.039063	1.501415	1.862025	1.661401	0.995072	0.881938	0.467204	0.615683	0.597403	0.796838	1.068302	0.741491	0.569197	0.778031	-0.178301	0.864218	0.673578	0.662946	1.293724	1.962104	1.692069	0.785590	0.752475	-0.935175	-0.210222	1.230254	0.776534	0.508757	0.273361	-0.059047	-0.507097	-0.612585	-0.013439	0.858105	0.161291	0.017808	-0.223893	-0.814009	-0.466359	0.739365	0.005410	-0.221289	-0.515290	-0.634776	-0.198696	-0.542757	-0.765353	-0.851835	-0.622139	-1.665301	-1.782511	-1.324274	-1.089077	-0.771615	-0.422292	-0.405418	-1.988544	-3.843266	-0.945985	-0.768627	-0.557183	-0.454877	-0.365119	-0.867922	-0.429816	-0.555864	-0.523478	-0.564978	-0.446157	-0.694322	-0.687086	-0.681423	-0.576407	-0.600660	-0.518710	-2.118603	-1.464137	-0.923305	-0.544068	-0.261837	-0.154028	0.354603	-3.146452	-0.540780	-0.910351	-0.331659	-0.381791	0.107801	-0.318052	-0.159333	-0.407236	-0.873166	-0.340528	-0.066453	-1.792725	0.028444	0.407308	-0.259853	-0.416358	-0.239652	-0.264292	-0.034633	-0.001164	0.826555	-0.285785
