-0.395332	-0.740362	-0.681040	-1.629918	-1.873466	-1.510139	-1.096353	-0.372241	-0.419967	-0.971334	-1.118615	-0.881844	-0.721953	-1.196026	-0.996807	-1.005116	-0.088415	-0.998358	0.548609	0.989024	-0.490181	-0.244083	0.448749	0.698797	1.038691	0.725121	1.412920	1.982925	-0.005490	0.800943	-1.031860	1.248883	1.227549	0.769850	0.968129	0.876612	0.173136	2.181539	1.479368	0.702248	0.726405	0.645602	1.760715	1.277629	0.898730	1.317722	1.263613	2.183015	1.738740	1.290600	2.688533	0.688931	0.516557	2.269306	-0.782560	-0.372115	1.168449	0.884293	0.018941	0.465615	0.938491	-0.998251	1.208491	1.075831	1.253421	0.751026	-0.037150	1.300571	0.783278	0.247599	-0.461906	-0.974270	0.769067	0.618589	0.510528	0.339980	-1.755921	-0.358967	-0.418739	-0.839142	1.032321	0.537495	-0.437165	-0.874907	-1.481987	-0.797482	-1.241348	0.378053	0.208858	0.308281	-0.589440	-1.341962	-1.152339	0.784034	0.400238	-0.025277	-0.027206	-1.039984	1.200100	0.564137	-1.397016	-0.668073	-1.413900	-1.379102	-1.882361	-1.743600	0.170865	0.303524	-1.522924	-1.849538	-2.371338	-2.111333	1.062838	0.653584	-0.817564	-1.906028	-1.816523	-2.108342	0.911167	-0.063241	0.726284	-0.728433	-1.731576	-1.994320	0.310558	0.607701	1.510640	1.281309	-0.843241
-0.444109	-0.787513	-0.720718	-1.629973	-1.874956	-1.505133	-1.107129	-0.415729	-0.432311	-0.976628	-1.126705	-0.935776	-0.764716	-1.231503	-0.991935	-0.991446	-0.135341	-0.982595	0.597916	0.970413	-0.553967	-0.448872	0.172225	0.775566	1.045881	0.675455	1.480399	1.985024	-0.049916	0.795849	-1.058255	1.260154	1.244357	0.846066	0.960663	0.887666	0.083670	2.242441	1.574034	0.741591	0.721711	0.608739	1.767568	1.329575	0.931348	1.312326	1.225384	2.157862	1.753225	1.284838	2.564485	0.589925	0.313180	2.183716	-0.821334	-0.316920	1.177312	0.864018	-0.008770	0.449036	0.795049	-0.999949	1.198871	1.059582	1.209023	0.743508	-0.040936	1.280160	0.774709	0.239907	-0.448266	-0.983063	0.756210	0.607845	0.517821	0.361960	-1.750620	-0.353308	-0.412372	-0.817974	1.012727	0.568443	-0.396491	-0.851810	-1.432794	-0.812483	-1.189548	0.401255	0.273301	0.343804	-0.535915	-1.262147	-1.072626	0.765960	0.439125	0.044343	0.051190	-0.946400	1.288609	0.604324	-1.320349	-0.571308	-1.345919	-1.339672	-1.851386	-1.696806	0.164320	0.416568	-1.482665	-1.820772	-2.340851	-2.017924	1.013455	0.690585	-0.737792	-1.960759	-1.832286	-2.099468	0.841317	-0.082484	0.692081	-0.859437	-1.715882	-1.985920	0.263791	0.620629	1.602277	1.317610	-0.853469
-0.481307	-0.827229	-0.760661	-1.626411	-1.871871	-1.496319	-1.117186	-0.455125	-0.442936	-0.979723	-1.131959	-0.993501	-0.808267	-1.242318	-0.974106	-0.979860	-0.178094	-0.963894	0.638549	0.942361	-0.610163	-0.646369	-0.112339	0.840482	1.048776	0.623002	1.533093	1.976721	-0.099877	0.785520	-1.081896	1.258972	1.250784	0.908194	0.948639	0.891547	-0.007734	2.285422	1.651045	0.774697	0.710025	0.565397	1.763122	1.363444	0.953777	1.296018	1.181054	2.122349	1.754656	1.269250	2.428566	0.488091	0.105103	2.084143	-0.855097	-0.260788	1.177763	0.833836	-0.041120	0.420581	0.649726	-0.996974	1.179818	1.035790	1.150742	0.730908	-0.044122	1.251245	0.758753	0.229484	-0.433595	-0.987404	0.737066	0.591885	0.523028	0.382036	-1.767803	-0.345231	-0.403412	-0.786769	0.985680	0.593104	-0.355608	-0.824577	-1.377894	-0.815655	-1.130790	0.421397	0.336591	0.379962	-0.481331	-1.170484	-0.979199	0.740797	0.469687	0.111955	0.131801	-0.838587	1.372895	0.637064	-1.238269	-0.461103	-1.258365	-1.280753	-1.802858	-1.640671	0.151867	0.531796	-1.420313	-1.766468	-2.293837	-1.915485	0.960129	0.732000	-0.646792	-1.985075	-1.833432	-2.078361	0.771628	-0.098925	0.664217	-0.972310	-1.674340	-1.959855	0.220017	0.632749	1.678959	1.347102	-0.854092
-0.507066	-0.858409	-0.800149	-1.618949	-1.863115	-1.483551	-1.125538	-0.490750	-0.452530	-0.980548	-1.133722	-1.053442	-0.850911	-1.229208	-0.943367	-0.969367	-0.217514	-0.940973	0.669331	0.905743	-0.658217	-0.833298	-0.399636	0.891871	1.046003	0.567610	1.569198	1.957652	-0.153565	0.770362	-1.102120	1.244555	1.245728	0.954075	0.932601	0.888393	-0.099485	2.308145	1.707481	0.800549	0.691970	0.516719	1.745804	1.377776	0.965134	1.269270	1.131304	2.075162	1.741565	1.243900	2.283376	0.385138	-0.104455	1.971018	-0.882903	-0.204941	1.169986	0.794503	-0.077768	0.381271	0.504347	-0.989012	1.151759	1.004838	1.078866	0.714033	-0.046216	1.214429	0.735620	0.216578	-0.417967	-0.986797	0.712002	0.571358	0.526198	0.400228	-1.806133	-0.334645	-0.391792	-0.745845	0.951962	0.611220	-0.313533	-0.791986	-1.316007	-0.805685	-1.065240	0.438523	0.398081	0.416480	-0.425760	-1.067107	-0.872938	0.709289	0.492376	0.177174	0.213687	-0.717798	1.451872	0.662047	-1.151339	-0.339257	-1.152543	-1.202739	-1.736877	-1.575655	0.133416	0.647579	-1.337198	-1.687557	-2.230522	-1.805568	0.902316	0.776796	-0.545597	-1.978848	-1.819519	-2.044484	0.702235	-0.112996	0.642827	-1.065586	-1.608902	-1.916508	0.179082	0.641070	1.737453	1.367782	-0.845110
-0.521732	-0.880111	-0.838245	-1.607166	-1.847610	-1.466734	-1.131103	-0.522951	-0.461841	-0.978942	-1.131357	-1.113949	-0.891026	-1.193477	-0.899958	-0.958854	-0.254444	-0.912659	0.689310	0.861648	-0.697700	-1.006431	-0.684280	0.928399	1.036276	0.509207	1.587283	1.927618	-0.209022	0.750867	-1.118327	1.216526	1.228387	0.981913	0.913048	0.878378	-0.190010	2.308822	1.740911	0.818247	0.668262	0.463914	1.714430	1.371529	0.964754	1.232696	1.076865	2.015291	1.712819	1.209007	2.131583	0.282714	-0.312181	1.844982	-0.903980	-0.150667	1.154218	0.746907	-0.118377	0.332275	0.360770	-0.975888	1.115180	0.967180	0.993970	0.693629	-0.046867	1.170408	0.705585	0.201424	-0.401567	-0.980845	0.681493	0.546921	0.527407	0.416494	-1.863531	-0.321532	-0.377491	-0.695769	0.912414	0.622601	-0.269312	-0.752975	-1.246055	-0.781637	-0.993224	0.452727	0.457024	0.453029	-0.369334	-0.952447	-0.755092	0.672417	0.507863	0.239691	0.295887	-0.585564	1.524514	0.679048	-1.060291	-0.207909	-1.030120	-1.106437	-1.653930	-1.502388	0.109217	0.762191	-1.235126	-1.585507	-2.151604	-1.689803	0.839668	0.823885	-0.435422	-1.942619	-1.790471	-1.997502	0.633410	-0.125097	0.627981	-1.138136	-1.522076	-1.856547	0.140805	0.642889	1.775160	1.377961	-0.826694
-0.525866	-0.891634	-0.873823	-1.590669	-1.824287	-1.445798	-1.132838	-0.552198	-0.471551	-0.974578	-1.124182	-1.173270	-0.927019	-1.136943	-0.844368	-0.947144	-0.289691	-0.877964	0.697864	0.811244	-0.728465	-1.162767	-0.960756	0.949110	1.018540	0.447833	1.586344	1.886574	-0.264222	0.727549	-1.129995	1.174769	1.198257	0.990419	0.890456	0.861786	-0.277776	2.286114	1.749438	0.827028	0.639693	0.408229	1.668161	1.344016	0.952212	1.187024	1.018492	1.942057	1.667718	1.164988	1.975782	0.182409	-0.514781	1.706903	-0.917704	-0.099315	1.130832	0.692044	-0.162674	0.274992	0.220803	-0.957606	1.070697	0.923317	0.896866	0.670481	-0.045771	1.119946	0.668928	0.184240	-0.384623	-0.969320	0.645997	0.519234	0.526658	0.430754	-1.937448	-0.305956	-0.360591	-0.637232	0.867979	0.627117	-0.221951	-0.706680	-1.167225	-0.742950	-0.915262	0.464150	0.512663	0.489251	-0.312312	-0.827242	-0.627188	0.631393	0.516946	0.299230	0.377308	-0.443735	1.589861	0.687967	-0.965980	-0.069467	-0.893213	-0.993091	-1.554848	-1.421624	0.079782	0.873841	-1.116394	-1.462266	-2.058033	-1.569818	0.772075	0.872186	-0.317609	-1.877629	-1.746617	-1.937250	0.565439	-0.135550	0.619609	-1.189314	-1.416697	-1.780885	0.105098	0.635819	1.790134	1.376267	-0.799186
-0.520170	-0.892533	-0.905612	-1.568977	-1.792229	-1.420761	-1.129754	-0.578926	-0.482398	-0.967107	-1.111555	-1.229600	-0.957461	-1.061919	-0.777244	-0.933005	-0.323983	-0.836021	0.694651	0.755840	-0.750432	-1.299549	-1.223643	0.953403	0.991832	0.383639	1.565791	1.834656	-0.317245	0.700932	-1.136601	1.119534	1.155174	0.978701	0.865275	0.838985	-0.361327	2.239269	1.731769	0.826256	0.607042	0.350923	1.606605	1.294946	0.927321	1.133090	0.956908	1.855139	1.605983	1.112348	1.818484	0.085726	-0.709087	1.557852	-0.923668	-0.052172	1.100260	0.630992	-0.210387	0.210927	0.086199	-0.934380	1.019023	0.873804	0.788665	0.645212	-0.042750	1.063892	0.626046	0.165242	-0.367414	-0.952127	0.606011	0.488977	0.523962	0.442896	-2.024943	-0.288117	-0.341225	-0.571155	0.819572	0.624774	-0.170603	-0.652422	-1.078961	-0.689474	-0.832065	0.472911	0.564192	0.524733	-0.255001	-0.692513	-0.491047	0.587620	0.520601	0.355540	0.456888	-0.294381	1.647075	0.688861	-0.869357	0.073496	-0.744177	-0.864324	-1.440948	-1.334255	0.045899	0.980762	-0.983612	-1.320179	-1.951094	-1.447198	0.699616	0.920602	-0.193650	-1.785755	-1.688707	-1.863795	0.498702	-0.144681	0.617499	-1.218878	-1.295866	-1.690673	0.071812	0.617913	1.781138	1.361701	-0.763091
-0.505522	-0.882598	-0.932266	-1.541648	-1.750576	-1.391632	-1.120924	-0.603623	-0.495017	-0.956018	-1.092879	-1.281116	-0.981040	-0.971111	-0.699491	-0.915204	-0.357992	-0.786213	0.679628	0.696771	-0.763833	-1.414378	-1.467751	0.941092	0.955442	0.316850	1.525519	1.772215	-0.366117	0.671567	-1.137751	1.051373	1.099282	0.946365	0.837924	0.810346	-0.439310	2.168089	1.687172	0.815475	0.571150	0.293196	1.529704	1.224391	0.890155	1.071856	0.892840	1.754588	1.527775	1.051788	1.662039	-0.005984	-0.892044	1.399149	-0.921630	-0.010490	1.063027	0.564891	-0.261282	0.141685	-0.041443	-0.906494	0.960938	0.819274	0.670682	0.618512	-0.037676	1.003121	0.577332	0.144645	-0.350306	-0.929312	0.562103	0.456765	0.519262	0.452797	-2.122632	-0.268203	-0.319605	-0.498569	0.768183	0.615661	-0.114451	-0.589801	-0.981045	-0.621416	-0.744477	0.479187	0.610887	0.559068	-0.197751	-0.549562	-0.348686	0.542626	0.519871	0.408415	0.533515	-0.139797	1.695424	0.681873	-0.771470	0.218244	-0.585649	-0.722168	-1.313852	-1.241312	0.008606	1.081182	-0.839682	-1.161954	-1.832260	-1.323507	0.622644	0.968107	-0.065093	-1.669438	-1.617739	-1.777377	0.433670	-0.152719	0.621382	-1.227026	-1.162930	-1.587259	0.040892	0.587727	1.747700	1.333582	-0.719067
-0.482894	-0.861913	-0.952377	-1.508194	-1.698656	-1.358508	-1.105546	-0.626772	-0.509994	-0.940750	-1.067624	-1.326087	-0.996648	-0.867571	-0.612186	-0.892518	-0.392237	-0.728138	0.653050	0.635426	-0.769132	-1.505227	-1.688226	0.912400	0.908922	0.247764	1.465872	1.699734	-0.409056	0.639979	-1.133145	0.971127	1.030998	0.893539	0.808733	0.776310	-0.510515	2.072970	1.615631	0.794389	0.532820	0.236215	1.437844	1.132818	0.841027	1.004331	0.826968	1.640827	1.433669	0.984135	1.508530	-0.091567	-1.060878	1.232279	-0.911587	0.024515	1.019734	0.494942	-0.315182	0.068972	-0.160666	-0.874437	0.897251	0.760353	0.544467	0.590885	-0.030591	0.938538	0.523212	0.122653	-0.333671	-0.901050	0.514820	0.423209	0.512517	0.460262	-2.226912	-0.246567	-0.295983	-0.420640	0.714753	0.599916	-0.052910	-0.518675	-0.873601	-0.539434	-0.653478	0.483139	0.651995	0.591792	-0.140978	-0.399921	-0.202304	0.498038	0.515874	0.457667	0.606089	0.017605	1.734326	0.667220	-0.673450	0.362018	-0.420446	-0.568913	-1.175490	-1.143884	-0.030846	1.173445	-0.687746	-0.990571	-1.703331	-1.200225	0.541739	1.013703	0.066438	-1.531631	-1.535025	-1.678427	0.370825	-0.159825	0.630829	-1.214335	-1.021274	-1.472164	0.012325	0.544367	1.690038	1.291659	-0.667915
-0.453336	-0.830847	-0.964527	-1.468157	-1.635974	-1.321478	-1.082947	-0.648773	-0.527753	-0.920713	-1.035306	-1.362832	-1.003399	-0.754592	-0.516622	-0.863846	-0.427135	-0.661579	0.615502	0.573152	-0.766929	-1.570575	-1.880682	0.867899	0.851944	0.176726	1.387627	1.617944	-0.444437	0.606700	-1.122580	0.879918	0.951007	0.820854	0.778009	0.737355	-0.573876	1.954803	1.517700	0.762941	0.492860	0.181075	1.331757	1.021095	0.780530	0.931613	0.759941	1.514622	1.324571	0.910325	1.359825	-0.170049	-1.213097	1.058882	-0.893737	0.051838	0.970992	0.422319	-0.371965	-0.005549	-0.270185	-0.838811	0.828888	0.697721	0.411708	0.562816	-0.021557	0.871049	0.464205	0.099458	-0.317900	-0.867650	0.464741	0.388860	0.503659	0.465111	-2.334000	-0.223571	-0.270667	-0.338633	0.660180	0.577851	0.014512	-0.439133	-0.757022	-0.444527	-0.560171	0.484964	0.686817	0.622485	-0.085149	-0.245349	-0.054205	0.455454	0.509719	0.503166	0.673612	0.175299	1.763362	0.645308	-0.576362	0.502055	-0.251512	-0.407116	-1.028058	-1.043158	-0.071047	1.256006	-0.531010	-0.809225	-1.566130	-1.078643	0.457647	1.056450	0.199252	-1.375643	-1.442160	-1.567638	0.310723	-0.166097	0.645286	-1.181729	-0.874331	-1.347038	-0.013881	0.487493	1.609076	1.235969	-0.610552
